time,refpitch,refyaw,mespitch,mesyaw,epsilonpitch,epsilonyaw,norm
6.18206068689563,-20,-6.74151772128633,-18.4486716450739,-7.07212087531349,-1.55132835492608,0.330603154027161,1.58616459116019
6.19706568856285,-20,-6.76275255636547,-18.455255356643,-7.09095433372245,-1.54474464335703,0.328201777356981,1.57922525937262
6.21207069023008,-20,-6.78395501039733,-18.461807707379,-7.10984910375833,-1.53819229262099,0.325894093360999,1.57233663353819
6.2270756918973,-20,-6.80512467777379,-18.4683285422161,-7.12880262455874,-1.5316714577839,0.323677946784953,1.56549828100346
6.24208069356452,-20,-6.82626115288675,-18.4748177620971,-7.14781233453386,-1.52518223790288,0.32155118164711,1.55870972962675
6.25708569523174,-20,-6.84736403012809,-18.481275319274,-7.16687567434698,-1.51872468072602,0.319511644218891,1.5519704722184
6.27209069689897,-20,-6.86843290388971,-18.4877012127223,-7.18599008971741,-1.51229878727769,0.317557185827698,1.54527997083777
6.28709569856619,-20,-6.8894673685635,-18.4940954836975,-7.20515303405353,-1.50590451630248,0.315685665490033,1.53863766092478
6.30210070023341,-20,-6.91046701854136,-18.5004582114544,-7.22436197092387,-1.49954178854557,0.313894952382515,1.53204295524821
6.31710570190063,-20,-6.93143144821516,-18.5067895091484,-7.2436143763735,-1.49321049085161,0.312182928158337,1.52549524765658
6.33211070356786,-20,-6.95236025197682,-18.5130895199322,-7.26290774109313,-1.4869104800678,0.310547489116309,1.5189939166211
6.34711570523508,-20,-6.97325302421822,-18.5193584132594,-7.28223957244763,-1.48064158674058,0.308986548229412,1.51253832856308
6.3621207069023,-20,-6.99410935933124,-18.5255963814016,-7.30160739637069,-1.47440361859843,0.307498037039452,1.50612784096147
6.37712570856952,-20,-7.01492885170779,-18.531803636184,-7.32100875913193,-1.46819636381599,0.306079907424141,1.49976180523817
6.39213071023675,-20,-7.03571109573975,-18.5379804059425,-7.34044122898239,-1.46201959405751,0.304730133242638,1.4934395694216
6.40713571190397,-20,-7.05645568581902,-18.5441269327004,-7.35990239768424,-1.45587306729961,0.303446711865223,1.48716048059051
6.42214071357119,-20,-7.07716221633749,-18.5502434695645,-7.37938988193008,-1.44975653043549,0.302227665592595,1.4809238871022
6.43714571523841,-20,-7.09783028168705,-18.5563302783357,-7.39890132465698,-1.44366972166429,0.301071042969927,1.47472914061032
6.45215071690563,-20,-7.11845947625959,-18.5623876273292,-7.41843439626017,-1.43761237267078,0.299974920000579,1.46857559787893
6.46715571857286,-20,-7.139049394447,-18.568415789398,-7.43798679571104,-1.431584210602,0.298937401264032,1.46246262240081
6.48216072024008,-20,-7.15959963064119,-18.5744150401518,-7.45755625158372,-1.42558495984815,0.297956620942535,1.45638958582817
6.4971657219073,-20,-7.18010977923403,-18.5803856563639,-7.47714052299448,-1.41961434363605,0.297030743760449,1.45035586922524
6.51217072357452,-20,-7.20057943461742,-18.5863279145558,-7.49673740045776,-1.41367208544424,0.296157965840338,1.44436086415236
6.52717572524175,-20,-7.22100819118326,-18.592242089751,-7.51634470666262,-1.40775791024905,0.295336515479366,1.43840397359166
6.54218072690897,-20,-7.24139564332343,-18.5981284543886,-7.53596029717302,-1.40187154561143,0.294564653849593,1.43248461272452
6.55718572857619,-20,-7.26174138542982,-18.6039872773854,-7.55558206105527,-1.39601272261465,0.293840675625453,1.4266022095714
6.57219073024341,-20,-7.28204501189434,-18.6098188233372,-7.57520792143577,-1.39018117666281,0.293162909541433,1.42075620550409
6.58719573191064,-20,-7.30230611710886,-18.6156233518496,-7.59483583599199,-1.38437664815044,0.292529718883126,1.41494605564102
6.60220073357786,-20,-7.32252429546529,-18.621401116987,-7.61446379737951,-1.37859888301304,0.291939501914212,1.40917122913531
6.61720573524508,-20,-7.34269914135551,-18.6271523668315,-7.63408983359781,-1.37284763316846,0.291390692242292,1.4034312093657
6.6322107369123,-20,-7.36283024917142,-18.6328773431413,-7.65371200829731,-1.36712265685873,0.290881759125885,1.39772549403974
6.64721573857953,-20,-7.38291721330491,-18.6385762810984,-7.67332842103012,-1.36142371890157,0.290411207725207,1.3920535952183
6.66222074024675,-20,-7.40295962814787,-18.6442494091394,-7.69293720744681,-1.35575059086065,0.289977579298941,1.38641503927037
6.67722574191397,-20,-7.42295708809219,-18.6498969488571,-7.71253653944141,-1.35010305114294,0.289579451349223,1.38080936676617
6.69223074358119,-20,-7.44290918752977,-18.6555191149684,-7.73212462524679,-1.34448088503162,0.289215437717022,1.37523613231665
6.70723574524842,-20,-7.46281552085249,-18.661116115338,-7.75169970948242,-1.33888388466203,0.288884188629932,1.36969490436668
6.72224074691564,-20,-7.48267568245225,-18.666688151052,-7.7712600731566,-1.33331184894804,0.288584390704346,1.3641852649488
6.73724574858286,-20,-7.50248926672094,-18.6722354165344,-7.79080403362489,-1.32776458346559,0.288314766903945,1.35870680940386
6.75225075025008,-20,-7.52225586805046,-18.6777580997001,-7.8103299445068,-1.3222419002999,0.288074076456343,1.35325914607471
6.76725575191731,-20,-7.54197508083268,-18.683256382138,-7.82983619556237,-1.31674361786198,0.287861114729687,1.34784189597804
6.78226075358453,-20,-7.56164649945952,-18.6887304393198,-7.84932121253045,-1.31126956068023,0.287674713070927,1.34245469245966
6.79726575525175,-20,-7.58126971832285,-18.6941804408283,-7.86878345693039,-1.30581955917166,0.287513738607539,1.33709718083741
6.81227075691897,-20,-7.60084433181458,-18.6996065506023,-7.88822142582883,-1.30039344939771,0.287377094014252,1.33176901803599
6.8272757585862,-20,-7.62036993432659,-18.7050089271915,-7.90763365157309,-1.29499107280847,0.287263717246503,1.3264698722172
6.84228076025342,-20,-7.63984612025077,-18.7103877240209,-7.92701870149293,-1.28961227597912,0.287172581242165,1.3211994224088
6.85728576192064,-20,-7.65927248397901,-18.7157430896581,-7.9463751775721,-1.28425691034194,0.28710269359309,1.31595735813492
6.87229076358786,-20,-7.67864861990322,-18.7210751680833,-7.96570171609126,-1.27892483191666,0.287053096188035,1.3107433790503
6.88729576525509,-20,-7.69797412241528,-18.726384098958,-7.98499698724375,-1.27361590104196,0.287022864828469,1.30555719458064
6.90230076692231,-20,-7.71724858590708,-18.7316700178899,-8.00425969472578,-1.26832998211015,0.2870111088187,1.30039852357071
6.91730576858953,-20,-7.73647160477051,-18.7369330566929,-8.02348857530233,-1.26306694330706,0.287016970531814,1.29526709394175
6.93231077025675,-20,-7.75564277339747,-18.7421733436411,-8.04268239835031,-1.25782665635885,0.28703962495284,1.29016264235946
6.94731577192398,-20,-7.77476168617985,-18.7473910037131,-8.06183996538035,-1.25260899628695,0.287078279200495,1.28508491391336
6.9623207735912,-20,-7.79382793750954,-18.7525861588277,-8.08096010953857,-1.24741384117235,0.287132172029026,1.28003366180834
6.97732577525842,-20,-7.81284112177843,-18.7577589280698,-8.10004169508973,-1.24224107193018,0.287200573311301,1.27500864706895
6.99233077692564,-20,-7.83180083337842,-18.7629094279048,-8.11908361688307,-1.23709057209521,0.287282783504652,1.27000963825675
7.00733577859286,-20,-7.85070666670139,-18.7680377723813,-8.1380847998021,-1.23196222761871,0.287378133100705,1.26503641120076
7.02234078026009,-20,-7.86955821613924,-18.7731440733229,-8.15704419819973,-1.22685592667711,0.287485982060487,1.26008874874115
7.03734578192731,-20,-7.88835507608386,-18.7782284405073,-8.17596079531991,-1.22177155949268,0.287605719236042,1.25516644048606
7.05235078359453,-20,-7.90709684092715,-18.783290981834,-8.19483360270703,-1.21670901816604,0.287736761779882,1.25026928258121
7.06735578526175,-20,-7.92578310506099,-18.7883318034793,-8.21366165960433,-1.21166819652074,0.287878554543338,1.24539707749207
7.08236078692898,-20,-7.94441346287727,-18.7933510100405,-8.2324440323424,-1.20664898995954,0.288030569465128,1.24054963379817
7.0973657885962,-20,-7.96298750876789,-18.7983487046679,-8.25117981371908,-1.20165129533214,0.288192304951194,1.23572676599906
7.11237079026342,-20,-7.98150483712474,-18.8033249891859,-8.26986812237175,-1.19667501081414,0.28836328524701,1.23092829433134
7.12737579193064,-20,-7.99996504233973,-18.8082799642033,-8.28850810214313,-1.19172003579674,0.288543059803401,1.22615404459639
7.14238079359787,-20,-8.01836771880471,-18.8132137292132,-8.30709892144169,-1.18678627078678,0.288731202636972,1.22140384799794
7.15738579526509,-20,-8.03671246091161,-18.8181263826834,-8.32563977259777,-1.18187361731658,0.288927311686166,1.21667754098905
7.17239079693231,-20,-8.0549988630523,-18.8230180221369,-8.34412987121626,-1.17698197786314,0.289131008163958,1.2119749651278
7.18739579859953,-20,-8.07322651961869,-18.8278887442239,-8.36256845552691,-1.17211125577613,0.289341935908217,1.20729596694109
7.20240080026676,-20,-8.09139502500266,-18.8327386447859,-8.38095478573323,-1.16726135521413,0.289559760730574,1.2026403977959
7.21740580193398,-20,-8.1095039735961,-18.8375678189115,-8.3992881433609,-1.16243218108849,0.289784169764795,1.19800811377737
7.2324108036012,-20,-8.12755295979091,-18.8423763609856,-8.41756783060645,-1.15762363901439,0.290014870815538,1.19339897557316
7.24741580526842,-20,-8.14554157797898,-18.8471643647316,-8.43579316968722,-1.15283563526842,0.290251591708245,1.1888128483634
7.26242080693565,-20,-8.16346942255219,-18.8519319232478,-8.45396350219334,-1.14806807675222,0.290494079641151,1.18424960171583
7.27742580860287,-20,-8.18133608790245,-18.8566791290384,-8.47207818844246,-1.14332087096156,0.290742100540005,1.17970910948535
7.29243081027009,-20,-8.19914116842165,-18.8614060740396,-8.49013660683805,-1.13859392596041,0.290995438416401,1.17519124971772
7.30743581193731,-20,-8.21688425850167,-18.8661128496404,-8.50813815323201,-1.13388715035956,0.291253894730344,1.17069590455682
7.32244081360454,-20,-8.23456495253441,-18.8707995467009,-8.52608224029217,-1.12920045329911,0.291517287757763,1.16622296015494
7.33744581527176,-20,-8.25218284491175,-18.8754662555654,-8.54396829687541,-1.12453374443461,0.291785451963653,1.16177230658583
7.35245081693898,-20,-8.26973753002561,-18.8801130660737,-8.56179576740697,-1.11988693392632,0.292058237381362,1.15734383776007
7.3674558186062,-20,-8.28722860226785,-18.8847400675689,-8.5795641112666,-1.11525993243108,0.29233550899875,1.15293745134232
7.38246082027342,-20,-8.30465565603039,-18.8893473489033,-8.59727280218199,-1.11065265109666,0.292617146151599,1.14855304867035
7.39746582194065,-20,-8.32201828570509,-18.893934998442,-8.61492132763006,-1.106065001558,0.292903041924971,1.14419053467524
7.41247082360787,-20,-8.33931608568387,-18.8985031040648,-8.63250918824671,-1.10149689593517,0.293193102562837,1.13984981780287
7.42747582527509,-20,-8.35654865035862,-18.9030517531673,-8.65003589724516,-1.09694824683266,0.29348724688654,1.13553080993617
7.44248082694231,-20,-8.37371557412122,-18.9075810326602,-8.66750097984369,-1.09241896733981,0.293785405722476,1.13123342631806
7.45748582860954,-20,-8.39081645136356,-18.9120910289679,-8.68490397270293,-1.08790897103206,0.294087521339371,1.12695758547497
7.47249083027676,-20,-8.40785087647754,-18.9165818280272,-8.70224442337307,-1.08341817197281,0.294393546895533,1.12270320914062
7.48749583194398,-20,-8.42481844385505,-18.9210535152842,-8.71952188975149,-1.07894648471575,0.294703445896433,1.11847022218015
7.5025008336112,-20,-8.44171874788798,-18.9255061756926,-8.73673593955085,-1.07449382430745,0.295017191662861,1.1142585525144
7.51750583527843,-20,-8.45855138296823,-18.9299398937101,-8.75388614977822,-1.07006010628992,0.295334766809983,1.11006813104417
7.53251083694565,-20,-8.47531594348769,-18.9343547532967,-8.77097210622524,-1.06564524670333,0.295656162737551,1.10589889157467
7.54751583861287,-20,-8.49201202383824,-18.9387508379116,-8.78799340296967,-1.06124916208839,0.295981379131426,1.10175077073985
7.56252084028009,-20,-8.50863921841178,-18.9431282305114,-8.80494964188849,-1.05687176948859,0.29631042347671,1.09762370792676
7.57752584194732,-20,-8.52519712160021,-18.947487013548,-8.82184043218273,-1.05251298645203,0.296643310582523,1.0935176451999
7.59253084361454,-20,-8.54168532779541,-18.9518272689671,-8.83866538991414,-1.04817273103285,0.296980062118735,1.08943252722549
7.60753584528176,-20,-8.55810343138927,-18.9561490782077,-8.8554241375539,-1.04385092179229,0.297320706164628,1.08536830119589
7.62254084694898,-20,-8.5744510267737,-18.9604525222009,-8.87211630354338,-1.03954747779909,0.297665276769685,1.0813249167539
7.63754584861621,-20,-8.59072770834057,-18.9647376813705,-8.88874152186709,-1.03526231862948,0.298013813526522,1.07730232591725
7.65255085028343,-20,-8.60693307048178,-18.9690046356334,-8.90529943163786,-1.03099536436659,0.298366361156077,1.07330048300321
7.66755585195065,-20,-8.62306670758923,-18.9732534644007,-8.92178967669429,-1.02674653559925,0.29872296910505,1.06931934455335
7.68256085361787,-20,-8.63912821405481,-18.9774842465797,-8.93821190521044,-1.02251575342033,0.29908369115563,1.06535886925863
7.6975658552851,-20,-8.65511718427041,-18.9816970605756,-8.95456576931791,-1.01830293942439,0.299448585047504,1.06141901788469
7.71257085695232,-20,-8.67103321262791,-18.9858919842951,-8.97085092474005,-1.01410801570488,0.299817712112143,1.05749975319763
7.72757585861954,-20,-8.68687589351922,-18.9900690951492,-8.9870670304385,-1.00993090485083,0.300191136919285,1.0536010398902
7.74258086028676,-20,-8.70264482133622,-18.9942284700571,-9.00321374827187,-1.00577152994292,0.30056892693565,1.04972284450848
7.75758586195398,-20,-8.7183395904708,-18.9983701854508,-9.01929074266652,-1.00162981454922,0.300951152195713,1.04586513537924
7.77259086362121,-20,-8.73395979531487,-19.0024943172797,-9.03529768029941,-0.997505682720323,0.301337884984537,1.04202788253784
7.78759586528843,-20,-8.7495050302603,-19.0066009410158,-9.05123422979284,-0.99339905898422,0.301729199532538,1.03821105765701
7.80260086695565,-20,-8.764974889699,-19.0106901316593,-9.06710006142107,-0.989309868340658,0.302125171722071,1.03441463397629
7.81760586862287,-20,-8.78036896802285,-19.0147619637448,-9.08289484682859,-0.985238036255222,0.302525878805739,1.03063858623245
7.8326108702901,-20,-8.79568685962375,-19.0188165113469,-9.09861825876,-0.981183488653066,0.302931399136245,1.02688289059076
7.84761587195732,-20,-8.81092815889359,-19.0228538480876,-9.1142699708013,-0.977146151912393,0.303341811907719,1.0231475245773
7.86262087362454,-20,-8.82609246022426,-19.0268740471423,-9.12984965713254,-0.973125952857675,0.303757196908284,1.01943246701228
7.87762587529176,-20,-8.84117935800764,-19.0308771812473,-9.14535699229144,-0.969122818752652,0.304177634283796,1.01573769794449
7.89263087695899,-20,-8.85618844663564,-19.0348633227068,-9.1607916509481,-0.965136677293206,0.304603204312462,1.01206319858692
7.90763587862621,-20,-8.87111932050015,-19.0388325434,-9.17615330769043,-0.961167456600016,0.30503398719028,1.00840895125348
7.92264088029343,-20,-8.88597157399306,-19.0427849147888,-9.19144163682012,-0.957215085211203,0.305470062827069,1.00477493929709
7.93764588196065,-20,-8.90074480150625,-19.0467205079252,-9.20665631215908,-0.953279492074824,0.305911510652836,1.00116114704893
7.95265088362788,-20,-8.91543859743163,-19.0506393934587,-9.22179700686602,-0.94936060654134,0.306358409434386,0.997567559759091
7.9676558852951,-20,-8.93005255616108,-19.0545416416439,-9.236863393263,-0.94545835835611,0.306810837101914,0.993994163538503
7.98266088696232,-20,-8.9445862720865,-19.0584273223482,-9.25185514267185,-0.941572677651823,0.307268870585355,0.990440945302254
7.99766588862954,-20,-8.95903933959978,-19.062296505059,-9.26677192526007,-0.937703494941033,0.30773258566029,0.986907892714308
8.01267089029677,-20,-8.9734113530928,-19.0661492588913,-9.28161340989607,-0.933850741108696,0.308202056803264,0.9833949941336
8.02767589196399,-20,-8.98770190695747,-19.0699856525952,-9.29637926401361,-0.930014347404839,0.308677357056141,0.979902238561589
8.04268089363121,-20,-9.00191059558567,-19.0738057545627,-9.31106915348509,-0.926194245437284,0.309158557899421,0.976429615591206
8.05768589529843,-20,-9.0160370133693,-19.0776096328355,-9.3256827425035,-0.922390367164514,0.309645729134202,0.972977115357262
8.07269089696566,-20,-9.03008075470025,-19.0813973551113,-9.34021969347284,-0.918602644888669,0.310138938772598,0.9695447284883
8.08769589863288,-20,-9.0440414139704,-19.0851689887513,-9.35467966690679,-0.914831011248683,0.310638252936391,0.966132446059887
8.1027009003001,-20,-9.05791858557166,-19.0889246007864,-9.36906232133526,-0.91107539921358,0.311143735763599,0.962740259549331
8.11770590196732,-20,-9.07171186389591,-19.092664257924,-9.38336731321879,-0.907335742075951,0.311655449322881,0.959368160791864
8.13271090363454,-20,-9.08542084333505,-19.0963880265544,-9.39759429687043,-0.903611973445603,0.312173453535381,0.956016141938233
8.14771590530177,-20,-9.09904511828096,-19.1000959727566,-9.41174292438487,-0.899904027243402,0.312697806103905,0.952684195413721
8.16272090696899,-20,-9.11258428312555,-19.1037881623047,-9.42581284557467,-0.896211837695301,0.313228562449126,0.949372313878562
8.17772590863621,-20,-9.12603793226069,-19.1074646606734,-9.43980370791331,-0.892535339326567,0.313765775652614,0.946080490189749
8.19273091030344,-20,-9.1394056600783,-19.1111255330438,-9.45371515648473,-0.888874466956239,0.31430949640643,0.942808717364239
8.20773591197066,-20,-9.15268706097025,-19.1147708443082,-9.46754683393937,-0.885229155691761,0.314859772969124,0.939556988543492
8.22274091363788,-20,-9.16588172932843,-19.1184006590762,-9.48129838045623,-0.881599340923817,0.315416651127796,0.936325296959333
8.2377459153051,-20,-9.17898925954474,-19.1220150416786,-9.49496943371084,-0.877984958321427,0.315980174166102,0.933113635901179
8.25275091697232,-20,-9.19200924601108,-19.1256140561728,-9.50855962884898,-0.874385943827189,0.316550382837896,0.929921998684504
8.26775591863955,-20,-9.20494128311933,-19.1291977663472,-9.52206859846572,-0.870802233652764,0.31712731534639,0.926750378620614
8.28276092030677,-20,-9.21778496526139,-19.1327662357254,-9.53549597258983,-0.867233764274559,0.317711007328437,0.923598768987633
8.29776592197399,-20,-9.23053988682914,-19.1363195275704,-9.54884137867306,-0.863680472429607,0.31830149184392,0.92046716300273
8.31277092364121,-20,-9.24320564221449,-19.1398577048883,-9.56210444158436,-0.860142295111668,0.318898799369872,0.917355553795535
8.32777592530844,-20,-9.25578182580931,-19.1433808304325,-9.57528478360856,-0.856619169567487,0.319502957799244,0.914263934382712
8.34278092697566,-20,-9.26826803200552,-19.1468889667067,-9.58838202444947,-0.853111033293285,0.320113992443952,0.911192297643666
8.35778592864288,-20,-9.28066385519498,-19.1503821759686,-9.60139578123717,-0.849617824031416,0.320731926042187,0.908140636297379
8.3727909303101,-20,-9.29296888976961,-19.1538605202328,-9.61432566853924,-0.846139479767203,0.321356778769632,0.905108942880307
8.38779593197733,-20,-9.30518273012128,-19.157324061274,-9.62717129837574,-0.842675938725961,0.321988568254454,0.902097209725334
8.40280093364455,-20,-9.3173049706419,-19.1607728606298,-9.63993228023778,-0.839227139370202,0.322627309595887,0.899105428941775
8.41780593531177,-20,-9.32933520572335,-19.164206979603,-9.6526082211095,-0.835793020396977,0.323273015386153,0.896133592396333
8.43281093697899,-20,-9.34127302975752,-19.1676264792646,-9.66519872549313,-0.832373520735405,0.323925695735607,0.893181691695061
8.44781593864622,-20,-9.35311803713632,-19.1710314204557,-9.67770339543721,-0.828968579544338,0.324585358300896,0.890249718166245
8.46282094031344,-20,-9.36486982225162,-19.1744218637898,-9.69012183056751,-0.825578136210186,0.325252008315886,0.887337662844197
8.47782594198066,-20,-9.37652797949532,-19.1777978696551,-9.70245362812065,-0.822202130344884,0.325925648625331,0.884445516453958
8.49283094364788,-20,-9.38809210325932,-19.181159498216,-9.71469838298024,-0.818840501783981,0.32660627972092,0.881573269396811
8.5078359453151,-20,-9.39956178793551,-19.1845068094151,-9.72685568771523,-0.815493190584895,0.327293899779724,0.878720911736686
8.52284094698233,-20,-9.41093662791577,-19.1878398629748,-9.73892513262051,-0.812160137025234,0.327988504704742,0.875888433187298
8.53784594864955,-20,-9.42221621759199,-19.1911587183987,-9.75090630575945,-0.808841281601289,0.328690088167457,0.873075823100117
8.55285095031677,-20,-9.4334001513561,-19.1944634349734,-9.76279879300829,-0.805536565026618,0.329398641652196,0.870283070453054
8.567855951984,-20,-9.44448802359994,-19.1977540717693,-9.77460217810221,-0.802245928230736,0.330114154502274,0.867510163839909
8.58286095365122,-20,-9.45547942871544,-19.2010306876421,-9.78631604268295,-0.798969312357908,0.330836613967511,0.864757091460461
8.59786595531844,-20,-9.46637396109447,-19.204293341234,-9.79793996634781,-0.795706658766033,0.331566005253341,0.86202384111129
8.61287095698566,-20,-9.47717121512893,-19.2075420909744,-9.80947352669995,-0.792457909025632,0.332302311571027,0.859310400177215
8.62787595865288,-20,-9.48787078521071,-19.2107769950811,-9.82091629939981,-0.789223004918906,0.3330455141891,0.856616755623371
8.64288096032011,-20,-9.49847226573171,-19.2139981115611,-9.83226785821747,-0.786001888438879,0.33379559248576,0.853942893987885
8.65788596198733,-20,-9.50897525108381,-19.2172054982114,-9.84352777508599,-0.782794501788622,0.334552524002184,0.851288801375144
8.67289096365455,-20,-9.51937933565891,-19.2203992126195,-9.85469562015547,-0.779600787380549,0.335316284496566,0.848654463449615
8.68789596532177,-20,-9.5296841138489,-19.2235793121642,-9.8657709618477,-0.776420687835753,0.336086847998809,0.846039865430181
8.702900966989,-20,-9.53988918004567,-19.2267458540166,-9.87675336691144,-0.773254145983444,0.336864186865771,0.843444992085034
8.71790596865622,-20,-9.54999412864111,-19.2298988951396,-9.88764240047803,-0.770101104860412,0.337648271836917,0.840869827727029
8.73291097032344,-20,-9.55999855402712,-19.2330384922894,-9.89843762611743,-0.766961507710562,0.338439072090313,0.838314356209537
8.74791597199066,-20,-9.56990205059559,-19.2361647020155,-9.9091386058944,-0.763835297984475,0.339236555298813,0.83577856092271
8.76292097365789,-20,-9.57970421273841,-19.2392775806609,-9.91974490042485,-0.760722419339057,0.340040687686441,0.833262424790255
8.77792597532511,-20,-9.58940463484747,-19.2423771843628,-9.93025606893224,-0.757622815637188,0.340851434084772,0.830765930266562
8.79293097699233,-20,-9.59900291131466,-19.2454635690526,-9.94067166930391,-0.754536430947422,0.341668757989245,0.828289059334232
8.80793597865955,-20,-9.60849863653188,-19.2485367904563,-9.95099125814731,-0.75146320954374,0.342492621615431,0.825831793502036
8.82294098032678,-20,-9.61789140489102,-19.2515969040947,-9.96121439084605,-0.74840309590531,0.343322985955028,0.823394113803183
8.837945981994,-20,-9.62718081078397,-19.2546439652837,-9.97134062161557,-0.745356034716288,0.344159810831602,0.820976000793953
8.85295098366122,-20,-9.63636644860261,-19.2576780291343,-9.98136950355861,-0.742321970865653,0.345003054956004,0.818577434552677
8.86795598532844,-20,-9.64544791273885,-19.260699150553,-9.99130058872016,-0.739300849447044,0.345852675981307,0.816198394678985
8.88296098699566,-20,-9.65442479758458,-19.2637073842414,-10.0011334281419,-0.736292615758646,0.346708630557368,0.813838860293409
8.89796598866289,-20,-9.66329669753168,-19.2667027846969,-10.0108675719164,-0.733297215303082,0.347570874384722,0.811498810037214
8.91297099033011,-20,-9.67206320697206,-19.2696854062127,-10.0205025692401,-0.730314593787305,0.348439362268014,0.809178222072527
8.92797599199733,-20,-9.68072392029759,-19.2726553028775,-10.0300379684663,-0.727344697122536,0.349314048168688,0.806877074082707
8.94298099366456,-20,-9.68927843190018,-19.2756125285758,-10.0394733171572,-0.724387471424183,0.350194885257009,0.804595343272934
8.95798599533178,-20,-9.69772633617172,-19.2785571369882,-10.0488081621351,-0.721442863011806,0.351081825963364,0.802333006371071
8.972990996999,-20,-9.70606722750409,-19.281489181591,-10.0580420495328,-0.71851081840904,0.351974822028748,0.800090039628664
8.98799599866622,-20,-9.7143007002892,-19.2844087156564,-10.0671745248436,-0.715591284343592,0.352873824554427,0.797866418822211
9.00300100033344,-20,-9.72242634891892,-19.2873157922528,-10.0762051329697,-0.712684207747166,0.353778784050753,0.795662119254546
9.01800600200067,-20,-9.73044376778516,-19.2902104642445,-10.0851334182702,-0.709789535755462,0.354689650485062,0.793477115756447
9.03301100366789,-20,-9.7383525512798,-19.2930927842919,-10.0939589246085,-0.706907215708135,0.35560637332866,0.791311382688376
9.04801600533511,-20,-9.74615229379474,-19.2959628048512,-10.1026811953976,-0.704037195148761,0.35652890160282,0.789164893942355
9.06302100700233,-20,-9.75384258972187,-19.2988205781752,-10.1112997736457,-0.701179421824804,0.357457183923865,0.787037622944003
9.07802600866956,-20,-9.76142303345308,-19.3016661563124,-10.1198142020002,-0.698333843687607,0.358391168547119,0.784929542654675
9.09303101033678,-20,-9.76889321938027,-19.3044995911077,-10.1282240227902,-0.695500408892329,0.35933080340997,0.782840625573719
9.108036012004,-20,-9.77625274189531,-19.3073209342021,-10.1365287780691,-0.692679065797915,0.360276036173783,0.780770843740829
9.12304101367122,-20,-9.78350119539012,-19.310130237033,-10.1447280096549,-0.689869762967049,0.361226814264796,0.778720168738492
9.13804601533845,-20,-9.79063817425658,-19.3129275508339,-10.1528212591705,-0.687072449166127,0.362183084913939,0.776688571694549
9.15305101700567,-20,-9.79766327288658,-19.3157129266348,-10.1608080680821,-0.684287073365152,0.363144795195524,0.77467602328473
9.16805601867289,-20,-9.80457608567202,-19.3184864152623,-10.1686879777369,-0.681513584737711,0.364111892064891,0.772682493735376
9.18306102034011,-20,-9.81137620700478,-19.3212480673391,-10.1764605293997,-0.67875193266088,0.365084322394901,0.770707952826117
9.19806602200734,-20,-9.81806323127675,-19.3239979332849,-10.1841252642881,-0.676002066715135,0.366062033011351,0.768752369892632
9.21307102367456,-20,-9.82463675287983,-19.3267360633157,-10.1916817236071,-0.673263936684275,0.367044970727239,0.766815713829449
9.22807602534178,-20,-9.83109636620592,-19.3294625074447,-10.1991294485819,-0.670537492555297,0.368033082375939,0.764897953092751
9.243081027009,-20,-9.8374416656469,-19.3321773154817,-10.2064679804901,-0.667822684518296,0.369026314843246,0.762999055703223
9.25808602867622,-20,-9.84367224559466,-19.3348805370337,-10.213696860693,-0.665119462966324,0.370024615098297,0.761118989248891
9.27309103034345,-20,-9.84978770044111,-19.3375722215047,-10.2208156306645,-0.662427778495253,0.371027930223374,0.759257720887971
9.28809603201067,-20,-9.85578762457812,-19.3402524180964,-10.2278238320207,-0.65974758190363,0.372036207442623,0.757415217351736
9.30310103367789,-20,-9.86167161239759,-19.3429211758075,-10.2347210065472,-0.657078824192503,0.373049394149646,0.755591444947347
9.31810603534512,-20,-9.86743925829142,-19.3455785434348,-10.2415066962254,-0.654421456565224,0.374067437933968,0.753786369560655
9.33311103701234,-20,-9.87309015665149,-19.3482245695727,-10.248180443258,-0.651775430427286,0.375090286606492,0.751999956659051
9.34811603867956,-20,-9.87862390186971,-19.3508593026139,-10.2547417900935,-0.649140697386091,0.376117888223758,0.750232171294193
9.36312104034678,-20,-9.88404008833794,-19.3534827907493,-10.2611902794492,-0.646517209250735,0.377150191111278,0.748482978104801
9.378126042014,-20,-9.8893383104481,-19.3560950819682,-10.2675254543338,-0.643904918031776,0.378187143885656,0.746752341319328
9.39313104368123,-20,-9.89451816259208,-19.358696224059,-10.2737468580679,-0.641303775940965,0.379228695475783,0.745040224758639
9.40813604534845,-20,-9.89957923916175,-19.361286264609,-10.2798540343047,-0.638713735390997,0.380274795142951,0.743346591838648
9.42314104701567,-20,-9.90452113454904,-19.3638652510048,-10.285846527049,-0.636134748995225,0.381325392499917,0.741671405572868
9.43814604868289,-20,-9.9093434431458,-19.3664332304327,-10.2917238806749,-0.633566769567349,0.38238043752906,0.74001462857495
9.45315105035012,-20,-9.91404575934395,-19.3689902498789,-10.2974856399434,-0.631009750121112,0.383439880599425,0.738376223061123
9.46815605201734,-20,-9.91862767753537,-19.37153635613,-10.3031313500183,-0.628463643869978,0.384503672482916,0.736756150852628
9.48316105368456,-20,-9.92308879211196,-19.3740715957732,-10.3086605564814,-0.625928404226784,0.38557176436945,0.73515437337804
9.49816605535178,-20,-9.9274286974656,-19.3765960151966,-10.3140728053468,-0.623403984803375,0.386644107881221,0.73357085167555
