var1,var2,var3,var4,var5,var6,var7
56.3046920576715,2.92541559069733,0.34105222434768,0.923854963941716,1.44013269378349,1.90712163724362,2.08463153977257
56.3146928910743,2.92547086248921,0.34100526866971,0.923896150006769,1.44018652958709,1.90717666496882,2.08468648497378
56.324693724477,2.92552595438295,0.340958310753708,0.923937226432302,1.44024021324548,1.90723153381671,2.08474126923982
56.3346945578798,2.92558086537636,0.340911350570038,0.923978192537162,1.44029374391585,1.90728624291407,2.0847958916842
56.3446953912826,2.92563559445931,0.34086438808668,0.924019047635119,1.44034712074902,1.90734079138103,2.08485035141366
56.3546962246854,2.92569014061307,0.340817423269118,0.924059791034462,1.44040034288893,1.90739517833049,2.08490464752759
56.3646970580882,2.92574450280968,0.34077045608024,0.924100422037629,1.4404534094721,1.90744940286767,2.08495877911748
56.374697891491,2.92579868001147,0.340723486480251,0.924140939940861,1.44050631962725,1.9075034640896,2.08501274526652
56.3846987248937,2.92585267117052,0.340676514426598,0.924181344033889,1.44055907247485,1.90755736108469,2.08506654504911
56.3946995582965,2.92590647522823,0.340629539873906,0.924221633599653,1.44061166712674,1.90761109293239,2.08512017753047
56.4047003916993,2.92596009111495,0.34058256277393,0.924261807914053,1.44066410268587,1.90766465870282,2.08517364176634
56.4147012251021,2.92601351774961,0.340535583075517,0.924301866245736,1.44071637824596,1.90771805745649,2.08522693680266
56.4247020585049,2.92606675403946,0.340488600724582,0.92434180785591,1.44076849289127,1.90777128824404,2.08528006167532
56.4347028919077,2.92611979887986,0.340441615664097,0.924381631998197,1.44082044569647,1.90782435010608,2.08533301540996
56.4447037253104,2.92617265115405,0.34039462783409,0.924421337918521,1.44087223572641,1.907877242073,2.08538579702181
56.4547045587132,2.9262253097331,0.340347637171656,0.924460924855025,1.44092386203607,1.90792996316489,2.08543840551562
56.464705392116,2.92627777347578,0.340300643610983,0.924500392038022,1.4409753236705,1.90798251239146,2.08549083988555
56.4747062255188,2.92633004122859,0.340253647083383,0.924539738689978,1.44102661966478,1.90803488875202,2.08554309911517
56.4847070589216,2.92638211182576,0.340206647517334,0.92457896402553,1.44107774904405,1.90808709123554,2.08559518217749
56.4947078923244,2.92643398408937,0.340159644838537,0.924618067251526,1.4411287108236,1.90813911882068,2.08564708803504
56.5047087257271,2.92648565682944,0.340112638969977,0.924657047567102,1.44117950400892,1.90819097047588,2.08569881563994
56.5147095591299,2.92653712884409,0.340065629831992,0.924695904163779,1.44123012759587,1.90824264515958,2.08575036393409
56.5247103925327,2.92658839891982,0.340018617342349,0.924734636225592,1.44128058057084,1.9082941418203,2.08580173184931
56.5347112259355,2.92663946583166,0.339971601416334,0.92477324292924,1.44133086191096,1.90834545939691,2.08585291830758
56.5447120593383,2.92669032834354,0.339924581966833,0.924811723444255,1.44138097058432,1.90839659681886,2.08590392222127
56.5547128927411,2.92674098520857,0.339877558904437,0.924850076933198,1.4414309055502,1.90844755300645,2.08595474249344
56.5647137261438,2.92679143516936,0.339830532137531,0.924888302551869,1.44148066575941,1.90849832687108,2.08600537801809
