time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw,norm,costfunction
14.1773628938156,10,-10,10.1843147409471,-10.2803194635749,0,0,-0.184314740947094,0.280319463574868,10.1843147409471,-10.2803194635749,0.335486103123954,104.702617507915
14.2023670611769,10,-10,10.1843149386686,-10.280315858439,0,0,-0.184314938668644,0.280315858439009,10.1843149386686,-10.280315858439,0.335483199443466,104.70258245963
14.2273712285381,10,-10,10.184315001882,-10.2803101925175,0,0,-0.184315001881959,0.280310192517479,10.184315001882,-10.2803101925175,0.335478499978661,104.702524855969
14.2523753958993,10,-10,10.1843149370237,-10.280302723968,0,0,-0.184314937023673,0.28030272396801,10.1843149370237,-10.280302723968,0.335472223997646,104.702447416454
14.2773795632605,10,-10,10.1843147532356,-10.2802937391565,0,0,-0.184314753235606,0.28029373915655,10.1843147532356,-10.2802937391565,0.335464615825071,104.702353178156
14.3023837306218,10,-10,10.1843144619837,-10.2802835440915,0,0,-0.184314461983655,0.280283544091509,10.1843144619837,-10.2802835440915,0.335455937471408,104.702245403744
14.327387897983,10,-10,10.1843140766435,-10.2802724558901,0,0,-0.184314076643478,0.280272455890071,10.1843140766435,-10.2802724558901,0.335446461271526,104.702127489526
14.3523920653442,10,-10,10.1843136120649,-10.2802607944804,0,0,-0.184313612064949,0.28026079448035,10.1843136120649,-10.2802607944804,0.335436462709684,104.702002875711
14.3773962327055,10,-10,10.1843130841271,-10.2802488747254,0,0,-0.184313084127099,0.280248874725441,10.1843130841271,-10.2802488747254,0.335426213592973,104.701874960908
14.4024004000667,10,-10,10.1843125092948,-10.2802369991342,0,0,-0.184312509294823,0.280236999134246,10.1843125092948,-10.2802369991342,0.3354159757172,104.701747022673
14.4274045674279,10,-10,10.1843119041879,-10.2802254513002,0,0,-0.184311904187867,0.280225451300169,10.1843119041879,-10.2802254513002,0.335405995148776,104.701622145672
14.4524087347891,10,-10,10.1843112851717,-10.2802144901828,0,0,-0.184311285171709,0.280214490182789,10.1843112851717,-10.2802144901828,0.335396497223879,104.70150315872
14.4774129021504,10,-10,10.1843106679788,-10.2802043453206,0,0,-0.184310667978833,0.280204345320641,10.1843106679788,-10.2802043453206,0.335387682342946,104.701392581728
14.5024170695116,10,-10,10.1843100673677,-10.2801952130355,0,0,-0.184310067367679,0.280195213035498,10.1843100673677,-10.2801952130355,0.33537972261466,104.701292583203
14.5274212368728,10,-10,10.1843094968252,-10.2801872536611,0,0,-0.184309496825209,0.280187253661131,10.1843094968252,-10.2801872536611,0.33537275937996,104.70120494873
14.552425404234,10,-10,10.1843089683176,-10.2801805898029,0,0,-0.184308968317627,0.280180589802921,10.1843089683176,-10.2801805898029,0.335366901623611,104.701131060557
14.5774295715953,10,-10,10.1843084920924,-10.2801753056094,0,0,-0.184308492092365,0.280175305609387,10.1843084920924,-10.2801753056094,0.33536222525901,104.701071888083
14.6024337389565,10,-10,10.1843080765331,-10.2801714470135,0,0,-0.184308076533082,0.280171447013533,10.1843080765331,-10.2801714470135,0.335358773251843,104.701027988864
14.6274379063177,10,-10,10.184307728068,-10.2801690228809,0,0,-0.184307728068001,0.280169022880942,10.184307728068,-10.2801690228809,0.335356556529986,104.700999519493
14.6524420736789,10,-10,10.1843074511306,-10.2801680069834,0,0,-0.184307451130632,0.280168006983443,10.1843074511306,-10.2801680069834,0.335355555611272,104.70098625548
14.6774462410402,10,-10,10.1843072481708,-10.2801683407021,0,0,-0.184307248170763,0.280168340702112,10.1843072481708,-10.2801683407021,0.335355722867605,104.700987619159
14.7024504084014,10,-10,10.1843071197125,-10.2801699363514,0,0,-0.184307119712466,0.280169936351353,10.1843071197125,-10.2801699363514,0.335356985333281,104.701002714445
14.7274545757626,10,-10,10.184307064455,-10.2801726810074,0,0,-0.184307064454995,0.280172681007391,10.184307064455,-10.2801726810074,0.335359247957898,104.701030367219
14.7524587431239,10,-10,10.1843070794116,-10.2801764407191,0,0,-0.184307079411612,0.28017644071906,10.1843070794116,-10.2801764407191,0.335362397199267,104.701069170035
14.7774629104851,10,-10,10.1843071600808,-10.2801810649769,0,0,-0.184307160080801,0.280181064976915,10.1843071600808,-10.2801810649769,0.335366304849859,104.701117529791
14.8024670778463,10,-10,10.1843073006438,-10.2801863913176,0,0,-0.184307300643827,0.280186391317635,10.1843073006438,-10.2801863913176,0.335370831990817,104.701173717089
14.8274712452075,10,-10,10.1843074941824,-10.2801922499449,0,0,-0.184307494182395,0.28019224994487,10.1843074941824,-10.2801922499449,0.335375832970955,104.701235915943
14.8524754125688,10,-10,10.18430773291,-10.2801984682541,0,0,-0.18430773290995,0.280198468254087,10.18430773291,-10.2801984682541,0.335381159313313,104.701302272652
14.87747957993,10,-10,10.1843080084103,-10.2802048751581,0,0,-0.184308008410303,0.280204875158102,10.1843080084103,-10.2802048751581,0.335386663459566,104.701370942697
14.9024837472912,10,-10,10.1843083118774,-10.2802113051208,0,0,-0.184308311877363,0.280211305120776,10.1843083118774,-10.2802113051208,0.335392202271567,104.701440134654
14.9274879146524,10,-10,10.1843086343502,-10.2802176018189,0,0,-0.184308634350213,0.280217601818912,10.1843086343502,-10.2802176018189,0.335397640220057,104.701508150224
14.9524920820137,10,-10,10.1843089669381,-10.280223621366,0,0,-0.184308966938055,0.28022362136598,10.1843089669381,-10.280223621366,0.335402852202001,104.701573419674
14.9774962493749,10,-10,10.1843093010303,-10.2802292350459,0,0,-0.184309301030284,0.280229235045915,10.1843093010303,-10.2802292350459,0.335407725940668,104.701634532072
15.0025004167361,10,-10,10.1843096284874,-10.28023433152,0,0,-0.184309628487446,0.280234331519953,10.1843096284874,-10.28023433152,0.335412163935083,104.701690259932
15.0275045840973,9.99925100526202,-9.9998126253285,10.1843099900586,-10.2802388175831,0,0,-0.18505898479656,0.280426192254563,10.1843099900586,-10.2802388175831,0.335984638274321,104.701740060075
15.0525087514586,9.99701405110818,-9.99925175319088,10.1843105632107,-10.2802426164426,0,0,-0.187296512102517,0.280990863251736,10.1843105632107,-10.2802426164426,0.337691943458419,104.701784950424
15.0775129188198,9.99330418262864,-9.99831926140245,10.1842692070355,-10.2802464844072,0,0,-0.190965024406902,0.281927223004777,10.1842692070355,-10.2802464844072,0.340515197337672,104.701403530769
15.102517086181,9.98813644491354,-9.99701702777852,10.1840571500974,-10.2802529740732,0,0,-0.195920705183823,0.283235946294683,10.1840571500974,-10.2802529740732,0.344394430839366,104.699310623695
15.1275212535423,9.98152588305303,-9.99534693013442,10.1834752022244,-10.2802660484494,0,0,-0.201949319171362,0.284919118314996,10.1834752022244,-10.2802660484494,0.349231200632434,104.69351861061
15.1525254209035,9.97348754213727,-9.99331084628546,10.1822770469567,-10.2802899744377,0,0,-0.208789504819459,0.286979128152231,10.1822770469567,-10.2802899744377,0.354894459406976,104.681563909753
15.1775295882647,9.9640364672564,-9.99091065404694,10.1801924524486,-10.2803277270895,0,0,-0.216155985192183,0.289417073042548,10.1801924524486,-10.2803277270895,0.361227978017925,104.660728272628
15.2025337556259,9.95318770350058,-9.9881482312342,10.1769489234276,-10.2803791420103,0,0,-0.223761219927054,0.292230910776071,10.1769489234276,-10.2803791420103,0.368059762479214,104.628242346767
15.2275379229872,9.94095629595995,-9.98502545566253,10.1722906027986,-10.2804390482272,0,0,-0.231334306838608,0.295413592564664,10.1722906027986,-10.2804390482272,0.375212942463957,104.58146156605
15.2525420903484,9.92735728972466,-9.98154420514726,10.1659935679274,-10.2804955909556,0,0,-0.238636278202751,0.298951385808344,10.1659935679274,-10.2804955909556,0.382516933417581,104.518007409399
15.2775462577096,9.91240572988487,-9.9777063575037,10.1578770136262,-10.2805289178351,0,0,-0.245471283741354,0.30282256033138,10.1578770136262,-10.2805289178351,0.389817462650509,104.4358701272
15.3025504250708,9.89611666153072,-9.97351379054717,10.1478101474625,-10.2805103574417,0,0,-0.251693485931813,0.306996566894492,10.1478101474625,-10.2805103574417,0.396984260324653,104.333471999204
15.3275545924321,9.87850512975237,-9.96896838209297,10.1357149234359,-10.2804021693915,0,0,-0.257209793683499,0.31143378729856,10.1357149234359,-10.2804021693915,0.403915686545884,104.209692886795
15.3525587597933,9.85958617963997,-9.96407200995644,10.1215649923115,-10.2801578951106,0,0,-0.261978812671483,0.316085885154196,10.1215649923115,-10.2801578951106,0.410540113853046,104.063862120995
15.3775629271545,9.83937485628366,-9.95882655195287,10.1053814411373,-10.2797232908962,0,0,-0.266006584853614,0.320896738943381,10.1053814411373,-10.2797232908962,0.416814371453264,103.895722504138
15.4025670945158,9.81788620477359,-9.95323388589759,10.0872260259162,-10.2790377831703,0,0,-0.269339821142589,0.325803897272721,10.0872260259162,-10.2790377831703,0.422719905766473,103.705373322882
15.427571261877,9.79513527019992,-9.9472958896059,10.0671926699618,-10.2780363520198,0,0,-0.272057399761842,0.330740462413887,10.0671926699618,-10.2780363520198,0.428257495255981,103.493199753787
15.4525754292382,9.7711370976528,-9.94101444089314,10.0453980100853,-10.2766517246564,0,0,-0.274260912432485,0.335637283763266,10.0453980100853,-10.2766517246564,0.433441385126389,103.259795925455
15.4775795965994,9.74590673222238,-9.9343914175746,10.0219717306398,-10.2748167459445,0,0,-0.276064998417457,0.340425328369891,10.0219717306398,-10.2748167459445,0.438293608836564,103.005888266242
15.5025837639607,9.7194592189988,-9.9274286974656,9.99704734114282,-10.2724667885595,0,0,-0.277588122144024,0.345038091093892,9.99704734114282,-10.2724667885595,0.442839078967928,102.732264731554
15.5275879313219,9.69180960307222,-9.92012815838147,9.9707539377012,-10.269542069932,0,0,-0.278944334628987,0.349413911550551,9.9707539377012,-10.269542069932,0.447101804298154,102.439714206144
15.5525920986831,9.66297292953278,-9.91249167813751,9.9432093533171,-10.2659897556814,0,0,-0.280236423784316,0.353498077543851,9.9432093533171,-10.2659897556814,0.451102365370235,102.128978953824
15.5775962660443,9.63296424347065,-9.90452113454904,9.91451495864086,-10.2617657481531,0,0,-0.281550715170214,0.35724461360407,9.91451495864086,-10.2617657481531,0.454856591863832,101.800721567541
15.6026004334056,9.60179858997595,-9.89621840543137,9.88475223320938,-10.2568360821317,0,0,-0.282953643233421,0.360617676700329,9.88475223320938,-10.2568360821317,0.458375253441772,101.455506563828
15.6276046007668,9.56949101413887,-9.88758536859982,9.85398109652639,-10.2511778759032,0,0,-0.284490082387522,0.363592507303368,9.85398109652639,-10.2511778759032,0.461664508430103,101.093795647053
15.652608768128,9.53605656104952,-9.87862390186971,9.8222398755207,-10.2447798127473,0,0,-0.286183314471177,0.366155910877607,9.8222398755207,-10.2447798127473,0.464726845095394,100.715954791972
15.6776129354892,9.50151027579808,-9.86933588305634,9.78954669490486,-10.2376421539513,0,0,-0.288036419106787,0.368306270894914,9.78954669490486,-10.2376421539513,0.467562282388537,100.322270682042
15.7026171028505,9.46586720347468,-9.85972318997504,9.75590201258244,-10.2297763081166,0,0,-0.290034809107759,0.370053118141579,9.75590201258244,-10.2297763081166,0.470169651020224,99.9129736966069
15.7276212702117,9.42914238916948,-9.84978770044111,9.72129198432203,-10.2212040017378,0,0,-0.292149595152543,0.371416301296669,9.72129198432203,-10.2212040017378,0.472547833363664,99.4882645447923
15.7526254375729,9.39135087797263,-9.83953129226988,9.68569232942315,-10.211956111966,0,0,-0.294341451450512,0.372424819696132,9.68569232942315,-10.211956111966,0.474696888938289,99.0483417664831
15.7776296049342,9.35250771497429,-9.82895584327665,9.64907237952003,-10.2020712336877,0,0,-0.296564664545746,0.373115390411032,9.64907237952003,-10.2020712336877,0.476619024818258,98.5934276212272
15.8026337722954,9.31262794526458,-9.81806323127675,9.61139902232991,-10.1915940594187,0,0,-0.298771077065327,0.373530828141954,9.61139902232991,-10.1915940594187,0.478319387086902,98.1237903192115
15.8276379396566,9.27172661393369,-9.80685533408548,9.57264029661264,-10.1805736522299,0,0,-0.300913682678949,0.373718318144403,9.57264029661264,-10.1805736522299,0.479806654539189,97.6397610684049
15.8526421070178,9.22981876607174,-9.79533402951817,9.53276844905335,-10.1690616894008,0,0,-0.302949682981611,0.373727659882677,9.53276844905335,-10.1690616894008,0.481093415232469,97.141744973053
15.8776462743791,9.18691944676888,-9.78350119539012,9.491762323378,-10.1571107483752,0,0,-0.304842876609111,0.37360955298508,9.491762323378,-10.1571107483752,0.482196305980281,96.6302253791286
15.9026504417403,9.14304370111529,-9.77135870951666,9.4496090122331,-10.1447726976127,0,0,-0.306565311117813,0.373413988096045,9.4496090122331,-10.1447726976127,0.483135898569496,96.1057617851525
15.9276546091015,9.09820657420109,-9.7589084497131,9.40630475922856,-10.1320972439265,0,0,-0.308098185027468,0.373188794213366,9.40630475922856,-10.1320972439265,0.483936326125293,95.5689818919344
15.9526587764627,9.05242311111644,-9.74615229379474,9.36185514881737,-10.1191306756898,0,0,-0.30943203770093,0.372978381895019,9.36185514881737,-10.1191306756898,0.484624658180717,95.0205687295623
15.977662943824,9.00570835695149,-9.73309211957691,9.31627466297993,-10.10591482869,0,0,-0.310566306028432,0.372822709113114,9.31627466297993,-10.10591482869,0.485230051491648,94.4612440604091
16.0026671111852,8.9580773567964,-9.71972980487492,9.26958571449684,-10.092486289108,0,0,-0.311508357700443,0.372756484233037,9.26958571449684,-10.092486289108,0.485782722474772,93.8917494071184
16.0276712785464,8.9095451557413,-9.70606722750409,9.22181728630892,-10.0788758367057,0,0,-0.312272130567621,0.372808609201577,9.22181728630892,-10.0788758367057,0.486312803269722,93.312826096898
16.0526754459077,8.86012679887636,-9.69210626527973,9.17300331524892,-10.0651081212825,0,0,-0.31287651637256,0.373001856002785,9.17300331524892,-10.0651081212825,0.486849154337307,92.7251956573373
16.0776796132689,8.80983733129172,-9.67784879601716,9.12318095714231,-10.0512015571239,0,0,-0.313343625850587,0.373352761106789,9.12318095714231,-10.0512015571239,0.48741821066437,92.129541759347
16.1026837806301,8.75869179807753,-9.66329669753168,9.07238886030679,-10.037168413707,0,0,-0.313697062229265,0.373871716175314,9.07238886030679,-10.037168413707,0.488042935618523,91.5264946988681
16.1276879479913,8.70670524432394,-9.64845184763863,9.02066555760327,-10.0230150763862,0,0,-0.313960313279329,0.374563228747569,9.02066555760327,-10.0230150763862,0.488741946884302,90.9166191617975
16.1526921153526,8.65389271512111,-9.6333161241533,8.96804806539123,-10.0087424480984,0,0,-0.314155350270116,0.375426323945071,8.96804806539123,-10.0087424480984,0.489528864127795,90.3004057477671
16.1776962827138,8.60026925555918,-9.61789140489102,8.91457075306348,-9.99434646213418,0,0,-0.314301497504296,0.37645505724316,8.91457075306348,-9.99434646213418,0.490411909987302,89.6782664582744
16.202700450075,8.5458499107283,-9.6021795676671,8.86026452124426,-9.97981867649695,0,0,-0.314414610515964,0.377639108829849,8.86026452124426,-9.97981867649695,0.491393776744993,89.0505341010886
16.2277046174362,8.49064972571863,-9.58618249029685,8.80515630199973,-9.96514692202917,0,0,-0.314506576281099,0.378964431732316,8.80515630199973,-9.96514692202917,0.492471752532321,88.4174653401365
16.2527087847975,8.43468374562031,-9.56990205059559,8.74926887201424,-9.95031597903569,0,0,-0.314585126393931,0.380413928440102,8.74926887201424,-9.95031597903569,0.49363808473366,87.7792469387252
16.2777129521587,8.37796701552349,-9.55334012637864,8.69262095077118,-9.93530826027259,0,0,-0.314653935247687,0.381968133893952,8.69262095077118,-9.93530826027259,0.494880545462522,87.1360046102134
16.3027171195199,8.32051458051833,-9.53649859546131,8.6352275411099,-9.92010448162266,0,0,-0.314712960591574,0.38360588616135,8.6352275411099,-9.92010448162266,0.496183155157396,86.4878138065265
16.3277212868811,8.26234148569497,-9.51937933565891,8.57710045950613,-9.90468430529729,0,0,-0.314758973811164,0.385304969638385,8.57710045950613,-9.90468430529729,0.497527015570706,85.8347117400314
16.3527254542424,8.20346277614356,-9.50198422478676,8.5182489980843,-9.88902694378687,0,0,-0.314786221940732,0.387042719000112,8.5182489980843,-9.88902694378687,0.498891202422652,85.1767099441534
16.3777296216036,8.14389349695427,-9.48431514066017,8.45868065945265,-9.87311171587527,0,0,-0.314787162498382,0.388796575215096,8.45868065945265,-9.87311171587527,0.500253670224188,84.5138067263759
16.4027337889648,8.08364869321722,-9.46637396109447,8.39840190843944,-9.85691854873558,0,0,-0.314753215222215,0.390544587641111,8.39840190843944,-9.85691854873558,0.5015921265615,83.8459989460434
16.4277379563261,8.02274341002258,-9.44816256390495,8.33741889100001,-9.84042842237904,0,0,-0.31467548097743,0.39226585847409,8.33741889100001,-9.84042842237904,0.502884839752395,83.1732926499845
16.4527421236873,7.9611926924605,-9.42968282690695,8.27573807914451,-9.82362375452771,0,0,-0.314545386684009,0.393940927620758,8.27573807914451,-9.82362375452771,0.504111351527513,82.4957122125618
16.4777462910485,7.89901158562112,-9.41093662791577,8.21336681083818,-9.8064887253476,0,0,-0.314355225217065,0.395552097431827,8.21336681083818,-9.8064887253476,0.505253074611119,81.8133077448739
16.5027504584097,7.83621513459459,-9.39192584474673,8.15031370460221,-9.78900954246728,0,0,-0.314098570007616,0.39708369772055,8.15031370460221,-9.78900954246728,0.506293763220775,81.126160652971
16.527754625771,7.77281838447108,-9.37265235521514,8.08658893920849,-9.77117464738705,0,0,-0.313770554737403,0.398522292171911,8.08658893920849,-9.77117464738705,0.507219852113629,80.4343873307343
16.5527587931322,7.70883638034072,-9.35311803713632,8.022204398744,-9.75297486483725,0,0,-0.313368018403277,0.399856827700937,8.022204398744,-9.75297486483725,0.508020666525539,79.7381410646874
16.5777629604934,7.64428416729366,-9.33332476832558,7.95717369188377,-9.73440349695152,0,0,-0.312889524590106,0.401078728625942,7.95717369188377,-9.73440349695152,0.508688510932206,79.0376123021346
16.6027671278546,7.57917679042007,-9.31327442659824,7.89151206107637,-9.71545636435704,0,0,-0.312335270656299,0.402181937758806,7.89151206107637,-9.71545636435704,0.509218648868413,78.3330274889198
16.6277712952159,7.51352929481008,-9.29296888976961,7.82523620229185,-9.69613179651228,0,0,-0.311706907481771,0.40316290674267,7.82523620229185,-9.69613179651228,0.509609189031211,77.6246467184977
16.6527754625771,7.44735672555384,-9.27241003565501,7.75836401894172,-9.67643057388997,0,0,-0.311007293387878,0.404020538234965,7.75836401894172,-9.67643057388997,0.509860894613545,76.912760450861
16.6777796299383,7.38067412774151,-9.25159974206975,7.69091433462408,-9.65635582494018,0,0,-0.310240206882565,0.404756082870435,7.69091433462408,-9.65635582494018,0.50997693338734,76.1976855601911
16.7027837972995,7.31349654646325,-9.23053988682915,7.62290658865899,-9.63591288118547,0,0,-0.309410042195743,0.40537299435632,7.62290658865899,-9.63591288118547,0.509962585652105,75.4797609566084
16.7277879646608,7.24583902680919,-9.20923234774851,7.55436053623353,-9.61510909429324,0,0,-0.308521509424343,0.405876746544726,7.55436053623353,-9.61510909429324,0.50982492599245,74.7593430032816
16.752792132022,7.17771661386948,-9.18767900264317,7.48529597170304,-9.59395361951933,0,0,-0.307579357833558,0.406274616876159,7.48529597170304,-9.59395361951933,0.509572493059794,74.0368009187409
16.7777962993832,7.10914435273429,-9.16588172932843,7.41573248955836,-9.57245717049049,0,0,-0.306588136824071,0.406575441162058,7.41573248955836,-9.57245717049049,0.509214959518451,73.3125123187831
16.8028004667445,7.04013728849375,-9.1438424056196,7.34568929312984,-9.55063175085394,0,0,-0.305552004636086,0.406789345234332,7.34568929312984,-9.55063175085394,0.508762812058141,72.5868590158109
16.8278046341057,6.97071046623802,-9.12156290933201,7.2751850566017,-9.52849036882697,0,0,-0.304474590363673,0.406927459494961,7.2751850566017,-9.52849036882697,0.50822704913075,71.8602231583145
16.8528088014669,6.90087893105726,-9.09904511828096,7.2042378416549,-9.50604674108807,0,0,-0.303358910597636,0.407001622807107,7.2042378416549,-9.50604674108807,0.507618901939834,71.1329837614418
16.8778129688281,6.8306577280416,-9.07629091028178,7.13286506628906,-9.48331499272507,0,0,-0.302207338247459,0.407024082443293,7.13286506628906,-9.48331499272507,0.506949582285476,70.4055136525655
16.9028171361894,6.7600619022812,-9.05330216314976,7.06108352027591,-9.46030936006566,0,0,-0.301021617994719,0.407007196915902,7.06108352027591,-9.46030936006566,0.506230059203815,69.678176834229
16.9278213035506,6.68910649886621,-9.03008075470025,6.98890941938263,-9.43704390313918,0,0,-0.299802920516419,0.40696314843893,6.98890941938263,-9.43704390313918,0.505470864973938,68.9513262510558
16.9528254709118,6.61780656288678,-9.00662856274853,6.91635848902027,-9.41353223424549,0,0,-0.298551926133487,0.406903671496959,6.91635848902027,-9.41353223424549,0.504681930007129,68.2253019369108
16.977829638273,6.54617713943306,-8.98294746510993,6.84344606730868,-9.38978726863727,0,0,-0.297268927875621,0.406839803527342,6.84344606730868,-9.38978726863727,0.503872445381257,67.5004295132126
17.0028338056343,6.4742332735952,-8.95903933959978,6.77018721763876,-9.36582100266642,0,0,-0.295953944043561,0.406781663066647,6.77018721763876,-9.36582100266642,0.503050751318598,66.7770190079333
17.0278379729955,6.40199001046335,-8.93490606403337,6.69659684155073,-9.34164432392558,0,0,-0.29460683108738,0.406738259892215,6.69659684155073,-9.34164432392558,0.502224249696781,66.0553639664991
17.0528421403567,6.32946239512766,-8.91054951622602,6.62268978399822,-9.31726685696036,0,0,-0.293227388870565,0.406717340734344,6.62268978399822,-9.31726685696036,0.501399338689099,65.3357408294432
17.077846307718,6.25666547267829,-8.88597157399306,6.54848092468225,-9.29269684707294,0,0,-0.291815452003965,0.406725273079884,6.54848092468225,-9.29269684707294,0.500581367801664,64.6184085562633
17.1028504750792,6.18361428820537,-8.86117411514978,6.47398525096069,-9.26794108362287,0,0,-0.290370962755325,0.406766968473088,6.47398525096069,-9.26794108362287,0.499774611852423,63.9036084795806
17.1278546424404,6.11032388679906,-8.83615901751152,6.39921790972057,-9.24300486309899,0,0,-0.288894022921511,0.406845845587462,6.39921790972057,-9.24300486309899,0.498982262762467,63.19156437768
17.1528588098016,6.03680931354952,-8.81092815889359,6.32419423740824,-9.21789199112733,0,0,-0.287384923858719,0.406963832233743,6.32419423740824,-9.21789199112733,0.498206438344243,62.4824827562785
17.1778629771629,5.96308561354689,-8.78548341711129,6.24892976903619,-9.19260482153505,0,0,-0.285844155489307,0.407121404423764,6.24892976903619,-9.19260482153505,0.497448207522525,61.7765533316281
17.2028671445241,5.88916783188132,-8.75982666997994,6.17344022834016,-9.16714432964252,0,0,-0.284272396458847,0.407317659662578,6.17344022834016,-9.16714432964252,0.496707631571587,61.0739497066928
17.2278713118853,5.81507101364297,-8.73395979531487,6.09774150229112,-9.14151021613604,0,0,-0.28267048864815,0.407550420821172,6.09774150229112,-9.14151021613604,0.495983820970098,60.3748302302416
17.2528754792465,5.74081020392197,-8.70788467093138,6.02184960384634,-9.11570103720359,0,0,-0.281039399924377,0.407816366272211,6.02184960384634,-9.11570103720359,0.495275007353818,59.6793390255095
17.2778796466078,5.66640044780848,-8.68160317464479,5.94578062715223,-9.08971435611141,0,0,-0.279380179343743,0.408111181466625,5.94578062715223,-9.08971435611141,0.494578629793309,58.9876071709583
17.302883813969,5.59185679039267,-8.65511718427041,5.86955069941131,-9.06354691106834,0,0,-0.277693909018637,0.408429726797927,5.86955069941131,-9.06354691106834,0.493891434262916,58.2997540110481
17.3278879813302,5.51719427676466,-8.62842857762356,5.79317593333994,-9.03719479406759,0,0,-0.275981656575283,0.408766216444036,5.79317593333994,-9.03719479406759,0.493209584732505,57.6158885702757
17.3528921486914,5.44242795201462,-8.60153923251955,5.71667238362548,-9.01065363540726,0,0,-0.274244431610867,0.409114402887718,5.71667238362548,-9.01065363540726,0.492528783848966,56.9361110394921
17.3778963160527,5.36757286123268,-8.5744510267737,5.64005601010742,-8.98391878875813,0,0,-0.272483148874738,0.409467761984436,5.64005601010742,-8.98391878875813,0.491844400725713,56.2605143000751
17.4029004834139,5.29264404950903,-8.54716583820132,5.56334264962204,-8.95698551195505,0,0,-0.270698600113017,0.409819673753727,5.56334264962204,-8.95698551195505,0.491151602968735,55.5891854492381
17.4279046507751,5.21765656193377,-8.51968554461773,5.48654799762933,-8.92984913911487,0,0,-0.268891435695561,0.410163594497138,5.48654799762933,-8.92984913911487,0.490445489775605,54.9222072888205
17.4529088181364,5.14262544359708,-8.49201202383824,5.40968759994394,-8.90250524020724,0,0,-0.267062156346856,0.410493216368996,5.40968759994394,-8.90250524020724,0.489721222776383,54.2596597404523
17.4779129854976,5.06756573958912,-8.46414715367817,5.33277685416836,-8.87494976480034,0,0,-0.265211114579237,0.410802611122172,5.33277685416836,-8.87494976480034,0.488974151260734,53.6016211520417
17.5029171528588,4.99249249500001,-8.43609281195283,5.25583101981549,-8.84717916734748,0,0,-0.263338524815484,0.411086355394644,5.25583101981549,-8.84717916734748,0.488199928557601,52.948169464001
17.52792132022,4.91742075491991,-8.40785087647754,5.17886523563589,-8.81919051204813,0,0,-0.261444480715973,0.411339635570586,5.17886523563589,-8.81919051204813,0.487394616597462,52.2993832083389
17.5529254875813,4.84236556443899,-8.37942322506761,5.10189454234636,-8.79098155598765,0,0,-0.259528977907369,0.411558330920036,5.10189454234636,-8.79098155598765,0.48655477607699,51.6553423194693
17.5779296549425,4.76734196864738,-8.35081173553836,5.02493390879405,-8.76255080991194,0,0,-0.257591940146666,0.411739074373587,5.02493390879405,-8.76255080991194,0.485677540138044,51.0161287420183
17.6029338223037,4.69236501263523,-8.32201828570509,4.94799825957422,-8.73389757661127,0,0,-0.255633246938984,0.411879290906173,4.94799825957422,-8.73389757661127,0.484760670040319,50.3818268277429
17.6279379896649,4.61744974149271,-8.29304475338314,4.87110250223587,-8.70502196745567,0,0,-0.253652760743164,0.411977214072531,4.87110250223587,-8.70502196745567,0.483802591919052,49.7525235205872
17.6529421570262,4.54261120030994,-8.26389301638781,4.79426155243143,-8.67592489813304,0,0,-0.251650352121495,0.412031881745232,4.79426155243143,-8.67592489813304,0.482802414345029,49.1283083355835
17.6779463243874,4.46786443417709,-8.23456495253441,4.71749035566971,-8.6466080650804,0,0,-0.249625921492623,0.412043112545991,4.71749035566971,-8.6466080650804,0.481759927015136,48.5092731434751
17.7029504917486,4.39322448818432,-8.20506243963826,4.64080390468474,-8.61707390446594,0,0,-0.247579416500425,0.412011464827682,4.64080390468474,-8.61707390446594,0.480675581472726,47.8955117783825
17.7279546591099,4.31870640742175,-8.17538735551468,4.56421725180835,-8.58732553586968,0,0,-0.245510844386595,0.411938180355003,4.56421725180835,-8.58732553586968,0.479550455265773,47.2871194903522
17.7529588264711,4.24432523697955,-8.14554157797898,4.48774551610489,-8.55736669302533,0,0,-0.24342027912534,0.411825115046355,4.48774551610489,-8.55736669302533,0.478386201381689,46.6841922681094
17.7779629938323,4.17009602194788,-8.11552698484647,4.41140388536939,-8.52720164412663,0,0,-0.241307863421514,0.411674659280161,4.41140388536939,-8.52720164412663,0.477184985139403,46.086826059724
17.8029671611935,4.09603380741687,-8.08534545393248,4.33520761338632,-8.49683510427137,0,0,-0.239173805969456,0.411489650338897,4.33520761338632,-8.49683510427137,0.475949410965013,45.4951159201705
17.8279713285548,4.02215363847667,-8.0549988630523,4.25917201308362,-8.4662721426209,0,0,-0.23701837460695,0.411273279568595,4.25917201308362,-8.4662721426209,0.474682441626429,44.9091551149767
17.852975495916,3.94847056021745,-8.02448909002127,4.18331244638614,-8.43551808679779,0,0,-0.234841886168693,0.411028996776517,4.18331244638614,-8.43551808679779,0.473387312557465,44.3290342083909
17.8779796632772,3.87499961772934,-7.9938180126547,4.10764431167318,-8.40457842693606,0,0,-0.232644693943844,0.410760414281357,4.10764431167318,-8.40457842693606,0.472067443868794,43.75484016287
17.9029838306384,3.8017558561025,-7.96298750876789,4.03218302977801,-8.37345872164358,0,0,-0.23042717367551,0.410471212875684,4.03218302977801,-8.37345872164358,0.470726352531615,43.1866554743494
