data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
5.93,1.55974917353235,0.532700155561538,-4.7481844379321,-1.16224571270709,-0.215078152304727,-4.47617906863999,3.49611834210899,-0.50266029525407,1.014805585893,-0.00751822600666877,-2.66608955536121,0.0990171475638171
5.931,1.55974917352332,0.532700155552508,-4.74818443794113,-1.16224571271612,-0.215078152313762,-4.47617906864903,3.49611834209995,-0.50266029526311,1.01480558588396,-0.00751822601571117,-2.66608955537025,0.0990171475547716
5.932,1.5597491735143,0.532700155543488,-4.74818443795016,-1.16224571272515,-0.215078152322787,-4.47617906865806,3.49611834209092,-0.502660295272139,1.01480558587493,-0.0075182260247439,-2.66608955537929,0.0990171475457357
5.933,1.55974917350529,0.532700155534477,-4.74818443795917,-1.16224571273416,-0.215078152331802,-4.47617906866707,3.4961183420819,-0.502660295281159,1.0148055858659,-0.0075182260337669,-2.66608955538831,0.0990171475367096
5.934,1.55974917349629,0.532700155525476,-4.74818443796817,-1.16224571274316,-0.215078152340807,-4.47617906867608,3.49611834207289,-0.502660295290169,1.01480558585689,-0.00751822604278009,-2.66608955539733,0.0990171475276934
5.935,1.5597491734873,0.532700155516485,-4.74818443797716,-1.16224571275216,-0.215078152349803,-4.47617906868508,3.49611834206389,-0.50266029529917,1.01480558584789,-0.00751822605178341,-2.66608955540633,0.0990171475186869
5.936,1.55974917347832,0.532700155507504,-4.74818443798615,-1.16224571276114,-0.215078152358789,-4.47617906869406,3.49611834205491,-0.50266029530816,1.0148055858389,-0.00751822606077678,-2.66608955541533,0.0990171475096905
5.937,1.55974917346935,0.532700155498533,-4.74818443799512,-1.16224571277012,-0.215078152367764,-4.47617906870304,3.49611834204593,-0.50266029531714,1.01480558582992,-0.00751822606976015,-2.66608955542431,0.099017147500704
5.938,1.55974917346039,0.532700155489572,-4.74818443800408,-1.16224571277908,-0.21507815237673,-4.47617906871201,3.49611834203696,-0.50266029532611,1.01480558582095,-0.00751822607873343,-2.66608955543329,0.0990171474917276
5.939,1.55974917345145,0.532700155480622,-4.74818443801303,-1.16224571278803,-0.215078152385685,-4.47617906872097,3.496118342028,-0.50266029533507,1.01480558581198,-0.00751822608769657,-2.66608955544225,0.0990171474827614
5.94,1.55974917344251,0.532700155471681,-4.74818443802198,-1.16224571279698,-0.215078152394631,-4.47617906872991,3.49611834201905,-0.50266029534402,1.01480558580303,-0.00751822609664949,-2.66608955545121,0.0990171474738054
5.941,1.55974917343358,0.532700155462751,-4.74818443803091,-1.16224571280591,-0.215078152403566,-4.47617906873885,3.49611834201011,-0.50266029535296,1.01480558579409,-0.00751822610559213,-2.66608955546015,0.0990171474648597
5.942,1.55974917342466,0.532700155453831,-4.74818443803983,-1.16224571281483,-0.21507815241249,-4.47617906874777,3.49611834200119,-0.502660295361889,1.01480558578516,-0.0075182261145244,-2.66608955546908,0.0990171474559243
5.943,1.55974917341575,0.532700155444921,-4.74818443804874,-1.16224571282375,-0.215078152421404,-4.47617906875669,3.49611834199227,-0.502660295370808,1.01480558577624,-0.00751822612344625,-2.66608955547801,0.0990171474469994
5.944,1.55974917340685,0.532700155436022,-4.74818443805764,-1.16224571283265,-0.215078152430308,-4.4761790687656,3.49611834198336,-0.502660295379716,1.01480558576733,-0.0075182261323576,-2.66608955548692,0.099017147438085
5.945,1.55974917339797,0.532700155427133,-4.74818443806653,-1.16224571284154,-0.215078152439201,-4.47617906877449,3.49611834197447,-0.502660295388614,1.01480558575843,-0.00751822614125839,-2.66608955549582,0.0990171474291811
5.946,1.55974917338909,0.532700155418256,-4.74818443807541,-1.16224571285042,-0.215078152448084,-4.47617906878337,3.49611834196558,-0.502660295397501,1.01480558574954,-0.00751822615014853,-2.66608955550471,0.0990171474202879
5.947,1.55974917338022,0.532700155409388,-4.74818443808428,-1.16224571285929,-0.215078152456955,-4.47617906879225,3.49611834195671,-0.502660295406377,1.01480558574066,-0.00751822615902797,-2.66608955551359,0.0990171474114054
5.948,1.55974917337137,0.532700155400532,-4.74818443809314,-1.16224571286815,-0.215078152465816,-4.47617906880111,3.49611834194784,-0.502660295415243,1.0148055857318,-0.00751822616789663,-2.66608955552246,0.0990171474025337
5.949,1.55974917336253,0.532700155391686,-4.74818443810198,-1.162245712877,-0.215078152474667,-4.47617906880996,3.49611834193899,-0.502660295424098,1.01480558572294,-0.00751822617675444,-2.66608955553132,0.0990171473936728
5.95,1.55974917335369,0.532700155382852,-4.74818443811082,-1.16224571288584,-0.215078152483506,-4.4761790688188,3.49611834193015,-0.502660295432941,1.0148055857141,-0.00751822618560132,-2.66608955554017,0.0990171473848229
5.951,1.55974917334487,0.532700155374028,-4.74818443811964,-1.16224571289466,-0.215078152492334,-4.47617906882763,3.49611834192131,-0.502660295441774,1.01480558570526,-0.00751822619443721,-2.66608955554901,0.0990171473759839
5.952,1.55974917333606,0.532700155365215,-4.74818443812846,-1.16224571290348,-0.215078152501151,-4.47617906883645,3.49611834191249,-0.502660295450596,1.01480558569644,-0.00751822620326204,-2.66608955555784,0.0990171473671561
5.953,1.55974917332726,0.532700155356414,-4.74818443813726,-1.16224571291228,-0.215078152509957,-4.47617906884526,3.49611834190369,-0.502660295459407,1.01480558568763,-0.00751822621207573,-2.66608955556665,0.0990171473583393
5.954,1.55974917331847,0.532700155347623,-4.74818443814605,-1.16224571292108,-0.215078152518752,-4.47617906885405,3.49611834189489,-0.502660295468206,1.01480558567883,-0.0075182262208782,-2.66608955557545,0.0990171473495338
5.955,1.55974917330969,0.532700155338844,-4.74818443815483,-1.16224571292986,-0.215078152527536,-4.47617906886284,3.4961183418861,-0.502660295476994,1.01480558567004,-0.0075182262296694,-2.66608955558425,0.0990171473407396
5.956,1.55974917330093,0.532700155330077,-4.7481844381636,-1.16224571293863,-0.215078152536308,-4.47617906887161,3.49611834187733,-0.502660295485771,1.01480558566126,-0.00751822623844924,-2.66608955559303,0.0990171473319567
5.957,1.55974917329217,0.53270015532132,-4.74818443817236,-1.16224571294739,-0.215078152545069,-4.47617906888037,3.49611834186856,-0.502660295494536,1.01480558565249,-0.00751822624721766,-2.6660895556018,0.0990171473231853
5.958,1.55974917328343,0.532700155312575,-4.74818443818111,-1.16224571295614,-0.215078152553818,-4.47617906888913,3.49611834185981,-0.50266029550329,1.01480558564373,-0.00751822625597457,-2.66608955561056,0.0990171473144253
5.959,1.5597491732747,0.532700155303842,-4.74818443818984,-1.16224571296487,-0.215078152562556,-4.47617906889787,3.49611834185107,-0.502660295512033,1.01480558563499,-0.00751822626471991,-2.6660895556193,0.099017147305677
5.96,1.55974917326598,0.532700155295121,-4.74818443819856,-1.1622457129736,-0.215078152571282,-4.47617906890659,3.49611834184234,-0.502660295520763,1.01480558562626,-0.0075182262734536,-2.66608955562804,0.0990171472969402
5.961,1.55974917325727,0.532700155286411,-4.74818443820727,-1.16224571298231,-0.215078152579997,-4.47617906891531,3.49611834183362,-0.502660295529482,1.01480558561754,-0.00751822628217558,-2.66608955563676,0.0990171472882152
5.962,1.55974917324857,0.532700155277713,-4.74818443821597,-1.16224571299101,-0.215078152588699,-4.47617906892401,3.49611834182492,-0.502660295538189,1.01480558560883,-0.00751822629088575,-2.66608955564547,0.099017147279502
5.963,1.55974917323989,0.532700155269026,-4.74818443822466,-1.1622457129997,-0.21507815259739,-4.47617906893271,3.49611834181622,-0.502660295546885,1.01480558560013,-0.00751822629958407,-2.66608955565417,0.0990171472708007
5.964,1.55974917323121,0.532700155260352,-4.74818443823334,-1.16224571300838,-0.215078152606069,-4.47617906894139,3.49611834180754,-0.502660295555568,1.01480558559145,-0.00751822630827043,-2.66608955566286,0.0990171472621113
5.965,1.55974917322255,0.53270015525169,-4.748184438242,-1.16224571301705,-0.215078152614736,-4.47617906895005,3.49611834179887,-0.502660295564239,1.01480558558278,-0.00751822631694479,-2.66608955567154,0.099017147253434
5.966,1.5597491732139,0.532700155243039,-4.74818443825065,-1.1622457130257,-0.215078152623391,-4.47617906895871,3.49611834179021,-0.502660295572899,1.01480558557411,-0.00751822632560705,-2.6660895556802,0.0990171472447687
5.967,1.55974917320527,0.532700155234401,-4.74818443825929,-1.16224571303434,-0.215078152632033,-4.47617906896735,3.49611834178157,-0.502660295581546,1.01480558556547,-0.00751822633425714,-2.66608955568885,0.0990171472361156
5.968,1.55974917319664,0.532700155225775,-4.74818443826792,-1.16224571304297,-0.215078152640664,-4.47617906897599,3.49611834177293,-0.502660295590181,1.01480558555683,-0.007518226342895,-2.66608955569749,0.0990171472274748
5.969,1.55974917318803,0.532700155217162,-4.74818443827654,-1.16224571305159,-0.215078152649282,-4.47617906898461,3.49611834176431,-0.502660295598803,1.01480558554821,-0.00751822635152054,-2.66608955570612,0.0990171472188462
5.97,1.55974917317943,0.532700155208561,-4.74818443828514,-1.16224571306019,-0.215078152657887,-4.47617906899321,3.4961183417557,-0.502660295607413,1.01480558553959,-0.00751822636013369,-2.66608955571473,0.0990171472102301
5.971,1.55974917317084,0.532700155199972,-4.74818443829373,-1.16224571306878,-0.215078152666481,-4.47617906900181,3.49611834174711,-0.502660295616011,1.01480558553099,-0.00751822636873437,-2.66608955572334,0.0990171472016264
5.972,1.55974917316227,0.532700155191395,-4.74818443830231,-1.16224571307736,-0.215078152675061,-4.47617906901039,3.49611834173852,-0.502660295624596,1.01480558552241,-0.00751822637732251,-2.66608955573193,0.0990171471930353
5.973,1.55974917315371,0.532700155182832,-4.74818443831087,-1.16224571308593,-0.215078152683629,-4.47617906901896,3.49611834172995,-0.502660295633169,1.01480558551383,-0.00751822638589804,-2.6660895557405,0.0990171471844568
5.974,1.55974917314516,0.532700155174281,-4.74818443831942,-1.16224571309448,-0.215078152692185,-4.47617906902752,3.49611834172139,-0.502660295641729,1.01480558550527,-0.00751822639446087,-2.66608955574907,0.099017147175891
5.975,1.55974917313662,0.532700155165743,-4.74818443832796,-1.16224571310302,-0.215078152700727,-4.47617906903606,3.49611834171285,-0.502660295650276,1.01480558549672,-0.00751822640301093,-2.66608955575762,0.099017147167338
5.976,1.5597491731281,0.532700155157217,-4.74818443833649,-1.16224571311155,-0.215078152709257,-4.47617906904459,3.49611834170432,-0.50266029565881,1.01480558548819,-0.00751822641154815,-2.66608955576616,0.0990171471587978
5.977,1.55974917311959,0.532700155148705,-4.748184438345,-1.16224571312007,-0.215078152717774,-4.47617906905311,3.4961183416958,-0.502660295667331,1.01480558547967,-0.00751822642007244,-2.66608955577468,0.0990171471502705
5.978,1.55974917311109,0.532700155140206,-4.74818443835351,-1.16224571312857,-0.215078152726278,-4.47617906906162,3.49611834168729,-0.502660295675839,1.01480558547116,-0.00751822642858373,-2.66608955578319,0.0990171471417563
5.979,1.5597491731026,0.532700155131719,-4.74818443836199,-1.16224571313706,-0.215078152734769,-4.47617906907011,3.4961183416788,-0.502660295684335,1.01480558546266,-0.00751822643708195,-2.66608955579169,0.0990171471332551
5.98,1.55974917309413,0.532700155123246,-4.74818443837047,-1.16224571314553,-0.215078152743246,-4.47617906907859,3.49611834167032,-0.502660295692817,1.01480558545418,-0.00751822644556701,-2.66608955580018,0.0990171471247671
5.981,1.55974917308567,0.532700155114786,-4.74818443837893,-1.162245713154,-0.215078152751711,-4.47617906908705,3.49611834166185,-0.502660295701286,1.0148055854457,-0.00751822645403885,-2.66608955580865,0.0990171471162923
5.982,1.55974917307723,0.532700155106339,-4.74818443838738,-1.16224571316245,-0.215078152760162,-4.47617906909551,3.49611834165339,-0.502660295709741,1.01480558543725,-0.00751822646249737,-2.66608955581711,0.0990171471078308
5.983,1.5597491730688,0.532700155097906,-4.74818443839581,-1.16224571317088,-0.2150781527686,-4.47617906910394,3.49611834164495,-0.502660295718184,1.0148055854288,-0.00751822647094251,-2.66608955582556,0.0990171470993828
5.984,1.55974917306038,0.532700155089486,-4.74818443840424,-1.16224571317931,-0.215078152777024,-4.47617906911237,3.49611834163653,-0.502660295726612,1.01480558542037,-0.00751822647937419,-2.66608955583399,0.0990171470909482
5.985,1.55974917305197,0.532700155081079,-4.74818443841264,-1.16224571318771,-0.215078152785435,-4.47617906912078,3.49611834162811,-0.502660295735027,1.01480558541196,-0.00751822648779232,-2.66608955584241,0.0990171470825271
5.986,1.55974917304358,0.532700155072687,-4.74818443842104,-1.16224571319611,-0.215078152793832,-4.47617906912918,3.49611834161971,-0.502660295743429,1.01480558540355,-0.00751822649619684,-2.66608955585082,0.0990171470741196
5.987,1.5597491730352,0.532700155064307,-4.74818443842942,-1.16224571320449,-0.215078152802216,-4.47617906913757,3.49611834161133,-0.502660295751817,1.01480558539517,-0.00751822650458766,-2.66608955585921,0.0990171470657259
5.988,1.55974917302684,0.532700155055942,-4.74818443843778,-1.16224571321286,-0.215078152810586,-4.47617906914594,3.49611834160295,-0.502660295760191,1.01480558538679,-0.0075182265129647,-2.66608955586759,0.0990171470573459
5.989,1.55974917301849,0.53270015504759,-4.74818443844614,-1.16224571322122,-0.215078152818941,-4.4761790691543,3.49611834159459,-0.502660295768551,1.01480558537843,-0.00751822652132788,-2.66608955587596,0.0990171470489798
5.99,1.55974917301015,0.532700155039253,-4.74818443845448,-1.16224571322956,-0.215078152827283,-4.47617906916264,3.49611834158625,-0.502660295776898,1.01480558537008,-0.00751822652967714,-2.66608955588431,0.0990171470406277
5.991,1.55974917300183,0.532700155030929,-4.7481844384628,-1.16224571323788,-0.215078152835611,-4.47617906917097,3.49611834157792,-0.50266029578523,1.01480558536175,-0.00751822653801238,-2.66608955589264,0.0990171470322895
5.992,1.55974917299352,0.53270015502262,-4.74818443847111,-1.16224571324619,-0.215078152843925,-4.47617906917928,3.4961183415696,-0.502660295793548,1.01480558535343,-0.00751822654633352,-2.66608955590097,0.0990171470239655
5.993,1.55974917298523,0.532700155014324,-4.74818443847941,-1.16224571325449,-0.215078152852225,-4.47617906918758,3.4961183415613,-0.502660295801852,1.01480558534512,-0.0075182265546405,-2.66608955590927,0.0990171470156556
5.994,1.55974917297695,0.532700155006043,-4.74818443848769,-1.16224571326278,-0.215078152860511,-4.47617906919587,3.49611834155301,-0.502660295810142,1.01480558533683,-0.00751822656293322,-2.66608955591757,0.09901714700736
5.995,1.55974917296868,0.532700154997776,-4.74818443849596,-1.16224571327105,-0.215078152868782,-4.47617906920414,3.49611834154474,-0.502660295818418,1.01480558532855,-0.00751822657121162,-2.66608955592585,0.0990171469990787
5.996,1.55974917296043,0.532700154989524,-4.74818443850421,-1.1622457132793,-0.215078152877038,-4.4761790692124,3.49611834153648,-0.502660295826679,1.01480558532029,-0.0075182265794756,-2.66608955593411,0.0990171469908118
5.997,1.5597491729522,0.532700154981286,-4.74818443851245,-1.16224571328754,-0.215078152885281,-4.47617906922065,3.49611834152823,-0.502660295834925,1.01480558531204,-0.00751822658772509,-2.66608955594236,0.0990171469825594
5.998,1.55974917294397,0.532700154973062,-4.74818443852068,-1.16224571329577,-0.215078152893508,-4.47617906922888,3.49611834152,-0.502660295843157,1.01480558530381,-0.00751822659596002,-2.6660895559506,0.0990171469743216
5.999,1.55974917293577,0.532700154964854,-4.74818443852889,-1.16224571330398,-0.215078152901722,-4.47617906923709,3.49611834151178,-0.502660295851375,1.01480558529559,-0.00751822660418029,-2.66608955595882,0.0990171469660985
6,1.55974917292757,0.53270015495666,-4.74818443853708,-1.16224571331218,-0.21507815290992,-4.47617906924529,3.49611834150358,-0.502660295859577,1.01480558528739,-0.00751822661238583,-2.66608955596703,0.0990171469578901
6.001,1.5597491729194,0.53270015494848,-4.74818443854526,-1.16224571332036,-0.215078152918104,-4.47617906925347,3.4961183414954,-0.502660295867765,1.0148055852792,-0.00751822662057655,-2.66608955597522,0.0990171469496965
6.002,1.55974917291123,0.532700154940316,-4.74818443855343,-1.16224571332853,-0.215078152926272,-4.47617906926164,3.49611834148722,-0.502660295875938,1.01480558527102,-0.00751822662875239,-2.6660895559834,0.0990171469415178
6.003,1.55974917290309,0.532700154932166,-4.74818443856158,-1.16224571333668,-0.215078152934426,-4.4761790692698,3.49611834147907,-0.502660295884096,1.01480558526286,-0.00751822663691325,-2.66608955599156,0.0990171469333541
6.004,1.55974917289495,0.532700154924032,-4.74818443856972,-1.16224571334482,-0.215078152942565,-4.47617906927794,3.49611834147093,-0.502660295892239,1.01480558525472,-0.00751822664505905,-2.66608955599971,0.0990171469252054
6.005,1.55974917288683,0.532700154915913,-4.74818443857784,-1.16224571335294,-0.215078152950688,-4.47617906928607,3.4961183414628,-0.502660295900367,1.01480558524659,-0.00751822665318972,-2.66608955600784,0.0990171469170719
6.006,1.55974917287873,0.532700154907809,-4.74818443858594,-1.16224571336105,-0.215078152958797,-4.47617906929417,3.49611834145469,-0.50266029590848,1.01480558523848,-0.00751822666130517,-2.66608955601596,0.0990171469089536
6.007,1.55974917287064,0.53270015489972,-4.74818443859403,-1.16224571336914,-0.21507815296689,-4.47617906930227,3.49611834144659,-0.502660295916577,1.01480558523038,-0.00751822666940532,-2.66608955602406,0.0990171469008506
6.008,1.55974917286257,0.532700154891647,-4.74818443860211,-1.16224571337721,-0.215078152974967,-4.47617906931035,3.49611834143851,-0.502660295924659,1.01480558522229,-0.00751822667749007,-2.66608955603215,0.099017146892763
6.009,1.55974917285452,0.532700154883589,-4.74818443861017,-1.16224571338527,-0.215078152983029,-4.47617906931841,3.49611834143045,-0.502660295932725,1.01480558521423,-0.00751822668555936,-2.66608955604022,0.0990171468846909
6.01,1.55974917284647,0.532700154875546,-4.74818443861821,-1.16224571339332,-0.215078152991076,-4.47617906932646,3.4961183414224,-0.502660295940776,1.01480558520617,-0.00751822669361311,-2.66608955604827,0.0990171468766343
6.011,1.55974917283845,0.532700154867519,-4.74818443862624,-1.16224571340135,-0.215078152999107,-4.47617906933449,3.49611834141436,-0.502660295948812,1.01480558519814,-0.00751822670165123,-2.66608955605631,0.0990171468685934
6.012,1.55974917283044,0.532700154859508,-4.74818443863425,-1.16224571340936,-0.215078153007123,-4.47617906934251,3.49611834140635,-0.502660295956831,1.01480558519012,-0.00751822670967364,-2.66608955606434,0.0990171468605681
6.013,1.55974917282245,0.532700154851513,-4.74818443864225,-1.16224571341736,-0.215078153015122,-4.47617906935051,3.49611834139834,-0.502660295964835,1.01480558518211,-0.00751822671768026,-2.66608955607234,0.0990171468525587
6.014,1.55974917281447,0.532700154843533,-4.74818443865023,-1.16224571342534,-0.215078153023106,-4.4761790693585,3.49611834139036,-0.502660295972823,1.01480558517412,-0.00751822672567101,-2.66608955608034,0.0990171468445652
6.015,1.5597491728065,0.53270015483557,-4.7481844386582,-1.16224571343331,-0.215078153031074,-4.47617906936646,3.49611834138239,-0.502660295980795,1.01480558516615,-0.0075182267336458,-2.66608955608831,0.0990171468365876
6.016,1.55974917279856,0.532700154827622,-4.74818443866614,-1.16224571344126,-0.215078153039025,-4.47617906937442,3.49611834137443,-0.502660295988751,1.01480558515819,-0.00751822674160454,-2.66608955609627,0.099017146828626
6.017,1.55974917279063,0.532700154819691,-4.74818443867408,-1.16224571344919,-0.215078153046961,-4.47617906938235,3.49611834136649,-0.502660295996691,1.01480558515025,-0.00751822674954717,-2.66608955610422,0.0990171468206806
6.018,1.55974917278271,0.532700154811775,-4.74818443868199,-1.16224571345711,-0.215078153054881,-4.47617906939027,3.49611834135857,-0.502660296004614,1.01480558514232,-0.00751822675747358,-2.66608955611214,0.0990171468127514
6.019,1.55974917277482,0.532700154803876,-4.74818443868989,-1.16224571346501,-0.215078153062784,-4.47617906939818,3.49611834135067,-0.502660296012522,1.01480558513442,-0.00751822676538371,-2.66608955612006,0.0990171468048385
6.02,1.55974917276694,0.532700154795994,-4.74818443869778,-1.1622457134729,-0.215078153070671,-4.47617906940607,3.49611834134278,-0.502660296020413,1.01480558512652,-0.00751822677327746,-2.66608955612795,0.099017146796942
6.021,1.55974917275907,0.532700154788127,-4.74818443870565,-1.16224571348077,-0.215078153078541,-4.47617906941394,3.4961183413349,-0.502660296028287,1.01480558511865,-0.00751822678115476,-2.66608955613583,0.0990171467890619
6.022,1.55974917275122,0.532700154780278,-4.7481844387135,-1.16224571348862,-0.215078153086395,-4.47617906942179,3.49611834132705,-0.502660296036145,1.01480558511079,-0.00751822678901552,-2.66608955614369,0.0990171467811984
6.023,1.55974917274339,0.532700154772445,-4.74818443872133,-1.16224571349646,-0.215078153094232,-4.47617906942963,3.49611834131921,-0.502660296043987,1.01480558510294,-0.00751822679685965,-2.66608955615154,0.0990171467733515
6.024,1.55974917273558,0.532700154764628,-4.74818443872915,-1.16224571350428,-0.215078153102053,-4.47617906943746,3.49611834131138,-0.502660296051811,1.01480558509512,-0.00751822680468707,-2.66608955615937,0.0990171467655213
6.025,1.55974917272778,0.532700154756829,-4.74818443873695,-1.16224571351208,-0.215078153109856,-4.47617906944526,3.49611834130358,-0.502660296059619,1.01480558508731,-0.00751822681249769,-2.66608955616718,0.0990171467577079
6.026,1.55974917272,0.532700154749046,-4.74818443874473,-1.16224571351986,-0.215078153117643,-4.47617906945305,3.49611834129579,-0.50266029606741,1.01480558507952,-0.00751822682029143,-2.66608955617497,0.0990171467499115
6.027,1.55974917271223,0.53270015474128,-4.7481844387525,-1.16224571352763,-0.215078153125413,-4.47617906946082,3.49611834128801,-0.502660296075184,1.01480558507174,-0.00751822682806821,-2.66608955618275,0.0990171467421319
6.028,1.55974917270448,0.532700154733531,-4.74818443876025,-1.16224571353538,-0.215078153133166,-4.47617906946858,3.49611834128026,-0.502660296082941,1.01480558506398,-0.00751822683582795,-2.66608955619051,0.0990171467343695
6.029,1.55974917269675,0.532700154725799,-4.74818443876799,-1.16224571354312,-0.215078153140902,-4.47617906947631,3.49611834127252,-0.502660296090681,1.01480558505624,-0.00751822684357054,-2.66608955619826,0.0990171467266241
6.03,1.55974917268904,0.532700154718085,-4.7481844387757,-1.16224571355084,-0.21507815314862,-4.47617906948403,3.4961183412648,-0.502660296098404,1.01480558504852,-0.00751822685129592,-2.66608955620598,0.099017146718896
6.031,1.55974917268135,0.532700154710388,-4.7481844387834,-1.16224571355854,-0.215078153156322,-4.47617906949173,3.49611834125709,-0.502660296106109,1.01480558504081,-0.007518226859004,-2.66608955621369,0.0990171467111852
6.032,1.55974917267367,0.532700154702708,-4.74818443879108,-1.16224571356622,-0.215078153164006,-4.47617906949942,3.49611834124941,-0.502660296113797,1.01480558503312,-0.00751822686669469,-2.66608955622138,0.0990171467034918
6.033,1.55974917266601,0.532700154695046,-4.74818443879875,-1.16224571357388,-0.215078153171672,-4.47617906950709,3.49611834124174,-0.502660296121467,1.01480558502545,-0.0075182268743679,-2.66608955622906,0.0990171466958159
6.034,1.55974917265836,0.532700154687401,-4.74818443880639,-1.16224571358153,-0.215078153179321,-4.47617906951474,3.49611834123409,-0.50266029612912,1.0148055850178,-0.00751822688202356,-2.66608955623672,0.0990171466881575
6.035,1.55974917265074,0.532700154679773,-4.74818443881402,-1.16224571358916,-0.215078153186952,-4.47617906952237,3.49611834122645,-0.502660296136756,1.01480558501016,-0.00751822688966157,-2.66608955624435,0.0990171466805168
6.036,1.55974917264313,0.532700154672164,-4.74818443882163,-1.16224571359677,-0.215078153194566,-4.47617906952999,3.49611834121884,-0.502660296144373,1.01480558500254,-0.00751822689728185,-2.66608955625198,0.0990171466728939
6.037,1.55974917263554,0.532700154664572,-4.74818443882922,-1.16224571360437,-0.215078153202162,-4.47617906953758,3.49611834121124,-0.502660296151973,1.01480558499494,-0.00751822690488432,-2.66608955625958,0.0990171466652887
6.038,1.55974917262797,0.532700154656998,-4.7481844388368,-1.16224571361194,-0.215078153209739,-4.47617906954516,3.49611834120366,-0.502660296159555,1.01480558498736,-0.00751822691246888,-2.66608955626717,0.0990171466577014
6.039,1.55974917262041,0.532700154649443,-4.74818443884436,-1.1622457136195,-0.215078153217299,-4.47617906955272,3.49611834119609,-0.502660296167119,1.01480558497979,-0.00751822692003546,-2.66608955627473,0.0990171466501322
6.04,1.55974917261287,0.532700154641905,-4.7481844388519,-1.16224571362704,-0.215078153224841,-4.47617906956027,3.49611834118855,-0.502660296174665,1.01480558497224,-0.00751822692758397,-2.66608955628228,0.099017146642581
6.041,1.55974917260536,0.532700154634385,-4.74818443885942,-1.16224571363457,-0.215078153232365,-4.47617906956779,3.49611834118102,-0.502660296182193,1.01480558496471,-0.00751822693511431,-2.66608955628982,0.099017146635048
6.042,1.55974917259786,0.532700154626884,-4.74818443886692,-1.16224571364207,-0.21507815323987,-4.4761790695753,3.49611834117352,-0.502660296189702,1.0148055849572,-0.00751822694262641,-2.66608955629733,0.0990171466275332
6.043,1.55974917259037,0.5327001546194,-4.7481844388744,-1.16224571364956,-0.215078153247357,-4.47617906958279,3.49611834116603,-0.502660296197193,1.01480558494971,-0.00751822695012018,-2.66608955630482,0.0990171466200368
6.044,1.55974917258291,0.532700154611936,-4.74818443888187,-1.16224571365702,-0.215078153254826,-4.47617906959026,3.49611834115855,-0.502660296204666,1.01480558494224,-0.00751822695759553,-2.6660895563123,0.0990171466125588
6.045,1.55974917257547,0.532700154604489,-4.74818443888932,-1.16224571366447,-0.215078153262276,-4.47617906959771,3.4961183411511,-0.50266029621212,1.01480558493478,-0.00751822696505238,-2.66608955631976,0.0990171466050993
6.046,1.55974917256804,0.532700154597062,-4.74818443889675,-1.1622457136719,-0.215078153269708,-4.47617906960514,3.49611834114367,-0.502660296219556,1.01480558492734,-0.00751822697249063,-2.6660895563272,0.0990171465976584
6.047,1.55974917256063,0.532700154589653,-4.74818443890416,-1.16224571367931,-0.215078153277121,-4.47617906961256,3.49611834113625,-0.502660296226973,1.01480558491993,-0.0075182269799102,-2.66608955633462,0.0990171465902362
6.048,1.55974917255324,0.532700154582262,-4.74818443891155,-1.16224571368671,-0.215078153284515,-4.47617906961995,3.49611834112885,-0.502660296234371,1.01480558491253,-0.00751822698731101,-2.66608955634202,0.0990171465828328
6.049,1.55974917254587,0.532700154574891,-4.74818443891892,-1.16224571369408,-0.215078153291891,-4.47617906962733,3.49611834112148,-0.50266029624175,1.01480558490515,-0.00751822699469297,-2.6660895563494,0.0990171465754482
6.05,1.55974917253852,0.532700154567538,-4.74818443892627,-1.16224571370144,-0.215078153299247,-4.47617906963469,3.49611834111412,-0.50266029624911,1.01480558489778,-0.00751822700205599,-2.66608955635677,0.0990171465680826
6.051,1.55974917253119,0.532700154560205,-4.74818443893361,-1.16224571370877,-0.215078153306585,-4.47617906964202,3.49611834110678,-0.502660296256452,1.01480558489044,-0.00751822700939998,-2.66608955636411,0.099017146560736
6.052,1.55974917252388,0.53270015455289,-4.74818443894092,-1.16224571371609,-0.215078153313903,-4.47617906964934,3.49611834109946,-0.502660296263774,1.01480558488312,-0.00751822701672485,-2.66608955637144,0.0990171465534085
6.053,1.55974917251658,0.532700154545595,-4.74818443894822,-1.16224571372339,-0.215078153321202,-4.47617906965665,3.49611834109216,-0.502660296271077,1.01480558487581,-0.00751822702403052,-2.66608955637875,0.0990171465461002
6.054,1.55974917250931,0.532700154538319,-4.7481844389555,-1.16224571373067,-0.215078153328482,-4.47617906966393,3.49611834108487,-0.502660296278361,1.01480558486853,-0.00751822703131691,-2.66608955638603,0.0990171465388113
6.055,1.55974917250205,0.532700154531062,-4.74818443896276,-1.16224571373793,-0.215078153335743,-4.47617906967119,3.49611834107761,-0.502660296285625,1.01480558486126,-0.00751822703858392,-2.6660895563933,0.0990171465315417
6.056,1.55974917249482,0.532700154523825,-4.74818443897,-1.16224571374517,-0.215078153342984,-4.47617906967843,3.49611834107037,-0.50266029629287,1.01480558485402,-0.00751822704583146,-2.66608955640055,0.0990171465242916
6.057,1.5597491724876,0.532700154516607,-4.74818443897721,-1.16224571375239,-0.215078153350205,-4.47617906968565,3.49611834106314,-0.502660296300096,1.01480558484679,-0.00751822705305945,-2.66608955640778,0.099017146517061
