ref11,ref12,ref13,ref14,ref15,ref16,ref17,ref18
45.1837653137761,11.8327432627541,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599447,0.00814157758173383,0.00459491110333183
45.2287690640887,11.8327414890561,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599471,0.00814157758173525,0.00459491110333267
45.2737728144012,11.8327400442886,112.506962772984,100.064341992373,75.0600862922927,0.014700332059949,0.00814157758173636,0.00459491110333332
45.3187765647137,11.8327390810165,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599502,0.00814157758173704,0.00459491110333372
45.3637803150263,11.8327386772013,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599506,0.00814157758173726,0.00459491110333385
45.4087840653388,11.8327388330439,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599502,0.00814157758173704,0.00459491110333372
45.4537878156513,11.8327394779521,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599493,0.00814157758173648,0.00459491110333339
45.4987915659638,11.8327404858553,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599479,0.00814157758173567,0.00459491110333292
45.5437953162764,11.8327416961802,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599463,0.00814157758173476,0.00459491110333238
45.5887990665889,11.8327429373176,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599448,0.00814157758173386,0.00459491110333185
45.6338028169014,11.8327440493726,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599434,0.00814157758173309,0.00459491110333139
45.6788065672139,11.83274490337,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599424,0.00814157758173251,0.00459491110333105
45.7238103175265,11.8327454147918,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599419,0.0081415775817322,0.00459491110333087
45.768814067839,11.8327455502387,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599418,0.00814157758173217,0.00459491110333085
45.8138178181515,11.8327453269946,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599422,0.0081415775817324,0.00459491110333099
45.858821568464,11.8327448061976,112.506962772984,100.064341992373,75.0600862922927,0.014700332059943,0.00814157758173285,0.00459491110333125
45.9038253187766,11.8327440810707,112.506962772984,100.064341992373,75.0600862922927,0.014700332059944,0.00814157758173344,0.0045949111033316
45.9488290690891,11.8327432621612,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599451,0.0081415775817341,0.00459491110333199
45.9938328194016,11.8327424617403,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599462,0.00814157758173472,0.00459491110333235
46.0388365697141,11.8327417794189,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599471,0.00814157758173523,0.00459491110333265
46.0838403200267,11.8327412906947,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599477,0.00814157758173557,0.00459491110333285
46.1288440703392,11.8327410396111,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599479,0.00814157758173572,0.00459491110333294
46.1738478206517,11.8327410360791,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599478,0.00814157758173568,0.00459491110333292
46.2188515709642,11.8327412577686,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599475,0.00814157758173548,0.0045949111033328
46.2638553212768,11.8327416559083,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599469,0.00814157758173515,0.0045949111033326
46.3088590715893,11.8327421638953,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599463,0.00814157758173476,0.00459491110333237
46.3538628219018,11.8327427073665,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599456,0.00814157758173435,0.00459491110333213
46.3988665722144,11.8327432143211,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599449,0.00814157758173398,0.00459491110333192
46.4438703225269,11.8327436240087,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599444,0.0081415775817337,0.00459491110333175
46.4888740728394,11.8327438935748,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599441,0.00814157758173352,0.00459491110333165
46.5338778231519,11.832744001829,112.506962772984,100.064341992373,75.0600862922927,0.014700332059944,0.00814157758173347,0.00459491110333162
46.5788815734645,11.832743949928,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599441,0.00814157758173354,0.00459491110333165
46.623885323777,11.8327437591697,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599444,0.0081415775817337,0.00459491110333175
46.6688890740895,11.8327434664461,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599448,0.00814157758173394,0.00459491110333189
46.713892824402,11.8327431181438,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599453,0.00814157758173422,0.00459491110333205
46.7588965747146,11.8327427634073,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599458,0.00814157758173449,0.00459491110333222
46.8039003250271,11.8327424476734,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599462,0.00814157758173472,0.00459491110333235
46.8489040753396,11.83274220727,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599465,0.00814157758173489,0.00459491110333245
46.8939078256521,11.8327420656622,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599466,0.00814157758173498,0.00459491110333251
46.9389115759647,11.8327420316697,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599467,0.00814157758173499,0.00459491110333251
46.9839153262772,11.8327420996984,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599465,0.00814157758173492,0.00459491110333247
47.0289190765897,11.8327422517723,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599463,0.00814157758173479,0.00459491110333239
47.0739228269022,11.8327424609432,112.506962772984,100.064341992373,75.0600862922927,0.014700332059946,0.00814157758173463,0.0045949111033323
47.1189265772148,11.8327426955217,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599457,0.00814157758173446,0.00459491110333219
47.1639303275273,11.8327429235178,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599454,0.00814157758173429,0.00459491110333209
47.2089340778398,11.8327431167126,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599452,0.00814157758173415,0.00459491110333201
47.2539378281523,11.8327432538787,112.506962772984,100.064341992373,75.0600862922927,0.014700332059945,0.00814157758173406,0.00459491110333196
47.2989415784649,11.832743322822,112.506962772984,100.064341992373,75.0600862922927,0.014700332059945,0.00814157758173402,0.00459491110333193
47.3439453287774,11.8327433210931,112.506962772984,100.064341992373,75.0600862922927,0.014700332059945,0.00814157758173403,0.00459491110333194
47.3889490790899,11.8327432554025,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599451,0.0081415775817341,0.00459491110333198
47.4339528294025,11.8327431399309,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599453,0.00814157758173419,0.00459491110333203
47.478956579715,11.8327429938506,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599455,0.0081415775817343,0.0045949111033321
47.5239603300275,11.8327428384426,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599457,0.00814157758173443,0.00459491110333217
47.56896408034,11.8327426942132,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599458,0.00814157758173453,0.00459491110333223
47.6139678306526,11.8327425783713,112.506962772984,100.064341992373,75.0600862922927,0.014700332059946,0.00814157758173461,0.00459491110333228
47.6589715809651,11.8327425029563,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599461,0.00814157758173466,0.00459491110333231
47.7039753312776,11.83274247379,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599461,0.00814157758173467,0.00459491110333232
47.7489790815901,11.8327424903117,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599461,0.00814157758173465,0.00459491110333231
47.7939828319027,11.8327425462354,112.506962772984,100.064341992373,75.0600862922927,0.014700332059946,0.00814157758173461,0.00459491110333228
47.8389865822152,11.8327426308701,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599459,0.00814157758173454,0.00459491110333224
47.8839903325277,11.8327427308769,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599457,0.00814157758173446,0.00459491110333219
47.9289940828402,11.8327428321985,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599456,0.00814157758173438,0.00459491110333215
47.9739978331528,11.8327429219026,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599455,0.00814157758173432,0.00459491110333211
48.0190015834653,11.8327429897141,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599454,0.00814157758173427,0.00459491110333208
48.0640053337778,11.8327430024022,112.506962772984,100.064341992373,75.0600862922927,0.0147003320599456,0.00814157758173436,0.00459491110333214
48.1090090840903,11.8327476719932,112.506962772984,100.064341992373,75.0600862922926,0.0147003320600089,0.00814157758177163,0.00459491110335438
48.1540128344029,11.8327836707906,112.506962772984,100.064341992374,75.0600862922917,0.0147003320608417,0.0081415775822584,0.00459491110364332
48.1990165847154,11.8328945266827,112.506962772986,100.064341992381,75.0600862922878,0.0147003320647191,0.00814157758451863,0.00459491110498163
48.2440203350279,11.8331220148297,112.506962772992,100.064341992399,75.0600862922784,0.0147003320752738,0.00814157759066124,0.00459491110861344
48.2890240853404,11.8334892927302,112.506962773003,100.064341992434,75.0600862922618,0.0147003320956712,0.00814157760251875,0.00459491111561719
48.334027835653,11.8339905017861,112.50696277302,100.064341992487,75.0600862922385,0.0147003321263249,0.00814157762032313,0.00459491112612534
48.3790315859655,11.8345890195342,112.50696277304,100.064341992552,75.060086292212,0.0147003321638226,0.00814157764208641,0.00459491113896144
48.424035336278,11.8352240389567,112.50696277306,100.064341992619,75.0600862921868,0.0147003322019214,0.00814157766418278,0.00459491115198561
48.4690390865905,11.835823127462,112.506962773078,100.064341992676,75.0600862921672,0.0147003322340952,0.00814157768282827,0.00459491116296804
48.5140428369031,11.8363172639404,112.506962773089,100.064341992716,75.0600862921553,0.0147003322561665,0.00814157769560618,0.00459491117048753
48.5590465872156,11.8366546840364,112.506962773096,100.064341992737,75.0600862921505,0.0147003322676022,0.0081415777022153,0.00459491117437073
48.6040503375281,11.8368105546452,112.506962773097,100.064341992743,75.0600862921503,0.0147003322709539,0.00814157770414126,0.00459491117549643
48.6490540878407,11.8367907536132,112.506962773097,100.064341992742,75.0600862921522,0.0147003322700203,0.00814157770358925,0.00459491117516546
48.6940578381532,11.8366294834466,112.506962773096,100.064341992738,75.0600862921541,0.0147003322679271,0.00814157770237071,0.00459491117444481
48.7390615884657,11.8363817542276,112.506962773095,100.064341992735,75.0600862921554,0.0147003322661452,0.0081415777013361,0.00459491117383436
48.7840653387782,11.8361126786855,112.506962773094,100.064341992733,75.0600862921563,0.0147003322647419,0.00814157770052258,0.00459491117335505
48.8290690890908,11.835885907645,112.506962773093,100.06434199273,75.060086292157,0.0147003322633968,0.00814157769974431,0.00459491117289732
48.8740728394033,11.8357534033582,112.506962773093,100.064341992728,75.0600862921571,0.014700332262376,0.00814157769915668,0.00459491117255329
48.9190765897158,11.8357482121947,112.506962773093,100.064341992729,75.0600862921559,0.0147003322628487,0.0081415776994386,0.00459491117272357
48.9640803400283,11.8358811291164,112.506962773095,100.064341992735,75.0600862921523,0.0147003322664389,0.00814157770153141,0.00459491117396276
49.0090840903409,11.8361413313122,112.506962773099,100.064341992749,75.0600862921457,0.0147003322743708,0.00814157770614318,0.00459491117668713
49.0540878406534,11.8365003587358,112.506962773106,100.06434199277,75.0600862921365,0.0147003322867457,0.00814157771332975,0.00459491118092809
49.0990915909659,11.8369183439593,112.506962773114,100.064341992797,75.0600862921256,0.0147003323023407,0.0081415777223794,0.0045949111862648
49.1440953412784,11.8373511884367,112.506962773123,100.064341992827,75.0600862921147,0.0147003323189988,0.00814157773203991,0.00459491119195857
49.189099091591,11.8377574335742,112.506962773131,100.064341992854,75.0600862921052,0.0147003323343769,0.00814157774095297,0.00459491119720904
49.2341028419035,11.8381038254007,112.506962773138,100.064341992876,75.0600862920981,0.0147003323466874,0.00814157774808359,0.00459491120140714
49.279106592216,11.8383689397123,112.506962773143,100.064341992891,75.0600862920938,0.0147003323551284,0.00814157775296902,0.00459491120428135
49.3241103425285,11.8385446353283,112.506962773145,100.0643419929,75.0600862920917,0.0147003323598914,0.00814157775572232,0.0045949112058994
49.3691140928411,11.8386354643519,112.506962773146,100.064341992903,75.0600862920912,0.0147003323618351,0.00814157775684279,0.00459491120655622
49.4141178431536,11.8386564406708,112.506962773146,100.064341992904,75.0600862920915,0.0147003323620363,0.00814157775695526,0.00459491120662027
49.4591215934661,11.8386297280817,112.506962773146,100.064341992903,75.0600862920922,0.0147003323614273,0.0081415777566001,0.00459491120640989
49.5041253437786,11.8385808578292,112.506962773145,100.064341992901,75.0600862920927,0.0147003323606369,0.00814157775614148,0.00459491120613943
49.5491290940912,11.8385350399914,112.506962773145,100.0643419929,75.060086292093,0.0147003323600297,0.00814157775579031,0.00459491120593298
49.5941328444037,11.8385140218839,112.506962773145,100.0643419929,75.0600862920929,0.0147003323598475,0.00814157775568658,0.00459491120587288
49.6391365947162,11.8385337998168,112.506962773145,100.064341992901,75.0600862920923,0.014700332360337,0.00814157775597328,0.00459491120604336
49.6841403450288,11.8386033354082,112.506962773146,100.064341992903,75.0600862920909,0.0147003323617864,0.00814157775681735,0.00459491120654271
49.7291440953413,11.838724285076,112.506962773148,100.064341992908,75.0600862920887,0.0147003323644612,0.00814157775837247,0.00459491120746135
49.7741478456538,11.8388916347062,112.50696277315,100.064341992915,75.0600862920856,0.0147003323684895,0.00814157776071238,0.00459491120884247
49.8191515959663,11.8390950473956,112.506962773153,100.064341992924,75.0600862920818,0.0147003323737663,0.00814157776377566,0.00459491121064957
49.8641553462789,11.8393206819168,112.506962773156,100.064341992935,75.0600862920775,0.0147003323799335,0.00814157776735413,0.00459491121275969
49.9091590965914,11.8395532210767,112.506962773159,100.064341992946,75.0600862920732,0.0147003323864486,0.00814157777113297,0.00459491121498715
49.9541628469039,11.8397778584614,112.506962773163,100.064341992957,75.0600862920692,0.0147003323927166,0.00814157777476707,0.00459491121712855
49.9991665972164,11.8399820243454,112.506962773166,100.064341992967,75.0600862920658,0.0147003323982319,0.00814157777796357,0.00459491121901147
50.044170347529,11.8399471755517,112.50696277316,100.064341992954,75.0600862920889,0.0147003323886432,0.00814157777224888,0.00459491121556161
50.0891740978415,11.83802163993,112.506962773126,100.064341992849,75.0600862921537,0.0147003323257903,0.00814157773559551,0.00459491119385087
50.134177848154,11.8341290857219,112.506962773061,100.064341992644,75.0600862922526,0.0147003322062084,0.00814157766606875,0.00459491115277861
50.1791815984665,11.8287994335774,112.506962772967,100.064341992341,75.0600862923819,0.0147003320317277,0.00814157756475394,0.00459491109299716
50.2241853487791,11.8227286928594,112.50696277285,100.064341991959,75.0600862925314,0.0147003318139951,0.00814157743842529,0.00459491101850968
50.2691890990916,11.8165888648995,112.506962772721,100.064341991537,75.0600862926864,0.0147003315747639,0.00814157729970158,0.0045949109367553
50.3141928494041,11.8108858648067,112.506962772595,100.064341991119,75.0600862928332,0.0147003313383296,0.00814157716265398,0.00459491085601753
50.3591965997166,11.8058860805249,112.506962772479,100.064341990735,75.0600862929641,0.0147003311220995,0.008141577037344,0.00459491078220864
50.4042003500292,11.8016124147746,112.506962772376,100.064341990397,75.06008629308,0.0147003309313705,0.00814157692680825,0.0045949107170997
50.4492041003417,11.7978950886751,112.506962772284,100.064341990094,75.0600862931878,0.014700330759972,0.00814157682744288,0.0045949106585532
50.4942078506542,11.7944536449868,112.506962772195,100.064341989803,75.0600862932977,0.0147003305944257,0.0081415767314201,0.00459491060194957
50.5392116009667,11.7909849386188,112.506962772101,100.064341989494,75.0600862934203,0.0147003304184194,0.00814157662928104,0.00459491054171442
50.5842153512793,11.787236210387,112.506962771992,100.064341989141,75.060086293565,0.0147003302160209,0.00814157651179555,0.00459491047241267
50.6292191015918,11.783050327932,112.506962771861,100.064341988718,75.0600862937387,0.0147003299738621,0.0081415763712257,0.00459491038949148
50.6742228519043,11.7783793564668,112.506962771705,100.06434198821,75.0600862939454,0.0147003296829856,0.00814157620239408,0.00459491028990849
50.7192266022168,11.7732705351518,112.50696277152,100.06434198761,75.0600862941851,0.0147003293403487,0.00814157600355269,0.00459491017264226
50.7642303525294,11.7678339839909,112.50696277131,100.064341986925,75.0600862944542,0.0147003289492718,0.0081415757766396,0.00459491003884167
50.8092341028419,11.7622034747249,112.506962771078,100.064341986168,75.0600862947464,0.0147003285182239,0.00814157552657116,0.00459490989140699
50.8542378531544,11.7565006367246,112.506962770831,100.06434198536,75.0600862950551,0.0147003280581314,0.00814157525968062,0.00459490973406916
50.899241603467,11.7508099046746,112.506962770573,100.064341984518,75.0600862953746,0.0147003275791892,0.00814157498187027,0.00459490957030155
50.9442453537795,11.7451674935724,112.506962770309,100.064341983655,75.060086295702,0.014700327088344,0.00814157469715578,0.00459490940246406
50.989249104092,11.7395638140669,112.50696277004,100.064341982775,75.0600862960369,0.0147003265881737,0.00814157440702038,0.00459490923142469
51.0342528544045,11.7339558476929,112.506962769766,100.064341981878,75.0600862963813,0.0147003260771777,0.00814157411058645,0.00459490905666227
51.0792566047171,11.7282845179538,112.506962769483,100.064341980954,75.0600862967381,0.0147003255509772,0.00814157380531249,0.00459490887667775
51.1242603550296,11.7224920427599,112.506962769188,100.064341979994,75.0600862971111,0.0147003250037945,0.00814157348785056,0.00459490868949928
51.1692641053421,11.7165353360806,112.506962768879,100.064341978987,75.0600862975032,0.0147003244297607,0.00814157315480261,0.00459490849312712
51.2142678556546,11.7103932551622,112.506962768554,100.064341977924,75.0600862979171,0.0147003238238569,0.00814157280326484,0.00459490828585337
51.2592716059672,11.7040673398496,112.506962768209,100.064341976799,75.0600862983543,0.0147003231824715,0.00814157243114892,0.00459490806645051
51.3042753562797,11.6975772246434,112.506962767843,100.064341975607,75.0600862988157,0.0147003225036071,0.00814157203730091,0.00459490783424073
51.3492791065922,11.6909528490984,112.506962767458,100.064341974349,75.0600862993013,0.0147003217867722,0.00814157162143766,0.00459490758905813
51.3942828569047,11.6842258644155,112.506962767052,100.064341973024,75.0600862998107,0.0147003210326082,0.0081415711839303,0.00459490733112104
51.4392866072173,11.6774223168491,112.506962766627,100.064341971636,75.0600863003437,0.0147003202423505,0.00814157072549228,0.00459490706084835
51.4842903575298,11.6705579774802,112.506962766184,100.064341970187,75.0600863008996,0.0147003194172712,0.00814157024685692,0.00459490677866996
51.5292941078423,11.6636368235214,112.506962765722,100.064341968678,75.0600863014787,0.014700318558253,0.00814156974853158,0.00459490648488248
51.5742978581548,11.6566523813829,112.506962765242,100.06434196711,75.060086302081,0.0147003176655922,0.00814156923068443,0.00459490617958304
51.6193016084674,11.6495910759739,112.506962764744,100.064341965483,75.060086302707,0.0147003167390398,0.00814156869316899,0.0045949058626842
51.6643053587799,11.6424364693992,112.506962764227,100.064341963796,75.0600863033572,0.0147003157780097,0.00814156813564501,0.00459490553398532
51.7093091090924,11.6351733077836,112.506962763691,100.064341962047,75.0600863040317,0.0147003147818396,0.00814156755773001,0.00459490519326173
51.7543128594049,11.627790556687,112.506962763136,100.064341960235,75.0600863047307,0.0147003137500013,0.00814156695912022,0.00459490484033578
51.7993166097175,11.6202829886275,112.506962762562,100.06434195836,75.060086305454,0.0147003126821939,0.0081415663396441,0.00459490447510795
51.84432036003,11.6126512820452,112.506962761968,100.064341956422,75.0600863062014,0.0147003115783106,0.00814156569924235,0.00459490409754469
51.8893241103425,11.604900911744,112.506962761355,100.06434195442,75.0600863069726,0.0147003104383118,0.00814156503789391,0.00459490370763459
51.9343278606551,11.597040303923,112.506962760723,100.064341952355,75.0600863077676,0.0147003092620601,0.00814156435551992,0.0045949033053316
51.9793316109676,11.5890787808178,112.50696276007,100.064341950225,75.0600863085868,0.0147003080491737,0.00814156365189868,0.00459490289050493
52.0243353612801,11.5810247505736,112.506962759398,100.064341948029,75.0600863094307,0.0147003067989397,0.00814156292661578,0.00459490246290978
52.0693391115926,11.5728844487745,112.506962758705,100.064341945766,75.0600863103002,0.0147003055103105,0.00814156217906201,0.00459490202218621
52.1143428619052,11.5646613584512,112.506962757991,100.064341943433,75.0600863111962,0.0147003041819803,0.00814156140847833,0.00459490156788595
52.1593466122177,11.5563562701818,112.506962757254,100.064341941027,75.06008631212,0.0147003028125253,0.00814156061403752,0.0045949010995206
52.2043503625302,11.5479678246076,112.506962756495,100.064341938547,75.0600863130726,0.0147003014005766,0.00814155979494447,0.00459490061662091
52.2493541128427,11.5394933207924,112.506962755712,100.064341935991,75.0600863140548,0.0147002999449891,0.00814155895053452,0.00459490011879479
52.2943578631553,11.5309295734992,112.506962754906,100.064341933356,75.0600863150672,0.014700298444974,0.00814155808035,0.00459489960577242
52.3393616134678,11.5222736466914,112.506962754075,100.064341930643,75.0600863161098,0.0147002969001672,0.00814155718418019,0.0045948990774298
52.3843653637803,11.5135233591458,112.50696275322,100.064341927852,75.0600863171828,0.0147002953106238,0.0081415562620576,0.00459489853378641
52.4293691140928,11.5046775304021,112.506962752342,100.064341924982,75.0600863182855,0.0147002936767394,0.00814155531421244,0.00459489797497834
52.4743728644054,11.4957359950088,112.50696275144,100.064341922036,75.0600863194177,0.014700291999117,0.00814155434099513,0.00459489740121251
52.5193766147179,11.4866994506179,112.506962750514,100.064341919013,75.0600863205788,0.0147002902784056,0.00814155334278266,0.00459489681271145
52.5643803650304,11.4775692186881,112.506962749566,100.064341915917,75.0600863217684,0.0147002885151415,0.00814155231988651,0.00459489620965896
52.6093841153429,11.468346989129,112.506962748595,100.064341912745,75.0600863229863,0.0147002867096198,0.00814155127247804,0.00459489559215616
52.6543878656555,11.459034599585,112.506962747602,100.0643419095,75.0600863242325,0.0147002848618161,0.00814155020054308,0.00459489496019473
52.699391615968,11.4496338747136,112.506962746585,100.064341906179,75.0600863255073,0.0147002829713666,0.00814154910387065,0.00459489431365027
52.7443953662805,11.4401465280847,112.506962745545,100.064341902783,75.060086326811,0.0147002810376064,0.00814154798207487,0.00459489365229523
52.7893991165931,11.4305741139487,112.506962744482,100.064341899308,75.0600863281443,0.014700279059652,0.00814154683464324,0.00459489297582743
52.8344028669056,11.4209180097441,112.506962743394,100.064341895755,75.060086329508,0.0147002770365138,0.00814154566100142,0.00459489228390821
52.8794066172181,11.4111794117954,112.506962742281,100.06434189212,75.0600863309025,0.0147002749672151,0.00814154446058285,0.00459489157620351
52.9244103675306,11.4013593333194,112.506962741143,100.064341888402,75.0600863323286,0.0147002728509026,0.00814154323289237,0.00459489085242133
52.9694141178432,11.3914586021472,112.50696273998,100.064341884601,75.0600863337868,0.0147002706869308,0.00814154197755538,0.00459489011234079
53.0144178681557,11.3814778623666,112.50696273879,100.064341880716,75.0600863352771,0.0147002684749122,0.00814154069434697,0.0045948893558292
53.0594216184682,11.371417587443,112.506962737575,100.064341876745,75.0600863367999,0.01470026621473,0.00814153938319931,0.00459488858284655
53.1044253687807,11.3612781117102,112.506962736334,100.064341872691,75.0600863383549,0.0147002639065159,0.00814153804418877,0.00459488779343782
53.1494291190933,11.3510596831511,112.506962735067,100.064341868552,75.0600863399419,0.0147002615505999,0.00814153667750668,0.00459488698771579
53.1944328694058,11.3407625346822,112.506962733775,100.064341864331,75.0600863415607,0.0147002591474411,0.00814153528341948,0.00459488616583758
53.2394366197183,11.3303869655941,112.506962732457,100.064341860027,75.060086343211,0.0147002566975518,0.00814153386222452,0.00459488532797856
53.2844403700308,11.3199334210086,112.506962731115,100.064341855643,75.0600863448922,0.0147002542014245,0.00814153241420758,0.0045948844743073
53.3294441203434,11.3094025562134,112.506962729748,100.064341851177,75.0600863466041,0.0147002516594701,0.00814153093960739,0.00459488360496467
53.3744478706559,11.2987952747396,112.506962728357,100.064341846632,75.0600863483465,0.0147002490719762,0.00814152943859094,0.00459488272004924
53.4194516209684,11.2881127335201,112.506962726941,100.064341842007,75.0600863501194,0.0147002464390864,0.00814152791124176,0.00459488181961039
53.4644553712809,11.2773563143259,112.506962725501,100.064341837302,75.0600863519225,0.0147002437608035,0.00814152635756169,0.00459488090364929
53.5094591215935,11.2665275666154,112.506962724037,100.064341832517,75.0600863537561,0.0147002410370139,0.00814152477748501,0.00459487997212728
53.554462871906,11.2556281317288,112.506962722548,100.064341827651,75.0600863556203,0.0147002382675288,0.00814152317090215,0.00459487902497978
53.5994666222185,11.2446596611237,112.506962721034,100.064341822705,75.0600863575151,0.0147002354521351,0.00814152153768955,0.00459487806213393
53.644470372531,11.2336237417055,112.506962719495,100.064341817678,75.0600863594407,0.0147002325906506,0.00814151987774141,0.00459487708352735
53.6894741228436,11.2225218393504,112.506962717932,100.06434181257,75.0600863613972,0.0147002296829749,0.00814151819099939,0.00459487608912556
53.7344778731561,11.2113552680284,112.506962716343,100.064341807381,75.0600863633846,0.0147002267291305,0.00814151647747642,0.00459487507893612
53.7794816234686,11.2001251872887,112.50696271473,100.06434180211,75.0600863654028,0.0147002237292896,0.00814151473727229,0.00459487405301781
53.8244853737812,11.1888326262028,112.506962713093,100.06434179676,75.0600863674516,0.0147002206837839,0.00814151297057931,0.00459487301148396
53.8694891240937,11.1774785279306,112.506962711431,100.06434179133,75.0600863695306,0.0147002175930972,0.00814151117767813,0.00459487195450001
53.9144928744062,11.166063806486,112.506962709745,100.064341785822,75.0600863716395,0.0147002144578431,0.00814150935892471,0.00459487088227584
53.9594966247187,11.1545894062733,112.506962708036,100.064341780237,75.0600863737777,0.014700211278731,0.0081415075147307,0.00459486979505416
54.0045003750313,11.1430563555329,112.506962706303,100.064341774575,75.0600863759447,0.0147002080565262,0.00814150564554017,0.00459486869309685
54.0495041253438,11.13146580668,112.506962704548,100.06434176884,75.06008637814,0.014700204792009,0.00814150375180588,0.00459486757667093
54.0945078756563,11.1198190591999,112.50696270277,100.064341763031,75.0600863803631,0.0147002014859384,0.00814150183396842,0.00459486644603621
54.1395116259688,11.1081175637592,112.506962700971,100.064341757151,75.0600863826134,0.0147001981390261,0.00814149989244071,0.00459486530143622
54.1845153762814,11.096362909016,112.50696269915,100.0643417512,75.0600863848904,0.014700194751922,0.00814149792759986,0.00459486414309336
54.2295191265939,11.0845567948719,112.506962697307,100.064341745179,75.0600863871939,0.0147001913252138,0.00814149593978703,0.00459486297120882
54.2745228769064,11.0727009973564,112.506962695444,100.06434173909,75.0600863895234,0.0147001878594406,0.00814149392931493,0.00459486178596697
54.3195266272189,11.0607973308746,112.50696269356,100.064341732933,75.0600863918786,0.014700184355116,0.00814149189648153,0.0045948605875435
54.3645303775315,11.0488476132356,112.506962691655,100.064341726709,75.060086394259,0.0147001808127588,0.00814148984158783,0.00459485937611588
54.409534127844,11.0368536378669,112.50696268973,100.064341720419,75.0600863966644,0.014700177232926,0.00814148776495692,0.00459485815187454
54.4545378781565,11.0248171561448,112.506962687786,100.064341714064,75.0600863990943,0.0147001736162434,0.00814148566695174,0.00459485691503346
54.499541628469,11.0127398710893,112.506962685822,100.064341707646,75.0600864015483,0.0147001699634296,0.00814148354798918,0.00459485566583837
54.5445453787816,11.0006234420289,112.506962683839,100.064341701166,75.0600864040258,0.0147001662753114,0.00814148140854877,0.00459485440457197
54.5895491290941,10.9884694984479,112.506962681837,100.064341694625,75.0600864065261,0.0147001625528277,0.00814147924917519,0.00459485313155537
54.6345528794066,10.9762796602257,112.506962679818,100.064341688025,75.0600864090486,0.0147001587970234,0.00814147707047461,0.00459485184714593
54.6795566297191,10.964055560952,112.506962677781,100.064341681369,75.0600864115925,0.014700155009034,0.00814147487310577,0.00459485055173203
54.7245603800317,10.9517988709499,112.506962675728,100.064341674659,75.060086414157,0.0147001511900639,0.00814147265776742,0.00459484924572564
54.7695641303442,10.9395113170299,112.506962673658,100.064341667896,75.0600864167412,0.0147001473413619,0.008141470425184,0.0045948479295539
54.8145678806567,10.9271946967205,112.506962671574,100.064341661083,75.0600864193442,0.0147001434641968,0.00814146817609174,0.00459484660365088
54.8595716309692,10.9148508856553,112.506962669475,100.064341654222,75.0600864219653,0.014700139559838,0.00814146591122699,0.00459484526845075
