time,refpitch,refyaw,mespitch,mesyaw,epsilonpitch,epsilonyaw,norm
19.5316276356363,0,-5.69955423114348,-0.0325059714815295,-5.91588959628716,0.0325059714815295,0.21633536514368,0.218763864460764
19.5766313859488,0,-5.63255639087309,-0.0319417965042542,-5.84462634540213,0.0319417965042542,0.212069954529044,0.21446198725618
19.6216351362614,0,-5.56545572894731,-0.0313899586786626,-5.77323507211385,0.0313899586786626,0.207779343166536,0.210137062301169
19.6666388865739,0,-5.49826319678506,-0.0308502327677698,-5.70172832362332,0.0308502327677698,0.203465126838253,0.205790657468049
19.7116426368864,0,-5.43098974580528,-0.0303223960308012,-5.63011858140459,0.0303223960308012,0.199128835599313,0.201424280731462
19.7566463871989,0,-5.36364632742685,-0.0298062285761749,-5.55841825591118,0.0298062285761749,0.194771928484331,0.197039375220895
19.8016501375115,0,-5.29624389306872,-0.0293015136712928,-5.48663968260469,0.0293015136712928,0.190395789535975,0.192637315638628
19.846653887824,0,-5.22879339414978,-0.0288080380102351,-5.41479511919568,0.0288080380102351,0.186001725045905,0.18821940594437
19.8916576381365,0,-5.16130578208896,-0.0283255919408154,-5.34289674398621,0.0283255919408154,0.181590961897244,0.183786878208331
19.936661388449,0,-5.09379200830517,-0.0278539696527524,-5.27095665520393,0.0278539696527524,0.177164646898752,0.17934089253758
19.9816651387616,0,-5.02626302421734,-0.0273929693289617,-5.19898687121957,0.0273929693289617,0.172723847002227,0.174882537984517
20.0266688890741,0,-4.95872978124438,-0.0269423932621618,-5.12699933154228,0.0269423932621618,0.168269550297904,0.170412834352791
20.0716726393866,0,-4.89120323080519,-0.0265020479391314,-5.05500589849113,0.0265020479391314,0.163802667685945,0.165932734823482
20.1166763896991,0,-4.8236943243187,-0.0260717440950544,-4.98301835944542,0.0260717440950544,0.159324035126723,0.1614431293342
20.1616801400117,0,-4.75621401320382,-0.0256512967404485,-4.91104842958145,0.0256512967404485,0.154834416377624,0.156944848655399
20.2066838903242,0,-4.68877324887948,-0.0252405251631936,-4.83910775500885,0.0252405251631936,0.15033450612937,0.152438669121963
20.2516876406367,0,-4.62138298276458,-0.0248392529081675,-4.76720791622543,0.0248392529081675,0.145824933460841,0.147925317994908
20.2966913909492,0,-4.55405416627805,-0.0244473077369632,-4.69536043181533,0.0244473077369632,0.141306265537281,0.143405479447887
20.3416951412618,0,-4.48679775083879,-0.0240645215700951,-4.62357676232184,0.0240645215700951,0.136779011483043,0.138879801197568
20.3866988915743,0,-4.41962468786574,-0.0236907304140225,-4.55186831423184,0.0236907304140225,0.132243626366099,0.134348901826573
20.4317026418868,0,-4.35254592877779,-0.0233257742752226,-4.48024644401572,0.0233257742752226,0.127700515237928,0.129813378885117
20.4767063921994,0,-4.28557242499387,-0.0229694970634273,-4.40872246217213,0.0229694970634273,0.123150037178257,0.125273817904432
20.5217101425119,0,-4.2187151279329,-0.0226217464860192,-4.3373076372331,0.0226217464860192,0.118592509300205,0.120730802516164
20.5667138928244,0,-4.15198498901378,-0.0222823739354501,-4.26601319969098,0.0222823739354501,0.1140282106772,0.116184925951877
20.6117176431369,0,-4.08539295965544,-0.0219512343714048,-4.19485034581364,0.0219512343714048,0.109457386158203,0.111636804303125
20.6567213934495,0,-4.01894999127679,-0.0216281861992967,-4.12383024132021,0.0216281861992967,0.104880250043425,0.107087092067358
20.701725143762,0,-3.95266703529675,-0.0213130911465382,-4.05296402489395,0.0213130911465382,0.100296989597195,0.102536500703313
20.7467288940745,0,-3.88655504313424,-0.0210058141378864,-3.98226281151387,0.0210058141378864,0.0957077683796297,0.0979858211977849
20.791732644387,0,-3.82062496620817,-0.0207062231710275,-3.91173769559074,0.0207062231710275,0.0911127293825786,0.0934359520396266
20.8367363946996,0,-3.75488775593745,-0.0204141891934246,-3.84139975389711,0.0204141891934246,0.086511997959656,0.0888879345659267
20.8817401450121,0,-3.68935436374101,-0.020129585981324,-3.77126004828436,0.020129585981324,0.0819056845433463,0.0843429984782001
20.9267438953246,0,-3.62403574103776,-0.0198522900216889,-3.70132962818334,0.0198522900216889,0.0772938871455846,0.0798026215683396
20.9717476456371,0,-3.55894283924661,-0.0195821803977073,-3.6316195328877,0.0195821803977073,0.0726766936410925,0.0752686095774963
21.0167513959497,0,-3.49408660978649,-0.019319138678413,-3.56214079362155,0.019319138678413,0.0680541838350663,0.0707432050216327
21.0617551462622,0,-3.4294780040763,-0.0190630488128464,-3.49290443539565,0.0190630488128464,0.0634264313193538,0.0662292384068371
21.1067588965747,0,-3.36512797353497,-0.0188137970290895,-3.42392147865773,0.0188137970290895,0.0587935051227602,0.0617303426466418
21.1517626468872,0,-3.3010474695814,-0.0185712717384165,-3.35520294074454,0.0185712717384165,0.0541554711631411,0.0572512636618958
21.1967663971998,0,-3.23724744363453,-0.0183353634447211,-3.28675983714439,0.0183353634447211,0.0495123935098594,0.0527983206525092
21.2417701475123,0,-3.17373884711326,-0.0181059646593047,-3.21860318257988,0.0181059646593047,0.044864335466626,0.0483801049307042
21.2867738978248,0,-3.1105326314365,-0.0178829698210472,-3.15074399192177,0.0178829698210472,0.0402113604852756,0.0440085687303878
21.3317776481373,0,-3.04763974802318,-0.0176662752219208,-3.08319328094497,0.0176662752219208,0.0355535329217833,0.0397007680459331
21.3767813984499,0,-2.98507114829221,-0.0174557789377563,-3.0159620669385,0.0174557789377563,0.0308909186462949,0.0354817287224823
21.4217851487624,0,-2.92283778366251,-0.0172513807641279,-2.94906136918143,0.0172513807641279,0.0262235855189128,0.0313892748520359
21.4667888990749,0,-2.86095060555299,-0.0170529821571856,-2.88250220929642,0.0170529821571856,0.0215516037434278,0.027482282007996
21.5117926493874,0,-2.79942056538258,-0.0168604861792317,-2.81629561149324,0.0168604861792317,0.0168750461106564,0.023854625870821
21.5567963997,0,-2.73825861457018,-0.0166737974488139,-2.75045260271349,0.0166737974488139,0.012193988143316,0.0206569326910702
21.6018001500125,0,-2.67747570453471,-0.016492822095088,-2.68498421268828,0.016492822095088,0.00750850815356685,0.0181215583036449
21.646803900325,0,-2.61708278669509,-0.0163174677161889,-2.61990147391952,0.0163174677161889,0.00281868722443024,0.0165591289124167
21.6918076506376,0,-2.55709081247023,-0.0161476433413383,-2.55521542159562,0.0161476433413383,-0.00187539087461852,0.0162561827134069
21.7368114009501,0,-2.49751073327906,-0.0159832593964117,-2.49093709345121,0.0159832593964117,-0.00657363982784887,0.0172822834579017
21.7818151512626,0,-2.43835350054048,-0.0158242276726864,-2.42707752958061,0.0158242276726864,-0.0112759709598707,0.0194307411728133
21.8268189015751,0,-2.37963006567342,-0.0156704612984934,-2.3636477722134,0.0156704612984934,-0.0159822934600156,0.0223829636453629
21.8718226518877,0,-2.32135138009678,-0.0155218747135002,-2.30065886546053,0.0155218747135002,-0.0206925146362527,0.0258671366137253
21.9168264022002,0,-2.26352839522949,-0.0153783836453582,-2.23812185503807,0.0153783836453582,-0.0254065401914172,0.0296982654045976
21.9618301525127,0,-2.20617206249046,-0.0152399050884592,-2.17604778797568,0.0152399050884592,-0.0301242745147774,0.0337598374129218
22.0068339028252,0,-2.14929333329861,-0.0151063572845528,-2.11444771231554,0.0151063572845528,-0.0348456209830741,0.0379791960434211
22.0518376531378,0,-2.09290315907286,-0.0149776597049936,-2.0533326768075,0.0149776597049936,-0.039570482265352,0.0423102039341708
22.0968414034503,0,-2.03701249123211,-0.0148537330343959,-1.99271373060508,0.0148537330343959,-0.0442987606270262,0.0467227308507077
22.1418451537628,0,-1.98163228119529,-0.014734499155491,-1.93260192296651,0.014734499155491,-0.0490303582287832,0.0511964988393344
22.1868489040753,0,-1.92677348038131,-0.0146198811349956,-1.87300830296447,0.0146198811349956,-0.0537651774168388,0.0557174589071106
22.2318526543879,0,-1.87244704020909,-0.0145098032103153,-1.81394391920762,0.0145098032103153,-0.0585031210014688,0.0602756132786268
22.2768564047004,0,-1.81866391209755,-0.0144041907769226,-1.75541981957632,0.0144041907769226,-0.0632440925212285,0.0648636720419966
22.3218601550129,0,-1.7654350474656,-0.0143029703762634,-1.69744705097463,0.0143029703762634,-0.0679879964909613,0.0694762018855322
22.3668639053254,0,-1.71277139773215,-0.0142060696840617,-1.64003665910029,0.0142060696840617,-0.0727347386318544,0.0741090724521134
22.411867655638,0,-1.66068391431613,-0.0141134174989082,-1.58319968823363,0.0141134174989082,-0.0774842260825008,0.0787590873810926
22.4568714059505,0,-1.60918354863645,-0.0140249437310278,-1.52694718104635,0.0140249437310278,-0.0822363675900994,0.0834237328406758
22.501875156263,0,-1.55828125211201,-0.0139405793911404,-1.47129017843064,0.0139405793911404,-0.0869910736813715,0.0881010025709043
22.5468789065755,0,-1.50798797616176,-0.0138602565793391,-1.41623971934866,0.0138602565793391,-0.0917482568131018,0.0927892738450301
22.5918826568881,0,-1.45831467220459,-0.0137839084739224,-1.3618068407023,0.0137839084739224,-0.0965078315022931,0.0974872180036566
22.6368864072006,0,-1.40927229165943,-0.0137114693201276,-1.30800257722294,0.0137114693201276,-0.101269714436491,0.102193734900752
22.6818901575131,0,-1.36087178594519,-0.0136428744187256,-1.25483796138057,0.0136428744187256,-0.106033824564619,0.106907904170859
22.7268939078257,0,-1.31312410648078,-0.0135780601144441,-1.20232402331149,0.0135780601144441,-0.110800083169294,0.111628948516028
22.7718976581382,0,-1.26604020468513,-0.0135169637841967,-1.15047179076383,0.0135169637841967,-0.115568413921303,0.116356205705707
22.8169014084507,0,-1.21963103197715,-0.0134595238251035,-1.09929228905983,0.0134595238251035,-0.120338742917315,0.121089106977127
22.8619051587632,0,-1.17390753977574,-0.0134056796422942,-1.04879654107382,0.0134056796422942,-0.125110998701921,0.1258271601955
22.9069089090758,0,-1.12888067949985,-0.0133553716364925,-0.998995567224733,0.0133553716364925,-0.129885112275115,0.130569936594409
22.9519126593883,0,-1.08456140256837,-0.0133085411913864,-0.949900385481988,0.0133085411913864,-0.134661017086386,0.135317060237735
22.9969164097008,0,-1.04096066040022,-0.0132651306607925,-0.901522011383561,0.0132651306607925,-0.139438649016663,0.140068199570923
23.0419201600133,0,-0.998089404414333,-0.0132250833556277,-0.853871458064961,0.0132250833556277,-0.144217946349372,0.14482306059117
23.0869239103259,0,-0.955958586029599,-0.0131883435307029,-0.806959736297948,0.0131883435307029,-0.148998849731651,0.149581381282695
23.1319276606384,0,-0.914579156664953,-0.0131548563713593,-0.760797854537786,0.0131548563713593,-0.153781302127167,0.154342927049082
23.1769314109509,0,-0.873962067739306,-0.0131245679799673,-0.715396818977895,0.0131245679799673,-0.158565248761411,0.159107486937067
23.2219351612634,0,-0.83411827067157,-0.0130974253623105,-0.670767633610753,0.0130974253623105,-0.163350637060817,0.163874870493606
23.266938911576,0,-0.795058716880668,-0.0130733764138797,-0.62692130029403,0.0130733764138797,-0.168137416586637,0.168644905132907
23.3119426618885,0,-0.756794357785512,-0.0130523699060988,-0.583868818820906,0.0130523699060988,-0.172925538964605,0.173417433917022
23.356946412201,0,-0.719336144805019,-0.01303435547251,-0.541621186993658,0.01303435547251,-0.17771495781136,0.178192313673955
23.4019501625135,0,-0.682695029358102,-0.01301928359494,-0.500189400699625,0.01301928359494,-0.182505628658477,0.182969413392926
23.4469539128261,0,-0.646881962863686,-0.0130071055896742,-0.459584453988739,0.0130071055896742,-0.187297508874947,0.187748612848622
23.4919576631386,0,-0.61190789674068,-0.0129977735936597,-0.419817339151887,0.0129977735936597,-0.192090557588793,0.192529801415691
23.5369614134511,0,-0.577783782407999,-0.0129912405507602,-0.380899046799424,0.0129912405507602,-0.196884735608575,0.197312877042291
23.5819651637636,0,-0.544520571284563,-0.0129874601980863,-0.342840565939251,0.0129874601980863,-0.201680005345311,0.202097745357244
23.6269689140762,0,-0.512129214789293,-0.0129863870524181,-0.3056528840539,0.0129863870524181,-0.206476330735393,0.206884318890115
23.6719726643887,0,-0.480620664341091,-0.0129879763967418,-0.269346987176179,0.0129879763967418,-0.211273677164912,0.211672516387144
23.7169764147012,0,-0.450005871358887,-0.0129921842669153,-0.233933859962966,0.0129921842669153,-0.216072011395921,0.216462262209154
23.7619801650137,0,-0.420295787261593,-0.01299896743848,-0.19942448576681,0.01299896743848,-0.220871301494783,0.221253485799582
23.8069839153263,0,-0.391501363468119,-0.0130082834136331,-0.165829846705051,0.0130082834136331,-0.225671516763068,0.226046121213157
23.8519876656388,0,-0.363633551397389,-0.0130200904083732,-0.133160923726241,0.0130200904083732,-0.230472627671147,0.230840106697007
23.8969914159513,0,-0.336703302468314,-0.0130343473398291,-0.10142869667367,0.0130343473398291,-0.235274605794644,0.235635384317382
23.9419951662639,0,-0.310721568099813,-0.0130510138137837,-0.0706441443458826,0.0130510138137837,-0.240077423753931,0.24043189962626
23.9869989165764,0,-0.285699299710804,-0.0130700501123987,-0.040818244554081,0.0130700501123987,-0.244881055156724,0.245229601362909
24.0320026668889,0,-0.2616474487202,-0.0130914171821499,-0.0119619741763792,0.0130914171821499,-0.249685474543821,0.250028441186218
24.0770064172014,0,-0.23857696654692,-0.0131150766219749,0.0159136907911193,0.0131150766219749,-0.25449065733804,0.254828373434255
24.122010167514,0,-0.216498804609876,-0.0131409906716397,0.0427977751863953,0.0131409906716397,-0.259296579796271,0.259629354907869
24.1670139178265,0,-0.195423914327985,-0.0131691222003275,0.0686793046366974,0.0131691222003275,-0.264103218964683,0.264431344675767
24.212017668139,0,-0.175363247120167,-0.0131994346954497,0.0935473055167669,0.0131994346954497,-0.268910552636934,0.269234303898632
24.2570214184515,0,-0.156327754405337,-0.0132318922516801,0.117390804910015,0.0132318922516801,-0.273718559315353,0.274038195670298
24.3020251687641,0,-0.138328387602408,-0.0132664595602135,0.140198830572548,0.0132664595602135,-0.278527218174956,0.27884298487418
24.3470289190766,0,-0.1213760981303,-0.0133031018982458,0.161960410899917,0.0133031018982458,-0.283336509030217,0.283648638053394
24.3920326693891,0,-0.105481837407917,-0.0133417851186755,0.182664574896462,0.0133417851186755,-0.28814641230438,0.288455123293102
24.4370364197016,0,-0.0906565568541941,-0.0133824756400215,0.202300352147121,0.0133824756400215,-0.292956909001315,0.293262410113981
24.4820401700142,0,-0.0769112078880456,-0.0134251404365564,0.220856772791537,0.0134251404365564,-0.297767980679582,0.298070469375511
24.5270439203267,0,-0.0642567419283652,-0.0134697470286506,0.238322867500331,0.0134697470286506,-0.302579609428696,0.302879273188243
24.5720476706392,0,-0.0527041103941001,-0.0135162634733231,0.254687667453391,0.0135162634733231,-0.307391777847492,0.3076887948342
24.6170514209517,0,-0.0422642647041435,-0.0135646583549942,0.269940204320011,0.0135646583549942,-0.312204469024154,0.312499008694334
24.6620551712643,0,-0.0329481562774172,-0.0136149007764348,0.284069510240739,0.0136149007764348,-0.317017666518156,0.317309890182719
24.7070589215768,0,-0.0247667365328462,-0.0136669603499093,0.297064617810798,0.0136669603499093,-0.321831354343645,0.322121415686494
24.7520626718893,0,-0.0177309568893332,-0.0137208071885043,0.308914560064915,0.0137208071885043,-0.326645516954248,0.326933562511119
24.7970664222019,0,-0.0118517687658065,-0.0137764118976395,0.319608370463436,0.0137764118976395,-0.331460139229243,0.331746308830472
24.8420701725144,0,-0.00714012358117193,-0.0138337455667542,0.329135082879602,0.0138337455667542,-0.336275206460774,0.336559633641116
24.8870739228269,0,-0.00360697275435767,-0.0138927797611655,0.337483731587834,0.0138927797611655,-0.341090704342192,0.341373516720534
24.9320776731394,0,-0.00126326770426963,-0.0139534865140906,0.344643351252947,0.0139534865140906,-0.345906618957217,0.346187938588727
24.977081423452,0,-0.000119959849823279,-0.01401583831883,0.350602976920149,0.01401583831883,-0.350722936769973,0.351002880472987
25.0220851737645,0,0,-0.0140798067259149,0.35535165807362,0.0140798067259149,-0.35535165807362,0.355630484988436
25.067088924077,0,0,-0.0141450881016869,0.358881376016655,0.0141450881016869,-0.358881376016655,0.359160027799604
25.1120926743895,0,0,-0.0142102129567007,0.361197810743338,0.0142102129567007,-0.361197810743338,0.361477231147489
25.1570964247021,0,0,-0.0142726446416658,0.362322827505899,0.0142726446416658,-0.362322827505899,0.362603833014678
25.2021001750146,0,0,-0.0143292790653689,0.362292254878423,0.0143292790653689,-0.362292254878423,0.362575517904099
25.2471039253271,0,0,-0.0143768357381673,0.361153708657571,0.0143768357381673,-0.361153708657571,0.36143975249405
25.2921076756396,0,0,-0.0144121471610944,0.358964538859567,0.0144121471610944,-0.358964538859567,0.359253740613031
25.3371114259522,0,0,-0.0144323612839412,0.355789911019033,0.0144323612839412,-0.355789911019033,0.35608250986978
25.3821151762647,0,0,-0.0144350718586858,0.351701029464898,0.0144350718586858,-0.351701029464898,0.351997138377906
25.4271189265772,0,0,-0.0144183907847134,0.346773507160056,0.0144183907847134,-0.346773507160056,0.347073126676362
25.4721226768897,0,0,-0.0143809752876071,0.341085884022306,0.0143809752876071,-0.341085884022306,0.341388917115803
25.5171264272023,0,0,-0.0143220212305631,0.33471829336579,0.0143220212305631,-0.33471829336579,0.335024560600914
25.5621301775148,0,0,-0.0142412322021957,0.327751274182977,0.0142412322021957,-0.327751274182977,0.328060528596785
25.6071339278273,0,0,-0.0141387723813947,0.320264725394228,0.0141387723813947,-0.320264725394228,0.320576666674749
25.6521376781398,0,0,-0.0140152096326854,0.312336996892528,0.0140152096326854,-0.312336996892528,0.312651284547003
25.6971414284524,0,0,-0.0138714538856794,0.304044111173536,0.0138714538856794,-0.304044111173536,0.304360376481907
25.7421451787649,0,0,-0.0137086946266217,0.295459108536219,0.0137086946266217,-0.295459108536219,0.295776965170351
25.7871489290774,0,0,-0.0135283402876287,0.286651508239383,0.0135283402876287,-0.286651508239383,0.286970561498651
25.8321526793899,0,0,-0.0133319614561991,0.277686877579347,0.0133319614561991,-0.277686877579347,0.278006732249485
25.8771564297025,0,0,-0.013121239131874,0.268626500590751,0.013121239131874,-0.268626500590751,0.26894676747637
25.922160180015,0,0,-0.0128979187114124,0.259527137945431,0.0128979187114124,-0.259527137945431,0.259847439158505
25.9671639303275,0,0,-0.012663769969014,0.250440869614557,0.012663769969014,-0.250440869614557,0.250760842722949
26.0121676806401,0,0,-0.0124205529938166,0.241415011949978,0.0124205529938166,-0.241415011949978,0.241734313103209
26.0571714309526,0,0,-0.012169989833658,0.23249210101675,0.012169989833658,-0.23249210101675,0.232810407172304
26.1021751812651,0,0,-0.0119137414539548,0.22370993425631,0.0119137414539548,-0.22370993425631,0.224026944630315
26.1471789315776,0,0,-0.0116533895375336,0.215101662866438,0.0116533895375336,-0.215101662866438,0.215417099728922
26.1921826818902,0,0,-0.0113904226115355,0.206695927638796,0.0113904226115355,-0.206695927638796,0.207009536567115
26.2371864322027,0,0,-0.0111262259795257,0.198517031387341,0.0111262259795257,-0.198517031387341,0.198828581082776
26.2821901825152,0,0,-0.010862074951187,0.190585141522294,0.010862074951187,-0.190585141522294,0.190894423285014
26.3271939328277,0,0,-0.0105991308909135,0.182916516766311,0.0105991308909135,-0.182916516766311,0.18322334371352
26.3721976831403,0,0,-0.0103384396443887,0.17552375246483,0.0103384396443887,-0.17552375246483,0.175827958566366
26.4172014334528,0,0,-0.0100809319444335,0.168416039404641,0.0100809319444335,-0.168416039404641,0.16871747839988
26.4622051837653,0,0,-0.00982742544085939,0.161599431517702,0.00982742544085939,-0.161599431517702,0.161897975767581
26.5072089340778,0,0,-0.00957862804154315,0.155077118306069,0.00957862804154315,-0.155077118306069,0.155372657624412
26.5522126843904,0,0,-0.00933514229202892,0.148849698273916,0.00933514229202892,-0.148849698273916,0.149142138773213
26.5972164347029,0,0,-0.00909747055781434,0.142915450090211,0.00909747055781434,-0.142915450090211,0.143204713068523
26.6422201850154,0,0,-0.00886602080669345,0.137270598627378,0.00886602080669345,-0.137270598627378,0.137556619515251
26.6872239353279,0,0,-0.00864111281801912,0.131909573424399,0.00864111281801912,-0.131909573424399,0.132192300803567
26.7322276856405,0,0,-0.00842298467164212,0.126825257505198,0.00842298467164212,-0.126825257505198,0.127104652204546
26.777231435953,0,0,-0.00821179939183444,0.122009224842908,0.00821179939183444,-0.122009224842908,0.122285259111714
26.8222351862655,0,0,-0.00800765164104256,0.117451965096505,0.00800765164104256,-0.117451965096505,0.117724621850465
26.867238936578,0,0,-0.00781057437520141,0.113143094557439,0.00781057437520141,-0.113143094557439,0.113412366689458
26.9122426868906,0,0,-0.00762054538692513,0.109071552529669,0.00762054538692513,-0.109071552529669,0.109337442274943
26.9572464372031,0,0,-0.00743749367551024,0.105225782626828,0.00743749367551024,-0.105225782626828,0.105488300970305
27.0022501875156,0,0,-0.00726130559364501,0.101593898705151,0.00726130559364501,-0.101593898705151,0.101853064819066
27.0472539378282,0,0,-0.00709183073027366,0.0981638353607065,0.00709183073027366,-0.0981638353607065,0.0984196760603831
27.0922576881407,0,0,-0.00692888749743712,0.0949234831049911,0.00692888749743712,-0.0949234831049911,0.0951760323124245
27.1372614384532,0,0,-0.00677226839628741,0.0918608084948503,0.00677226839628741,-0.0918608084948503,0.0921101067014848
27.1822651887657,0,0,-0.00662174494399415,0.0889639596320459,0.00662174494399415,-0.0889639596320459,0.0892100533545161
27.2272689390783,0,0,-0.00647707224905336,0.0862213575656136,0.00647707224905336,-0.0862213575656136,0.0864642987907544
27.2722726893908,0,0,-0.00633799322764756,0.0836217742277638,0.00633799322764756,-0.0836217742277638,0.0838616198457483
27.3172764397033,0,0,-0.00620424245827668,0.0811543976127327,0.00620424245827668,-0.0811543976127327,0.0813912088395706
27.3622801900158,0,0,-0.00607554967592695,0.0788088849690909,0.00607554967592695,-0.0788088849690909,0.0790427267617714
27.4072839403284,0,0,-0.00595164291060931,0.0765754048209516,0.00595164291060931,-0.0765754048209516,0.0768063452901388
27.4522876906409,0,0,-0.00583225127822101,0.0744446686637308,0.00583225127822101,-0.0744446686637308,0.074672778490056
27.4972914409534,0,0,-0.00571710743438124,0.0724079531970087,0.00571710743438124,-0.0724079531970087,0.0726333050576418
27.5422951912659,0,0,-0.00560594970419271,0.0704571139620321,0.00560594970419271,-0.0704571139620321,0.0706797819743717
27.5872989415785,0,0,-0.00549852390280397,0.0685845912458592,0.00549852390280397,-0.0685845912458592,0.0688046504349182
27.632302691891,0,0,-0.00539458486321703,0.0667834090993989,0.00539458486321703,-0.0667834090993989,0.0670009348948515
27.6773064422035,0,0,-0.00529389768901334,0.0650471682939225,0.00529389768901334,-0.0650471682939225,0.0652622360619035
27.722310192516,0,0,-0.00519623875059099,0.0633700340112284,0.00519623875059099,-0.0633700340112284,0.0635827186249329
27.7673139428286,0,0,-0.00510139644412587,0.0617467190276723,0.00510139644412587,-0.0617467190276723,0.0619570944796675
27.8123176931411,0,0,-0.00500917173282735,0.0601724631128017,0.00500917173282735,-0.0601724631128017,0.0603806021708167
27.8573214434536,0,0,-0.00491937849016137,0.0586430093203468,0.00491937849016137,-0.0586430093203468,0.0588489832272041
27.9023251937661,0,0,-0.0048318436646008,0.057154577803743,0.0048318436646008,-0.057154577803743,0.0573584560210895
27.9473289440787,0,0,-0.0047464072851472,0.0557038377410125,0.0047464072851472,-0.0557038377410125,0.055905687735628
27.9923326943912,0,0,-0.00466292232638039,0.0542878779054834,0.00466292232638039,-0.0542878779054834,0.0544877649762085
28.0373364447037,0,0,-0.00458125445115173,0.0529041763701391,0.00458125445115173,-0.0529041763701391,0.0531021635128832
28.0823401950163,0,0,-0.00450128164827396,0.0515505697849685,0.00450128164827396,-0.0515505697849685,0.051746717592829
28.1273439453288,0,0,-0.00442289378168772,0.0502252226190558,0.00442289378168772,-0.0502252226190558,0.0504195892142906
28.1723476956413,0,0,-0.00434599206663203,0.0489265967127493,0.00434599206663203,-0.0489265967127493,0.049119237707188
28.2173514459538,0,0,-0.00427048848733197,0.0476534214404747,0.00427048848733197,-0.0476534214404747,0.0478443899209085
28.2623551962664,0,0,-0.00419630516965174,0.0464046647419191,0.00419630516965174,-0.0464046647419191,0.0465940112770596
28.3073589465789,0,0,-0.00412337372107544,0.0451795052386679,0.00412337372107544,-0.0451795052386679,0.0453672779043936
28.3523626968914,0,0,-0.0040516345492778,0.0439773056151329,0.0040516345492778,-0.0439773056151329,0.0441635500349293
28.3973664472039,0,0,-0.00398103616944831,0.042797587406906,0.00398103616944831,-0.042797587406906,0.0429823468046385
28.4423701975165,0,0,-0.00391153450944848,0.0416400073066261,0.00391153450944848,-0.0416400073066261,0.0418233225690461
28.487373947829,0,0,-0.00384309222082612,0.0405043350670997,0.00384309222082612,-0.0405043350670997,0.0406862448137655
28.5323776981415,0,0,-0.0037756780026826,0.0393904330538061,0.0037756780026826,-0.0393904330538061,0.0395709737123857
28.577381448454,0,0,-0.00370926594441072,0.0382982374740219,0.00370926594441072,-0.0382982374740219,0.0384774433592324
28.6223851987666,0,0,-0.00364383489238702,0.0372277412875813,0.00364383489238702,-0.0372277412875813,0.0374056446822944
28.6673889490791,0,0,-0.00357936784481972,0.0361789787846793,0.00357936784481972,-0.0361789787846793,0.036355610021987
28.7123926993916,0,0,-0.00351585137813532,0.035152011799032,0.00351585137813532,-0.035152011799032,0.0353273993443109
28.7573964497041,0,0,-0.0034532751075193,0.0341469175100323,0.0034532751075193,-0.0341469175100323,0.0343210880422687
28.8024002000167,0,0,-0.00339163118352881,0.0331637777751492,0.00339163118352881,-0.0331637777751492,0.033336756266988
28.8474039503292,0,0,-0.00333091382605322,0.0322026699235844,0.00333091382605322,-0.0322026699235844,0.032374479719741
28.8924077006417,0,0,-0.0032711188963218,0.0312636589339869,0.0032711188963218,-0.0312636589339869,0.0314343218278132
28.9374114509542,0,0,-0.00321224350714295,0.0303467909126693,0.00321224350714295,-0.0303467909126693,0.030516327220792
28.9824152012668,0,0,-0.00315428567110226,0.0294520877841336,0.00315428567110226,-0.0294520877841336,0.0296205164191854
29.0274189515793,0,0,-0.00309724398604754,0.0285795431026411,0.00309724398604754,-0.0285795431026411,0.0287468816441858
29.0724227018918,0,0,-0.00304111735684872,0.0277291188918886,0.00304111735684872,-0.0277291188918886,0.0278953836556987
29.1174264522043,0,0,-0.00298590475212732,0.0269007434194494,0.00298590475212732,-0.0269007434194494,0.0270659495253321
29.1624302025169,0,0,-0.00293160499441278,0.0260943098133388,0.00293160499441278,-0.0260943098133388,0.026258471251727
29.2074339528294,0,0,-0.00287821658198695,0.0253096754297387,0.00287821658198695,-0.0253096754297387,0.0254728051272635
29.2524377031419,0,0,-0.00282573754052887,0.0245466618834236,0.00282573754052887,-0.0245466618834236,0.0247087717676754
29.2974414534545,0,0,-0.00277416530256027,0.0238050556556463,0.00277416530256027,-0.0238050556556463,0.0239661567193062
29.342445203767,0,0,-0.00272349661261751,0.0230846091980388,0.00272349661261751,-0.0230846091980388,0.0232447115625279
29.3874489540795,0,0,-0.00267372745603459,0.0223850424553524,0.00267372745603459,-0.0223850424553524,0.0225441554341049
29.432452704392,0,0,-0.00262485300920613,0.0217060447344974,0.00262485300920613,-0.0217060447344974,0.0218641768959168
29.4774564547046,0,0,-0.00257686760921646,0.0210472768522422,0.00257686760921646,-0.0210472768522422,0.0212044360823475
29.5224602050171,0,0,-0.00252976474075242,0.0204083734990175,0.00252976474075242,-0.0204083734990175,0.0205645670637374
29.5674639553296,0,0,-0.00248353703827515,0.0197889457614508,0.00248353703827515,-0.0197889457614508,0.0199441803684716
29.6124677056421,0,0,-0.0024381763014963,0.0191885837514727,0.0024381763014963,-0.0191885837514727,0.0193428656114977
29.6574714559547,0,0,-0.00239367352229083,0.0186068592950101,0.00239367352229083,-0.0186068592950101,0.0187601941822472
29.7024752062672,0,0,-0.00235001892127185,0.0180433286383751,0.00235001892127185,-0.0180433286383751,0.0181957219500283
29.7474789565797,0,0,-0.00230720199236217,0.0174975351354073,0.00230720199236217,-0.0174975351354073,0.0176489919499209
29.7924827068922,0,0,-0.00226521155380495,0.0169690118832076,0.00226521155380495,-0.0169690118832076,0.0171195370169854
