time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw,norm,costfunction
30.0625052087674,0,0,0.332993362313789,0.0079470368146086,0.596510953188431,-0.147435825022241,-0.332993362313789,-0.0079470368146086,-0.263517590874641,0.15538286183685,0.333088178624182,0.0467926772264921
30.1075089590799,0,0,0.683035601026189,-0.0227642958096757,0.443788893547717,-0.164117148105111,-0.683035601026189,0.0227642958096757,0.239246707478472,0.141352852295435,0.683414841390584,0.0386098079456723
30.1525127093925,0,0,0.231294917160325,0.0888793885185036,0.551287893780774,-0.126405727180033,-0.231294917160325,-0.0888793885185036,-0.319992976620449,0.215285115698536,0.247783947033751,0.0743715930638736
30.197516459705,0,0,0.0794563175787989,-0.14672543752864,0.377678874077188,-0.180403381624029,-0.0794563175787989,0.14672543752864,-0.298222556498389,0.0336779440953899,0.166858204536528,0.0450354485614635
30.2425202100175,0,0,0.629840041682926,0.113782928437412,0.625799007768497,-0.133991941192173,-0.629840041682926,-0.113782928437412,0.00404103391442856,0.247774869629585,0.640035180994719,0.0307043579875277
30.28752396033,0,0,0.532496543984709,0.134139081596701,0.490790305175457,-0.107174399660972,-0.532496543984709,-0.134139081596701,0.0417062388092514,0.241313481257673,0.549131917272403,0.0299858032961558
30.3325277106426,0,0,0.394687088111869,0.00594186608299328,0.413231978460296,-0.155135382265166,-0.394687088111869,-0.00594186608299328,-0.0185448903484275,0.161077248348159,0.394731811860628,0.0131448964467248
30.3775314609551,0,0,0.0678387473441838,0.11878013406637,0.326744854150861,-0.140976294436248,-0.0678387473441838,-0.11878013406637,-0.258906106806677,0.259756428502618,0.136787484405748,0.0672528871451131
30.4225352112676,0,0,0.572444892521656,-0.04547880030227,0.469922187193128,-0.140551020600089,-0.572444892521656,0.04547880030227,0.102522705328528,0.095072220297819,0.57424861884994,0.00977481609011861
30.4675389615801,0,0,0.547115894502466,-0.27767510393292,0.475281373803629,-0.120645385639118,-0.547115894502466,0.27767510393292,0.0718345206988369,-0.157029718293801,0.613546465527585,0.0149092653957311
30.5125427118927,0,0,0.121896560953371,0.199659128107736,0.502911159160111,-0.126744529608117,-0.121896560953371,-0.199659128107736,-0.381014598206741,0.326403657715853,0.233928491229692,0.125855735908466
30.5575464622052,0,0,0.291156728506387,0.0161859145405853,0.403840459493857,-0.125095257279803,-0.291156728506387,-0.0161859145405853,-0.11268373098747,0.141281171820388,0.291606283169717,0.0163289963700992
30.6025502125177,0,0,0.381049389126431,-0.228447276069517,0.63989562037092,-0.0860277584310421,-0.381049389126431,0.228447276069517,-0.25884623124449,-0.142419517638475,0.444282336917875,0.0436423452169259
30.6475539628302,0,0,0.287789774143524,0.0307082952103698,0.475123425144023,-0.0887342721307109,-0.287789774143524,-0.0307082952103698,-0.187333651000499,0.119442567341081,0.28942348470072,0.0246802118451027
30.6925577131428,0,0,0.40110440815671,0.0555693853785163,0.544529614258871,-0.0744272484060231,-0.40110440815671,-0.0555693853785163,-0.14342520610216,0.129996633784539,0.404935430450449,0.0187349572703793
30.7375614634553,0,0,0.173059857128324,0.0272093524955842,0.401932904893885,-0.118332636857852,-0.173059857128324,-0.0272093524955842,-0.228873047765561,0.145541989353436,0.175185795692758,0.0367826713292262
30.7825652137678,0,0,0.32470806424027,-0.0964889314059816,0.410044404687463,-0.085020582109646,-0.32470806424027,0.0964889314059816,-0.0853363404471931,-0.0114683492963356,0.338740964258136,0.003706907018251
30.8275689640803,0,0,0.403720824739496,-0.110489217134255,0.415530766149086,-0.0947944804894662,-0.403720824739496,0.110489217134255,-0.0118099414095904,-0.0156947366447889,0.418567045324019,0.000192899737223619
30.8725727143929,0,0,0.547008202323159,-0.0465959854271858,0.577212130313926,-0.112673872829311,-0.547008202323159,0.0465959854271858,-0.0302039279907672,0.066077887402125,0.548989215984016,0.00263928223479968
30.9175764647054,0,0,0.451065068613,-0.198334801667918,0.369787191099853,-0.097319304934882,-0.451065068613,0.198334801667918,0.0812778775131467,-0.101015496733036,0.492743736312805,0.00840511197663204
30.9625802150179,0,0,0.221501875567919,0.153160764186082,0.573678495129119,-0.111899417733842,-0.221501875567919,-0.153160764186082,-0.3521766195612,0.265060181919924,0.269297791610274,0.0971426357024887
31.0075839653304,0,0,0.0727978016735742,0.0189155504248834,0.456697548704594,-0.0812346119551546,-0.0727978016735742,-0.0189155504248834,-0.38389974703102,0.100150162380038,0.0752151445945652,0.0787045353976146
31.052587715643,0,0,0.475110652122287,-0.0317521375818813,0.456452278690206,-0.076387249927856,-0.475110652122287,0.0317521375818813,0.0186583734320813,0.0446351123459747,0.476170484176711,0.00117021407663439
31.0975914659555,0,0,0.642409023118015,0.30117933610276,0.400673595990985,-0.117191823806668,-0.642409023118015,-0.30117933610276,0.241735427127031,0.418371159909428,0.709505705036078,0.116735222086124
31.142595216268,0,0,0.483501489580904,-0.0876071656099372,0.420599517175504,-0.120110510178399,-0.483501489580904,0.0876071656099372,0.0629019724054003,0.0325033445684617,0.491374303248715,0.00250656277031294
31.1875989665805,0,0,0.487950164589066,-0.0273993053758962,0.398184906865072,-0.083599241743906,-0.487950164589066,0.0273993053758962,0.089765257723994,0.0561999363680098,0.488718820036203,0.00560811717101171
31.2326027168931,0,0,0.182856778424706,0.091361132926965,0.334937196583974,-0.0640274525421705,-0.182856778424706,-0.091361132926965,-0.152080418159268,0.155388585469135,0.204410024278558,0.0236370330407982
31.2776064672056,0,0,0.316209422344563,-0.0633795124674545,0.578663902403354,-0.0764293309628129,-0.316209422344563,0.0633795124674545,-0.262454480058792,0.0130498184953584,0.322498622291777,0.0345263259328463
31.3226102175181,0,0,0.492274917062914,-0.104467433014646,0.437516400334178,-0.104960846293528,-0.492274917062914,0.104467433014646,0.0547585167287356,0.000493413278881874,0.503237556756219,0.0014993693054975
31.3676139678307,0,0,0.65150976443127,-0.164484091758727,0.379412181495826,-0.0963007336315372,-0.65150976443127,0.164484091758727,0.272097582935444,-0.06818335812719,0.671952371519725,0.0393430324824057
31.4126177181432,0,0,0.491432228508176,0.0235476561799346,0.46280892548491,-0.0575898148800206,-0.491432228508176,-0.0235476561799346,0.0286233030232664,0.0811374710599553,0.491996064342064,0.00370129134298341
31.4576214684557,0,0,0.576266286369181,0.149584162096646,0.527273356155638,-0.0767464129650978,-0.576266286369181,-0.149584162096646,0.0489929302135433,0.226330575061743,0.595363967969076,0.0268129182093442
31.5026252187682,0,0,0.23669442943477,0.0126112917813151,0.395824316055248,-0.100920008844907,-0.23669442943477,-0.0126112917813151,-0.159129886620478,0.113531300626223,0.23703016180614,0.019105838518864
31.5476289690808,0,0,0.498017287635132,-0.0209531721593893,0.313260212278282,-0.0788249839832958,-0.498017287635132,0.0209531721593893,0.18475707535685,0.0578718118239065,0.498457876060751,0.0187421617490992
31.5926327193933,0,0,0.648402269509285,0.0414797824023277,0.461102140910802,-0.0354599057385026,-0.648402269509285,-0.0414797824023277,0.187300128598483,0.0769396881408302,0.649727693309232,0.0205005268921082
31.6376364697058,0,0,0.39419192512447,0.093799640481174,0.306009170291473,-0.0920413896454381,-0.39419192512447,-0.093799640481174,0.0881827548329971,0.185841030126612,0.405198280336594,0.0211565433642284
31.6826402200183,0,0,0.46110249275866,-0.265498143037998,0.259287841786015,-0.0524434923003002,-0.46110249275866,0.265498143037998,0.201814650972644,-0.213054650737698,0.532075908855941,0.0430607187740863
31.7276439703309,0,0,0.506426450793699,-0.378098522954324,0.358200407640219,-0.0461261715751482,-0.506426450793699,0.378098522954324,0.14822604315348,-0.331972351379176,0.632001774620724,0.0660883009745782
31.7726477206434,0,0,0.494222726301253,-0.0825806031560103,0.369087529579178,-0.101486759499348,-0.494222726301253,0.0825806031560103,0.125135196722075,0.0189061563433378,0.501074504650011,0.00800813010317557
31.8176514709559,0,0,0.46891850885848,-0.307152806050738,0.304820334109093,-0.0644894512150049,-0.46891850885848,0.307152806050738,0.164098174749387,-0.242663354835733,0.560559911351947,0.0429068573681066
31.8626552212684,0,0,0.327806992074954,-0.0184284072187138,0.525570617004889,-0.0934415509059308,-0.327806992074954,0.0184284072187138,-0.197763624929935,0.075013143687217,0.328324580629973,0.0223687115356335
31.907658971581,0,0,0.501952227392416,-0.163068040739038,0.188053748327794,-0.107731579736539,-0.501952227392416,0.163068040739038,0.313898479064622,-0.0553364610024996,0.527775733143043,0.050797189537682
31.9526627218935,0,0,0.503631022633297,-0.20045982713487,0.384239051624843,-0.0954961673755624,-0.503631022633297,0.20045982713487,0.119391971008454,-0.104963659759308,0.542059359529565,0.0126359063056756
31.997666472206,0,0,0.365509744932364,-0.236183705673713,0.410495346179207,-0.064523140816149,-0.365509744932364,0.236183705673713,-0.0449856012468436,-0.171660564857564,0.43517825826469,0.015745526923379
32.0426702225185,0,0,0.0963909864279718,0.0766866568704456,0.405570073093835,-0.0613225976092647,-0.0963909864279718,-0.0766866568704456,-0.309179086665864,0.13800925447971,0.123174939036002,0.0573191309767916
32.0876739728311,0,0,0.381070716484868,-0.00214697100189981,0.359344637316653,-0.0427132267687776,-0.381070716484868,0.00214697100189981,0.0217260791682147,0.0405662557668778,0.381076764506541,0.00105882181148364
32.1326777231436,0,0,0.506667849486039,-0.162042187476413,0.423411847516117,-0.0144130307933936,-0.506667849486039,0.162042187476413,0.0832560019699223,-0.14762915668302,0.531949227111901,0.0143629648834777
32.1776814734561,0,0,0.543598582827471,-0.00964638063599148,0.441774686272902,-0.0686648834813703,-0.543598582827471,0.00964638063599148,0.101823896554569,0.0590185028453788,0.543684165588266,0.00692564479383278
32.2226852237687,0,0,0.125535960149262,0.17021758454705,0.329162792687805,-0.0975463656964917,-0.125535960149262,-0.17021758454705,-0.203626832538543,0.267763950243542,0.21150249024451,0.0565807099898529
32.2676889740812,0,0,0.357500143574871,-0.157154397932268,0.316534892979133,-0.0318632093991601,-0.357500143574871,0.157154397932268,0.0409652505957374,-0.125291188533108,0.390517422716973,0.00868801684020519
32.3126927243937,0,0,0.323125801582107,-0.199678918206068,0.212962181929466,-0.0848681739219038,-0.323125801582107,0.199678918206068,0.110163619652642,-0.114810744284164,0.379844644590423,0.0126587650490278
32.3576964747062,0,0,0.443777559293322,-0.0704310364558774,0.384057899949686,-0.0854803968381476,-0.443777559293322,0.0704310364558774,0.0597196593436364,0.0150493603822702,0.449331785019252,0.00189646048001771
32.4027002250188,0,0,0.213364213045755,0.0434879771575929,0.430116013140492,-0.0708904941335401,-0.213364213045755,-0.0434879771575929,-0.216751800094737,0.114378471291133,0.217750985223704,0.0300318887696027
32.4477039753313,0,0,0.187937753146308,-0.119084518166736,0.326923351866792,0.00734044259108179,-0.187937753146308,0.119084518166736,-0.138985598720484,-0.126424960757818,0.222489823418255,0.0176501336771536
32.4927077256438,0,0,0.206027379917534,-0.0867645634852102,0.383843581763462,-0.0704895466406931,-0.206027379917534,0.0867645634852102,-0.177816201845928,-0.0162750168445171,0.223551718294588,0.0159417389061006
32.5377114759563,0,0,0.263581568269555,-0.106882825358069,0.302436886384378,-0.0743320731802839,-0.263581568269555,0.106882825358069,-0.0388553181148236,-0.0325507521777846,0.28442781419538,0.00128464360657184
32.5827152262689,0,0,0.423276389900281,-0.327436180754069,0.292811719845009,-0.0424387285414324,-0.423276389900281,0.327436180754069,0.130464670055272,-0.284997452212637,0.535142368640183,0.0491222889501627
32.6277189765814,0,0,0.0643127507934287,-0.0176434597440568,0.409068991915165,-0.0748886359484128,-0.0643127507934287,0.0176434597440568,-0.344756241121737,0.057245176204356,0.0666889914930329,0.0610669379955285
32.6727227268939,0,0,0.295317289198632,0.133726942453031,0.307447438384135,-0.0256006105137936,-0.295317289198632,-0.133726942453031,-0.0121301491855024,0.159327552966824,0.324183892933416,0.0127662048268293
32.7177264772064,0,0,0.504101161209649,0.0954818197218441,0.281870062630931,0.0084742479463739,-0.504101161209649,-0.0954818197218441,0.222231098578718,0.0870075717754702,0.513064088229055,0.0284784893608837
32.762730227519,0,0,0.0239865133625711,0.0809887206928884,0.132615944393884,-0.0904067470442364,-0.0239865133625711,-0.0809887206928884,-0.108629431031313,0.171395467737125,0.0844661216273335,0.0205883798235073
32.8077339778315,0,0,0.226527199063379,-0.0246298385597352,0.440906860681268,-0.0556384907507871,-0.226527199063379,0.0246298385597352,-0.214379661617889,0.0310086521910519,0.22786224097682,0.0234600879130531
32.852737728144,0,0,0.413989415593707,0.036963439511361,0.327928475792905,-0.0373111692468297,-0.413989415593707,-0.036963439511361,0.0860609398008024,0.0742746087581907,0.415636297842391,0.00646160143278982
32.8977414784565,0,0,0.554415643668573,0.045418514335119,0.586435246196953,-0.0406330148222665,-0.554415643668573,-0.045418514335119,-0.0320196025283803,0.0860515291573855,0.556272907293576,0.00421506030819991
32.9427452287691,0,0,0.637328290318898,-0.0362114012526393,0.322514122710924,-0.0049771808876689,-0.637328290318898,0.0362114012526393,0.314814167607974,-0.0312342203649704,0.638356182097024,0.0500417683242545
32.9877489790816,0,0,0.33613814544607,-0.132878537797154,0.427982514357413,0.0228575502301971,-0.33613814544607,0.132878537797154,-0.0918443689113437,-0.155736088027351,0.361449247655923,0.0163445586073929
33.0327527293941,0,0,0.462427258276535,0.0973650496464051,0.366385610834542,0.0258139006134846,-0.462427258276535,-0.0973650496464051,0.0960416474419925,0.0715511490329205,0.472566315018115,0.00717178248565159
33.0777564797066,0,0,0.255016638618142,0.0965007243570147,0.412211683641366,0.00746174624215116,-0.255016638618142,-0.0965007243570147,-0.157195045023225,0.0890389781148636,0.272664401368284,0.0163191109017964
33.1227602300192,0,0,0.388897919733874,-0.120681963866221,0.300724402350625,-0.0260617571058112,-0.388897919733874,0.120681963866221,0.0881735173832489,-0.0946202067604096,0.407192495480875,0.00836377634755838
33.1677639803317,0,0,0.463112468511832,0.195697473676376,0.382271037809052,-0.049119779798314,-0.463112468511832,-0.195697473676376,0.0808414307027808,0.24481725347469,0.502763025385159,0.0332354122584816
33.2127677306442,0,0,0.263922219447181,0.120697302131682,0.354690167480485,-0.0397566812717282,-0.263922219447181,-0.120697302131682,-0.0907679480333039,0.16045398340341,0.290211606693792,0.0169921505900992
33.2577714809567,0,0,0.464478138237537,0.0328752098561447,0.304033591836582,-0.0188828030236358,-0.464478138237537,-0.0328752098561447,0.160444546400956,0.0517580128797805,0.465640118894081,0.014210672183536
33.3027752312693,0,0,0.273354489421054,0.138310503559083,0.247666918964322,-0.0243096739176584,-0.273354489421054,-0.138310503559083,0.0256875704567318,0.162620177476741,0.306353508681412,0.0135525866992682
33.3477789815818,0,0,0.284691807374448,-0.210151291599717,0.380201750393824,0.00927601208473807,-0.284691807374448,0.210151291599717,-0.0955099430193763,-0.219427303684455,0.353854476511403,0.0286352454088973
33.3927827318943,0,0,0.272186631124306,-0.116294196654635,0.358342587125754,-0.023956232430781,-0.272186631124306,0.116294196654635,-0.0861559560014479,-0.0923379642238544,0.295989699716639,0.00797457419576462
33.4377864822069,0,0,0.227381578566538,0.0428459970195098,0.184956313166715,-0.0561439441347773,-0.227381578566538,-0.0428459970195098,0.0424252653998227,0.0989899411542872,0.23138314919632,0.00579945579698732
33.4827902325194,0,0,0.0735278791954265,0.173356347969376,0.280518158377112,0.0102170309732762,-0.0735278791954265,-0.173356347969376,-0.206990279181686,0.1631393169961,0.18830499834114,0.0347297062128332
33.5277939828319,0,0,0.495034384552842,0.000863153233272284,0.399681692117408,0.0489027851200108,-0.495034384552842,-0.000863153233272284,0.0953526924354339,-0.0480396318867386,0.495035137059093,0.0056999710932499
33.5727977331444,0,0,0.351472896943769,-0.119486262481214,0.224551454812072,0.0492845234831697,-0.351472896943769,0.119486262481214,0.126921442131696,-0.168770785964384,0.371227914100994,0.0222963153339127
33.617801483457,0,0,0.322643463888574,-0.222387804111719,0.395981095776802,-0.00869552813318367,-0.322643463888574,0.222387804111719,-0.0733376318882282,-0.213692275978536,0.391861123623727,0.02552139853193
33.6628052337695,0,0,0.0901798464605103,-0.202338574009097,0.496830437488551,0.0185286116590585,-0.0901798464605103,0.202338574009097,-0.40665059102804,-0.220867185668156,0.221524949474492,0.107073508444213
33.707808984082,0,0,0.346377806631433,0.186286965692906,0.235050890927386,-0.0274487925130191,-0.346377806631433,-0.186286965692906,0.111326915704047,0.213735758205925,0.39329431538464,0.0290383282480188
33.7528127343945,0,0,0.234080524256137,0.0665466209496295,0.222305216259981,0.0178250753505541,-0.234080524256137,-0.0665466209496295,0.0117753079961557,0.0487215455990754,0.243356003821236,0.00125622344198356
33.7978164847071,0,0,0.26494116403636,-0.16297538493499,0.209177191712726,-0.0426435004849118,-0.26494116403636,0.16297538493499,0.0557639723236342,-0.120331884450079,0.311054330456352,0.0087946915123091
33.8428202350196,0,0,0.225279741760081,-0.0117229183702292,0.146937708146475,-0.0284029972554312,-0.225279741760081,0.0117229183702292,0.0783420336136059,0.016680078885202,0.225584549255049,0.00320784963116596
33.8878239853321,0,0,0.425488199413099,0.103521572056856,0.314033172633752,-0.00510083252420422,-0.425488199413099,-0.103521572056856,0.111455026779346,0.10862240458106,0.437900586572939,0.0121105248856781
33.9328277356446,0,0,0.112735544636394,-0.0702254133621515,0.155357607939839,-0.0700158890134611,-0.112735544636394,0.0702254133621515,-0.042622063303445,-0.000209524348690357,0.132819093907275,0.000908342090347784
33.9778314859572,0,0,0.21812758078842,0.090497118790427,0.291811650414571,-0.0489220301511097,-0.21812758078842,-0.090497118790427,-0.0736840696261513,0.139419148941537,0.236155393777016,0.012433520604127
34.0228352362697,0,0,0.533104801332804,-0.0364572197680175,0.104238218590225,-0.00822104651715143,-0.533104801332804,0.0364572197680175,0.428866582742579,-0.028236173250866,0.534349939718629,0.0923619136365751
34.0678389865822,0,0,0.0988926546962264,-0.231999701966998,0.311289047593556,-0.0361304252929396,-0.0988926546962264,0.231999701966998,-0.21239639289733,-0.195869276674058,0.252197579024151,0.0417385006303078
34.1128427368947,0,0,0.257827038289745,0.24806308504199,0.317211471499561,-0.0515117703423179,-0.257827038289745,-0.24806308504199,-0.0593844332098155,0.299574855384308,0.357784957528697,0.04663580244309
34.1578464872073,0,0,0.187069407494678,-0.104241376112356,0.349343319683075,-0.0391003638071969,-0.187069407494678,0.104241376112356,-0.162273912188398,-0.0651410123051593,0.214152346973381,0.0152880870305344
34.2028502375198,0,0,0.377973246400248,0.0966976231184816,0.366185019673265,-0.00825427291784171,-0.377973246400248,-0.0966976231184816,0.0117882267269833,0.104951896036323,0.390146389591274,0.00557693138549296
34.2478539878323,0,0,0.275559793686339,-0.193282318832599,0.251286163477951,0.0295296071415534,-0.275559793686339,0.193282318832599,0.0242736302083879,-0.222811925974152,0.336587662682048,0.0251171817399023
34.2928577381448,0,0,0.271568981815458,0.051199792777546,0.180445572512861,-0.0250511166475792,-0.271568981815458,-0.051199792777546,0.0911234093025969,0.0762509094251252,0.276353271492755,0.00705883845554362
34.3378614884574,0,0,0.156501251239727,-0.0226597060714793,0.0980412151406206,-0.0212831435984096,-0.156501251239727,0.0226597060714793,0.0584600360991065,-0.00137656247306968,0.158133184116573,0.00170973537247555
34.3828652387699,0,0,0.258003297665825,0.000884653401728104,0.136285767224795,-0.0413994322702243,-0.258003297665825,-0.000884653401728104,0.12171753044103,0.0422840856719525,0.258004814331209,0.00830155055888804
34.4278689890824,0,0,0.114897885868764,0.181206011987764,0.261866194152119,-0.0121953775210521,-0.114897885868764,-0.181206011987764,-0.146968308283355,0.193401389508816,0.214562678389372,0.029501890551806
34.472872739395,0,0,0.19221599071572,-0.176851366180811,0.376276988822121,-0.0223535929947336,-0.19221599071572,0.176851366180811,-0.184060998106401,-0.154497773186077,0.261196081147564,0.0288740064716905
34.5178764897075,0,0,0.23027001863588,-0.0700400846601723,0.238688238373121,-0.0426110113222329,-0.23027001863588,0.0700400846601723,-0.00841821973724058,-0.0274290733379394,0.240686299863064,0.000411610243861262
34.56288024002,0,0,0.342041074674469,-0.0478505243874452,0.167895724429193,0.0132283931182885,-0.342041074674469,0.0478505243874452,0.174145350245277,-0.0610789175057337,0.34537192915554,0.0170286185878612
34.6078839903325,0,0,0.428941649816044,0.128720944659528,0.0942447822889852,-0.0310542821967913,-0.428941649816044,-0.128720944659528,0.334696867527058,0.159775226856319,0.447839279810236,0.0687750581247066
34.6528877406451,0,0,0.0750313137376046,-0.0295525873102243,0.235761853575768,0.0172549909016493,-0.0750313137376046,0.0295525873102243,-0.160730539838163,-0.0468075782118736,0.0806415120016935,0.014012627907364
34.6978914909576,0,0,0.187700784859693,0.0197101195548243,0.205785745014777,-0.0422882014125037,-0.187700784859693,-0.0197101195548243,-0.0180849601550839,0.061998320967328,0.188732809680273,0.0020854287932894
34.7428952412701,0,0,0.351491935970733,0.0508988261210427,0.318216592959966,0.0104572551639853,-0.351491935970733,-0.0508988261210427,0.0332753430107676,0.0404415709570575,0.355158093745523,0.00137138455697948
34.7878989915826,0,0,0.215740598385371,0.113925769182224,0.255774578707985,0.012380232941338,-0.215740598385371,-0.113925769182224,-0.0400339803226137,0.101545536240886,0.243973536834304,0.00595710775546026
34.8329027418952,0,0,0.518579359572595,-0.00154252541764868,0.361484836791176,0.0107410901468244,-0.518579359572595,0.00154252541764868,0.157094522781419,-0.0122836155644731,0.518581653704975,0.0124147881496288
34.8779064922077,0,0,0.194805844545433,0.107502865987657,0.151279119759194,-0.0159168186544444,-0.194805844545433,-0.107502865987657,0.0435267247862391,0.123419684642101,0.222499850032802,0.00856349716388633
34.9229102425202,0,0,0.177176400363712,0.0104719910220786,0.317887159301168,-0.0436257312338107,-0.177176400363712,-0.0104719910220786,-0.140710758937455,0.0540977222558893,0.177485603477603,0.011363040617015
34.9679139928327,0,0,0.245133180272483,-0.241884093841819,0.224200521594538,-0.0214113937673857,-0.245133180272483,0.241884093841819,0.0209326586779454,-0.220472700074433,0.344380880601957,0.0245231938387191
35.0129177431453,-0.000120079879518857,3.00099924849491e-05,0.286150023712541,-0.0966112588052304,0.367494112917322,-0.0428499930079243,-0.28627010359206,0.0966412687977153,-0.0813440892047808,-0.0537612657973061,0.30214252770082,0.00475356727434197
35.0579214934578,-0.00361057088455153,0.00090507568483361,0.16235057698635,-0.252298282976456,0.249403504471255,-0.0368810108784818,-0.165961147870902,0.25320335866129,-0.0870529274849052,-0.215417272097974,0.302745839674116,0.0269914066509124
35.1029252437703,-0.0118635550864572,0.00298297222147581,0.416195965585509,-0.171984588747499,0.273830374497145,0.0118261724534348,-0.428059520671966,0.174967560968975,0.142365591088364,-0.183810761200934,0.462437672156308,0.027027178729603
35.1479289940828,-0.02479128951948,0.0062527481834954,0.0604594767515974,-0.0536230983124686,0.195266988531935,-0.0315347601779749,-0.0852507662710774,0.059875846495964,-0.134807511780338,-0.0220883381344937,0.104176821526739,0.00933047995697485
35.1929327443954,-0.0423060312178638,0.0107034521519762,0.117491413985771,-0.176262379805845,0.18317196633676,-0.0474574132438946,-0.159797445203635,0.186965831957821,-0.0656805523509881,-0.12880496656195,0.245950088053021,0.010452327184078
35.2379364947079,-0.0643200372158563,0.0163241327080031,0.539172996659263,0.0727333417770965,0.349069834329411,-0.0201621858952422,-0.603493033875119,-0.0564092090690934,0.190103162329852,0.0928955276723387,0.60612361841756,0.0223843956946662
35.2829402450204,-0.0907455645476944,0.023103838432658,0.164892152592378,-0.102438516904202,0.15823103792044,-0.0236234087531702,-0.255637717140072,0.12554235533686,0.00666111467193828,-0.0788151081510321,0.284800852189936,0.0031280958607658
35.3279439953329,-0.121494870247625,0.0310316179070256,0.32090294837159,-0.16908820179483,0.121522688371881,4.46143416516255e-05,-0.442397818619215,0.200119819701855,0.199380259999709,-0.169132816136481,0.485555117526881,0.0341791987859041
35.3729477456455,-0.156480211349893,0.0400965197121897,0.164917057375399,0.014100925178975,0.272701607928231,0.00396904621695638,-0.321397268725291,0.0259955945332147,-0.107784550552833,0.0101318789620186,0.322446856519353,0.0058600821545886
35.417951495958,-0.19561384488874,0.0502875924292341,0.38306427151404,-0.209990578163106,0.0973878654734002,-0.0203374797464086,-0.57867811640278,0.26027817059234,0.28567640604064,-0.189653098416698,0.634517996979096,0.0587896533536752
35.4629552462705,-0.23880802789842,0.0615938846392446,0.139376683017661,0.0896181394066821,0.280203237248877,-0.00146880712539916,-0.378184710916081,-0.0280242547674375,-0.140826554231216,0.0910869465320812,0.379221616506694,0.0140644751025879
35.507958996583,-0.285975017413161,0.0740044449233013,0.171354159953703,0.00971117899511682,0.011091829816592,-0.00409387019121528,-0.457329177366864,0.0642932659281845,0.160262330137111,0.0138050491863321,0.461826374858306,0.0129372969220067
35.5529627468956,-0.337027070467214,0.0875083218624898,0.0091689095557488,0.0205025948350892,0.330183987746311,0.00125790365104459,-0.346195980022963,0.0670057270274006,-0.321015078190562,0.0192446911840446,0.352620793542483,0.051710519282231
35.5979664972081,-0.391876444094823,0.102094564037894,0.227566737630082,0.280795709481143,0.18793574768813,0.0361123509100484,-0.619443181724905,-0.178701145443249,0.0396309899419514,0.244683358571094,0.644704548431452,0.0307202806627048
35.6429702475206,-0.450435395330242,0.1177522200306,0.170630260821808,-0.122733647838468,-0.0125022107782455,0.0163594625783329,-0.621065656152049,0.240485867869069,0.183132471600053,-0.139093110416801,0.66600000142366,0.0264421977598823
35.6879739978332,-0.512616181207695,0.134470338421687,-0.181491589885054,-0.272236213792783,-0.117414537545198,0.0208029345493274,-0.331124591322641,0.40670655221447,-0.0640770523398557,-0.293039148342111,0.524455636439125,0.0449889055488172
35.7329777481457,-0.578331058761436,0.152237967792241,-0.00189597718046183,-0.0785550904609485,0.0118329405501902,-0.0252548079119042,-0.576435081580974,0.23079305825319,-0.0137289177306521,-0.0533002825490443,0.620920960360596,0.00151470165093148
35.7779814984582,-0.647492285025709,0.171044156723346,-0.129753800006563,0.030591107042525,-0.211984038616973,0.0303960139132183,-0.517738485019146,0.140453049680821,0.08223023861041,0.000195093129306701,0.536451487121215,0.00338092510162703
35.8229852487707,-0.720012117034757,0.190877953796086,-0.291909439461719,0.0830978864447242,-0.244833727997395,0.00846078321505834,-0.428102677573038,0.107780067351362,-0.0470757114643237,0.0746371032296659,0.441461714606679,0.00389340989419403
35.8679889990833,-0.795802811822837,0.211728407591548,-0.322022212383115,0.102264198163215,-0.0856209173569627,-0.0430775689716012,-0.473780599439722,0.109464209428332,-0.236401295026152,0.145341767134817,0.486261729474192,0.0385049007819566
35.9129927493958,-0.874776626424168,0.233584566690808,-0.484188699603626,-0.0515642610452528,-0.297338039242403,-0.0666832099994976,-0.390587926820542,0.285148827736061,-0.186850660361223,0.0151189489542449,0.483599816519009,0.0175708759474531
35.9579964997083,-0.956845817873006,0.256435479674955,-0.621101423617088,-0.0803725620964052,-0.54280341391272,0.0309558194198546,-0.335744394255919,0.33680804177136,-0.0782980097043681,-0.11132838151626,0.47556698295417,0.00926229342734763
36.0030002500208,-1.0419226432036,0.280270195125072,-0.525349330654514,0.302328056489724,-0.647362631894426,0.0222040467742603,-0.516573312549082,-0.0220578613646519,0.122013301239912,0.280124009715464,0.517044037279141,0.0466783532492654
36.0480040003334,-1.12991935945019,0.305077761622247,-0.529697218928976,0.0625551192981523,-0.570234447250409,-0.0131873882357147,-0.600222140521218,0.242522642324095,0.0405372283214334,0.075742507533867,0.647366858907477,0.00369009716375096
36.0930077506459,-1.22074822364702,0.330847227747556,-0.400339671169003,0.207793548405097,-0.595687333073683,-0.0755073548399441,-0.820408552478015,0.123053679342459,0.19534766190468,0.283300903245041,0.829585680312039,0.0592100553955406
36.1380115009584,-1.31432149282832,0.357567642082086,-0.720264160304198,-0.175932789228695,-0.706442656139085,-0.0267752638506583,-0.594057332524127,0.533500431310781,-0.0138215041651124,-0.149157525378037,0.798452769131945,0.011219500677143
