time,refpitch,refyaw,mespitch,mesyaw,epsilonpitch,epsilonyaw,norm
19.9816651387616,0.000269999187837916,-5.02626302421734,-0.41296363977557,-5.10483894564539,0.413233638963408,0.0785759214280475,0.420637867766571
20.0266688890741,0,-4.95872978124438,-0.678166579380476,-5.03661052326639,0.678166579380476,0.0778807420220087,0.682623849104698
20.0716726393866,0,-4.89120323080519,-0.519286543302691,-4.9296109678309,0.519286543302691,0.0384077370257145,0.520704972435153
20.1166763896991,0,-4.8236943243187,-0.557216557341865,-4.79570068568459,0.557216557341865,-0.0279936386341033,0.557919291277777
20.1616801400117,0,-4.75621401320382,-0.53295450026867,-4.89290179868188,0.53295450026867,0.136687785478058,0.550203644167797
20.2066838903242,0,-4.68877324887948,-0.613689172844287,-4.64387735997086,0.613689172844287,-0.0448958889086191,0.615329214085598
20.2516876406367,0,-4.62138298276458,-0.787554024848455,-4.17935704053651,0.787554024848455,-0.442025942228075,0.903121406931326
20.2966913909492,0,-4.55405416627805,-0.602724628482418,-4.47322345527665,0.602724628482418,-0.0808307110013997,0.608120532148242
20.3416951412618,0,-4.48679775083879,-0.534174551620866,-4.00693227287511,0.534174551620866,-0.479865477963688,0.718062203810138
20.3866988915743,0,-4.41962468786574,-0.600201400283341,-4.29091995251247,0.600201400283341,-0.128704735353272,0.613845770372688
20.4317026418868,0,-4.35254592877779,-0.75371955489742,-4.12881619534331,0.75371955489742,-0.223729733434488,0.786223989113428
20.4767063921994,0,-4.28557242499387,-0.670319232827855,-4.27078092413701,0.670319232827855,-0.0147915008568598,0.670482410206653
20.5217101425119,0,-4.2187151279329,-0.606829337871323,-3.73534558928217,0.606829337871323,-0.483369538650722,0.77581438256632
20.5667138928244,0,-4.15198498901378,-0.618185935036868,-3.3055549960455,0.618185935036868,-0.84642999296828,1.04814005899674
20.6117176431369,0,-4.08539295965544,-0.743049537534907,-3.73796943135935,0.743049537534907,-0.347423528296089,0.820259546268462
20.6567213934495,0,-4.01894999127679,-0.441082784775473,-3.95030680428022,0.441082784775473,-0.068643186996566,0.446392103588686
20.701725143762,0,-3.95266703529675,-0.588021684047741,-3.36173042924843,0.588021684047741,-0.590936606048326,0.833651949723778
20.7467288940745,0,-3.88655504313424,-0.482900377663374,-3.56172414328691,0.482900377663374,-0.324830899847331,0.58198615811981
20.791732644387,0,-3.82062496620817,-0.341319522251502,-3.90364806017371,0.341319522251502,0.0830230939655476,0.351271761463408
20.8367363946996,0,-3.75488775593745,-0.543337950837324,-3.19418491217753,0.543337950837324,-0.560702843759924,0.780771290340883
20.8817401450121,0,-3.68935436374101,-0.663669457799365,-3.40209380869695,0.663669457799365,-0.287260555044062,0.723170640789521
20.9267438953246,0,-3.62403574103776,-0.509317740484409,-3.31970682821791,0.509317740484409,-0.30432891281985,0.593313279769007
20.9717476456371,0,-3.55894283924661,-0.613186314965016,-2.97508631974012,0.613186314965016,-0.583856519506487,0.846691143351934
21.0167513959497,0,-3.49408660978649,-0.335533748597083,-3.33675209659601,0.335533748597083,-0.157334513190472,0.370590131396525
21.0617551462622,0,-3.4294780040763,-0.358912840204911,-2.97369595617448,0.358912840204911,-0.455782047901816,0.580134210380261
21.1067588965747,0,-3.36512797353497,-0.678082285773854,-3.44702284756602,0.678082285773854,0.0818948740310521,0.683009777875
21.1517626468872,0,-3.3010474695814,-0.645250803380541,-3.61328830164177,0.645250803380541,0.312240832060375,0.716828387041828
21.1967663971998,0,-3.23724744363453,-0.493834650831967,-3.03975035554327,0.493834650831967,-0.197497088091255,0.531862540668974
21.2417701475123,0,-3.17373884711326,-0.511634462835733,-3.05803330932971,0.511634462835733,-0.115705537783549,0.524554663533734
21.2867738978248,0,-3.1105326314365,-0.368180638051955,-2.87147116330698,0.368180638051955,-0.239061468129516,0.438984473279619
21.3317776481373,0,-3.04763974802318,-0.604926618500503,-2.47753624701179,0.604926618500503,-0.57010350101139,0.83123655816855
21.3767813984499,0,-2.98507114829221,-0.314120449547165,-3.58121024384171,0.314120449547165,0.596139095549503,0.673834904161466
21.4217851487624,0,-2.92283778366251,-0.39634301555927,-3.02229377434137,0.39634301555927,0.0994559906788592,0.408630982751589
21.4667888990749,0,-2.86095060555299,-0.449393206278041,-2.50160418999406,0.449393206278041,-0.359346415558932,0.575399079095466
21.5117926493874,0,-2.79942056538258,-0.588805015026894,-2.75846317494835,0.588805015026894,-0.0409573904342353,0.590227798017006
21.5567963997,0,-2.73825861457018,-0.696391057191658,-2.05254158007362,0.696391057191658,-0.685717034496557,0.977327148878648
21.6018001500125,0,-2.67747570453471,-0.56730028064229,-2.3327970686714,0.56730028064229,-0.34467863586331,0.663801906021226
21.646803900325,0,-2.61708278669509,-0.13995089482604,-2.52128184231576,0.13995089482604,-0.0958009443793295,0.169599746186664
21.6918076506376,0,-2.55709081247023,-0.300576982478755,-3.11702561901548,0.300576982478755,0.559934806545242,0.635510432626319
21.7368114009501,0,-2.49751073327906,-0.567672460435808,-2.53717160132363,0.567672460435808,0.039660868044574,0.569056242203961
21.7818151512626,0,-2.43835350054048,-0.315972627410636,-2.63965422174072,0.315972627410636,0.201300721200244,0.374647409744841
21.8268189015751,0,-2.37963006567342,-0.426256919864132,-2.41943409768469,0.426256919864132,0.0398040320112725,0.428111343807206
21.8718226518877,0,-2.32135138009678,-0.411830169506677,-1.99210384425005,0.411830169506677,-0.329247535846731,0.52726466634608
21.9168264022002,0,-2.26352839522949,-0.291152237681301,-2.25461584389334,0.291152237681301,-0.00891255133615365,0.291288618174738
21.9618301525127,0,-2.20617206249046,-0.418685033509547,-1.86414221664157,0.418685033509547,-0.342029845848886,0.540630717529353
22.0068339028252,0,-2.14929333329861,-0.216981457034522,-2.0500431883509,0.216981457034522,-0.0992501449477157,0.23860331927483
22.0518376531378,0,-2.09290315907286,-0.295109075951026,-1.93103143844251,0.295109075951026,-0.161871720630343,0.336588503440769
22.0968414034503,0,-2.03701249123211,-0.48569854729215,-2.27769933640373,0.48569854729215,0.240686845171618,0.542063867344404
22.1418451537628,0,-1.98163228119529,-0.384579371500404,-1.81199333865392,0.384579371500404,-0.169638942541366,0.420331611718889
22.1868489040753,0,-1.92677348038131,-0.174158448914218,-1.82889325623852,0.174158448914218,-0.0978802241427867,0.199779137065031
22.2318526543879,0,-1.87244704020909,-0.563562232821678,-1.46431967028385,0.563562232821678,-0.408127369925238,0.69582349798282
22.2768564047004,0,-1.81866391209755,-0.388063142678124,-1.66746931671526,0.388063142678124,-0.151194595382285,0.416476660063964
22.3218601550129,0,-1.7654350474656,-0.455800828600414,-1.47296793522869,0.455800828600414,-0.292467112236908,0.541563853200175
22.3668639053254,0,-1.71277139773215,-0.305603501629996,-1.6987939789191,0.305603501629996,-0.0139774188130453,0.305922977962085
22.411867655638,0,-1.66068391431613,-0.473368302258205,-1.5116980659146,0.473368302258205,-0.148985848401526,0.496260347606715
22.4568714059505,0,-1.60918354863645,-0.0523234004935005,-1.88986196638259,0.0523234004935005,0.280678417746145,0.285513769243591
22.501875156263,0,-1.55828125211201,-0.258738553757755,-1.34948877493881,0.258738553757755,-0.208792477173208,0.332475469357935
22.5468789065755,0,-1.50798797616176,-0.354830171985973,-1.32650319003025,0.354830171985973,-0.181484786131513,0.398548840857424
22.5918826568881,0,-1.45831467220459,-0.398525624652535,-0.661604141403853,0.398525624652535,-0.796710530800736,0.890825652635511
22.6368864072006,0,-1.40927229165943,-0.158303472822189,-1.20915452623682,0.158303472822189,-0.200117765422617,0.255160948315582
22.6818901575131,0,-1.36087178594519,-0.00259264655874244,-1.22022572114509,0.00259264655874244,-0.140646064800098,0.140669958981767
22.7268939078257,0,-1.31312410648078,-0.192590931251341,-0.947637814504989,0.192590931251341,-0.365486291975795,0.413124069042794
22.7718976581382,0,-1.26604020468513,-0.389188073004005,-0.721165008444902,0.389188073004005,-0.54487519624023,0.669594157416565
22.8169014084507,0,-1.21963103197715,-0.656070222440548,-0.530271264352584,0.656070222440548,-0.689359767624564,0.951653837270981
22.8619051587632,0,-1.17390753977574,-0.314402701736329,-0.40375530320369,0.314402701736329,-0.770152236572054,0.831855472035882
22.9069089090758,0,-1.12888067949985,-0.20768988570519,-0.732255123503684,0.20768988570519,-0.396625555996165,0.447712988747816
22.9519126593883,0,-1.08456140256837,-0.354845413420496,-1.25752344709198,0.354845413420496,0.17296204452361,0.394754526600203
22.9969164097008,0,-1.04096066040022,-0.019827473505794,-0.859987962606971,0.019827473505794,-0.180972697793253,0.182055612525929
23.0419201600133,0,-0.998089404414333,0.0930704743789717,-0.79120608807456,-0.0930704743789717,-0.206883316339773,0.22685418175751
23.0869239103259,0,-0.955958586029599,-0.335976539666161,-1.09015090576036,0.335976539666161,0.134192319730757,0.361784208998637
23.1319276606384,0,-0.914579156664953,-0.0996116793843469,-0.615604828468291,0.0996116793843469,-0.298974328196662,0.315131933625292
23.1769314109509,0,-0.873962067739306,-0.0306442615404135,-0.803154044511715,0.0306442615404135,-0.0708080232275905,0.0771546947292014
23.2219351612634,0,-0.83411827067157,-0.462361690033229,-0.253789986432015,0.462361690033229,-0.580328284239555,0.741996799116283
23.266938911576,0,-0.795058716880668,-0.252418109231429,-0.726473401824038,0.252418109231429,-0.0685853150566301,0.261569966374939
23.3119426618885,0,-0.756794357785512,-0.084022864172806,-0.762192866551884,0.084022864172806,0.00539850876637227,0.0841961139287462
23.356946412201,0,-0.719336144805019,-0.304256464567318,-0.568609652693273,0.304256464567318,-0.150726492111746,0.339544506148039
23.4019501625135,0,-0.682695029358102,-0.455425410466314,-0.699741227973088,0.455425410466314,0.017046198614986,0.455744311413354
23.4469539128261,0,-0.646881962863686,-0.430750085386842,-0.69811404268485,0.430750085386842,0.0512320798211633,0.433786078688071
23.4919576631386,0,-0.61190789674068,-0.432106966568007,-0.61360029117216,0.432106966568007,0.00169239443148073,0.432110280779706
23.5369614134511,0,-0.577783782407999,-0.190958690353403,-0.528361538791573,0.190958690353403,-0.0494222436164267,0.197250550279507
23.5819651637636,0,-0.544520571284563,-0.112235878183192,-0.118932331483242,0.112235878183192,-0.425588239801321,0.440138889679995
23.6269689140762,0,-0.512129214789293,-0.180420884817602,-0.426905788010258,0.180420884817602,-0.085223426779035,0.199536282791697
23.6719726643887,0,-0.480620664341091,-0.255761462190937,-0.0707597567625783,0.255761462190937,-0.409860907578513,0.48311477839446
23.7169764147012,0,-0.450005871358887,-0.139565750080717,-0.43869202673004,0.139565750080717,-0.0113138446288469,0.14002357542885
23.7619801650137,0,-0.420295787261593,-0.0996333007541913,-0.14808711861148,0.0996333007541913,-0.272208668650112,0.289869546360844
23.8069839153263,0,-0.391501363468119,-0.222368723807433,-0.286887013144726,0.222368723807433,-0.104614350323393,0.245747861885576
23.8519876656388,0,-0.363633551397389,-0.182526741315396,0.0170369046479155,0.182526741315396,-0.380670456045304,0.422168221685334
23.8969914159513,0,-0.336703302468314,-0.27901952827707,0.74945740986571,0.27901952827707,-1.08616071233402,1.12142631954931
23.9419951662639,0,-0.310721568099813,-0.0749250295412113,-0.162639767510817,0.0749250295412113,-0.148081800588997,0.165957764860313
23.9869989165764,0,-0.285699299710804,-0.285177685010976,0.26570161440093,0.285177685010976,-0.551400914111734,0.620781185371686
24.0320026668889,0,-0.2616474487202,-0.0633382944573887,0.187997677266645,0.0633382944573887,-0.449645125986845,0.454084220017054
24.0770064172014,0,-0.23857696654692,-0.117908889017504,0.00121067837832137,0.117908889017504,-0.239787644925242,0.267208945898404
24.122010167514,0,-0.216498804609876,-0.232923921351872,-0.330510326575866,0.232923921351872,0.11401152196599,0.25933025330442
24.1670139178265,0,-0.195423914327985,-0.264186479886865,0.0704191138695199,0.264186479886865,-0.265843028197505,0.374789289863294
24.212017668139,0,-0.175363247120167,-0.0393077257404034,0.276043865848607,0.0393077257404034,-0.451407112968774,0.453115304245714
24.2570214184515,0,-0.156327754405337,-0.2102576414445,0.117884000530053,0.2102576414445,-0.27421175493539,0.345543575154495
24.3020251687641,0,-0.138328387602408,-0.242308624786033,0.201544614698201,0.242308624786033,-0.339873002300609,0.417405231565835
24.3470289190766,0,-0.1213760981303,-0.208748270742569,0.208488780473402,0.208748270742569,-0.329864878603702,0.390367363741192
24.3920326693891,0,-0.105481837407917,-0.264928486249347,0.979694064563937,0.264928486249347,-1.08517590197185,1.1170469287576
24.4370364197016,0,-0.0906565568541941,-0.0819377419870982,0.817856847831161,0.0819377419870982,-0.908513404685355,0.912200855105344
24.4820401700142,0,-0.0769112078880456,-0.306101369203686,0.320508826580767,0.306101369203686,-0.397420034468813,0.501638048821622
24.5270439203267,0,-0.0642567419283652,-0.400979283433113,-0.298879632360892,0.400979283433113,0.234622890432526,0.464577535463614
24.5720476706392,0,-0.0527041103941001,0.0470959979534323,0.1655376483593,-0.0470959979534323,-0.2182417587534,0.22326553313713
24.6170514209517,0,-0.0422642647041435,0.00981529930699943,-0.416997758828593,-0.00981529930699943,0.37473349412445,0.374862016906495
24.6620551712643,0,-0.0329481562774172,-0.233546530447139,0.384017353254501,0.233546530447139,-0.416965509531918,0.477916538762898
24.7070589215768,0,-0.0247667365328462,-0.0193997561816373,0.344292498117338,0.0193997561816373,-0.369059234650184,0.369568761153438
24.7520626718893,0,-0.0177309568893332,-0.247398281933278,0.174918543341831,0.247398281933278,-0.192649500231164,0.313559786711968
24.7970664222019,0,-0.0118517687658065,-0.0661957256442619,0.310753259603534,0.0661957256442619,-0.32260502836934,0.329326401041206
24.8420701725144,0,-0.00714012358117193,-0.1294862740376,0.305544410451819,0.1294862740376,-0.312684534032991,0.338435094202078
24.8870739228269,0,-0.00360697275435767,0.0826603038935969,0.0294665074559835,-0.0826603038935969,-0.0330734802103411,0.0890313480354286
24.9320776731394,0,-0.00126326770426963,-0.140255772366253,0.250544721644708,0.140255772366253,-0.251807989348978,0.288234184617351
24.977081423452,0,-0.000119959849823279,-0.417545009278041,-0.0347566743919566,0.417545009278041,0.0346367145421333,0.418979160301885
25.0220851737645,0,0,-10.0725772739776,0.552564839214686,10.0725772739776,-0.552564839214686,10.08772228215
25.067088924077,0,0,-9.75747696335807,0.0929831261968519,9.75747696335807,-0.0929831261968519,9.75791999107498
25.1120926743895,0,0,-8.78845173359886,0.530124531177932,8.78845173359886,-0.530124531177932,8.8044259263369
25.1570964247021,0,0,-7.61893410652059,0.434044556379295,7.61893410652059,-0.434044556379295,7.63128767616745
25.2021001750146,0,0,-6.32844875604666,1.19056134880232,6.32844875604666,-1.19056134880232,6.43946426212387
25.2471039253271,0,0,-5.38631583980264,1.81160625531814,5.38631583980264,-1.81160625531814,5.68280877299392
25.2921076756396,0,0,-3.99677427345864,1.46919829484509,3.99677427345864,-1.46919829484509,4.25825647684079
25.3371114259522,0,0,-2.94899126194172,1.50005146034528,2.94899126194172,-1.50005146034528,3.30858033704679
25.3821151762647,0,0,-2.00789390063243,1.89478256972676,2.00789390063243,-1.89478256972676,2.76076781036314
25.4271189265772,0,0,-1.00297725498592,1.6065480930611,1.00297725498592,-1.6065480930611,1.89392717635535
25.4721226768897,0,0,-0.54924801280052,2.10255571984162,0.54924801280052,-2.10255571984162,2.17311157895862
25.5171264272023,0,0,0.126210838938616,1.74617374107882,-0.126210838938616,-1.74617374107882,1.75072896528811
25.5621301775148,0,0,0.440623829023657,1.79758207329226,-0.440623829023657,-1.79758207329226,1.8507973062778
25.6071339278273,0,0,0.620190271516511,2.18441038205158,-0.620190271516511,-2.18441038205158,2.27074540406855
25.6521376781398,0,0,0.90113659746495,1.57191348367701,-0.90113659746495,-1.57191348367701,1.81189380689275
25.6971414284524,0,0,1.63852340899433,1.78738930679006,-1.63852340899433,-1.78738930679006,2.42477205028635
25.7421451787649,0,0,1.43613363773317,1.62618021807529,-1.43613363773317,-1.62618021807529,2.16954878421484
25.7871489290774,0,0,1.83825844209444,1.88449382657084,-1.83825844209444,-1.88449382657084,2.6325863864867
25.8321526793899,0,0,1.48793023496386,1.84823623356884,-1.48793023496386,-1.84823623356884,2.37274388824339
25.8771564297025,0,0,1.71297397517894,1.47200604331321,-1.71297397517894,-1.47200604331321,2.25855742260208
25.922160180015,0,0,1.9173218371198,0.880419025204341,-1.9173218371198,-0.880419025204341,2.10980110129799
25.9671639303275,0,0,1.78167731601843,1.36377092087971,-1.78167731601843,-1.36377092087971,2.24371236638116
26.0121676806401,0,0,1.71868933186638,0.500915306613725,-1.71868933186638,-0.500915306613725,1.79019807950719
26.0571714309526,0,0,1.54698388803559,0.965172871078116,-1.54698388803559,-0.965172871078116,1.82338087653317
26.1021751812651,0,0,1.58920722937026,0.874254255272031,-1.58920722937026,-0.874254255272031,1.81380818190457
26.1471789315776,0,0,1.50454747902025,0.346478297920279,-1.50454747902025,-0.346478297920279,1.54392691781571
26.1921826818902,0,0,1.27269467291165,0.112491120190481,-1.27269467291165,-0.112491120190481,1.27765644152855
26.2371864322027,0,0,1.5035008941119,0.395171596212379,-1.5035008941119,-0.395171596212379,1.55456602595333
26.2821901825152,0,0,1.65394030681396,-0.385230043721772,-1.65394030681396,0.385230043721772,1.69821103667646
26.3271939328277,0,0,1.53085959757956,-0.209970873491203,-1.53085959757956,0.209970873491203,1.54519218067401
26.3721976831403,0,0,1.25734392376069,-0.0573405464659386,-1.25734392376069,0.0573405464659386,1.2586507382459
26.4172014334528,0,0,1.53837324882919,-0.147356374432274,-1.53837324882919,0.147356374432274,1.54541455726258
26.4622051837653,0,0,1.28649471288975,-0.477818312875295,-1.28649471288975,0.477818312875295,1.37236255647415
26.5072089340778,0,0,1.38626169911069,-0.821694808638626,-1.38626169911069,0.821694808638626,1.61149119047078
26.5522126843904,0,0,1.44970479166845,-0.786051629738283,-1.44970479166845,0.786051629738283,1.64909707039964
26.5972164347029,0,0,1.13730929864217,-0.492422711840457,-1.13730929864217,0.492422711840457,1.23933553483883
26.6422201850154,0,0,1.47930351475864,-1.41122201910915,-1.47930351475864,1.41122201910915,2.04447706663483
26.6872239353279,0,0,1.25561549718477,-1.43429054529363,-1.25561549718477,1.43429054529363,1.90624228394222
26.7322276856405,0,0,1.09781669254757,-0.860592360666834,-1.09781669254757,0.860592360666834,1.39492677287168
26.777231435953,0,0,1.21613405431407,-0.955148586666234,-1.21613405431407,0.955148586666234,1.5463799211943
26.8222351862655,0,0,1.00224938500327,-1.06658999267692,-1.00224938500327,1.06658999267692,1.46359763672192
26.867238936578,0,0,1.13607217054703,-0.954912819365952,-1.13607217054703,0.954912819365952,1.48408843041137
26.9122426868906,0,0,0.928481838181594,-0.310340157859433,-0.928481838181594,0.310340157859433,0.978973716405752
26.9572464372031,0,0,1.02122546773837,-1.15325519971624,-1.02122546773837,1.15325519971624,1.54042169928562
27.0022501875156,0,0,1.08218367067558,-1.49268694323682,-1.08218367067558,1.49268694323682,1.84370165905077
27.0472539378282,0,0,1.1154068285034,-1.20006585379714,-1.1154068285034,1.20006585379714,1.63838043400239
27.0922576881407,0,0,0.969341520610247,-1.9193120835493,-0.969341520610247,1.9193120835493,2.15020507339122
27.1372614384532,0,0,0.88823265703416,-0.753323119775901,-0.88823265703416,0.753323119775901,1.1646686120141
27.1822651887657,0,0,1.14989858433749,-0.846426149510061,-1.14989858433749,0.846426149510061,1.42783191617073
27.2272689390783,0,0,0.882450154471841,-1.27380943710978,-0.882450154471841,1.27380943710978,1.54961568048252
27.2722726893908,0,0,1.37685737333231,-0.857279374158773,-1.37685737333231,0.857279374158773,1.62193222788673
27.3172764397033,0,0,0.922219386034319,-0.966875059709589,-0.922219386034319,0.966875059709589,1.33616465192952
27.3622801900158,0,0,0.848895115461158,-0.887938266475011,-0.848895115461158,0.887938266475011,1.22843692639242
27.4072839403284,0,0,0.772270193694592,-0.442992513815191,-0.772270193694592,0.442992513815191,0.890305351756006
27.4522876906409,0,0,0.630784911327662,-0.290322367836,-0.630784911327662,0.290322367836,0.694389430812817
27.4972914409534,0,0,0.809469732395922,-0.687248860639316,-0.809469732395922,0.687248860639316,1.06186262958782
27.5422951912659,0,0,1.0608045503081,-1.10230950036954,-1.0608045503081,1.10230950036954,1.52983415067102
27.5872989415785,0,0,0.895682638001812,-0.950377874898115,-0.895682638001812,0.950377874898115,1.30593472008127
27.632302691891,0,0,0.872319217020922,-1.23712512238773,-0.872319217020922,1.23712512238773,1.51374350034174
27.6773064422035,0,0,0.801159528864618,-1.15369064552978,-0.801159528864618,1.15369064552978,1.40458488396875
27.722310192516,0,0,0.771571257886665,-0.374503750899266,-0.771571257886665,0.374503750899266,0.857656845967214
27.7673139428286,0,0,0.699074455921004,-0.407402221579451,-0.699074455921004,0.407402221579451,0.809124010933503
27.8123176931411,0,0,0.651652142128746,-0.827705764159475,-0.651652142128746,0.827705764159475,1.053445464352
27.8573214434536,0,0,0.946524591310187,-0.259896913320784,-0.946524591310187,0.259896913320784,0.981557541618721
27.9023251937661,0,0,0.538703456695483,-0.242688137613233,-0.538703456695483,0.242688137613233,0.590845958261408
27.9473289440787,0,0,0.80631402909235,-0.516097487982865,-0.80631402909235,0.516097487982865,0.957339506451793
27.9923326943912,0,0,0.657740625353257,-0.205948002006992,-0.657740625353257,0.205948002006992,0.689229504425605
28.0373364447037,0,0,0.819381008363561,-0.356663096628829,-0.819381008363561,0.356663096628829,0.893640756324235
28.0823401950163,0,0,0.999886677680774,-0.110696915762749,-0.999886677680774,0.110696915762749,1.00599561398789
28.1273439453288,0,0,0.564217156661575,-0.201121761898411,-0.564217156661575,0.201121761898411,0.598991621794824
28.1723476956413,0,0,0.722373798987358,0.00552345430904997,-0.722373798987358,-0.00552345430904997,0.722394915548921
28.2173514459538,0,0,0.611573211169058,-0.487262408548858,-0.611573211169058,0.487262408548858,0.781950412369267
28.2623551962664,0,0,0.446406593359724,-0.0636856716106852,-0.446406593359724,0.0636856716106852,0.450926503283559
28.3073589465789,0,0,0.757794251691796,0.394523427892548,-0.757794251691796,-0.394523427892548,0.854342357052028
28.3523626968914,0,0,0.669331211440238,-0.697344441120916,-0.669331211440238,0.697344441120916,0.966588609580259
28.3973664472039,0,0,0.461983262785954,0.209443204488532,-0.461983262785954,-0.209443204488532,0.507242536663459
28.4423701975165,0,0,0.368437261581804,-0.271137431550868,-0.368437261581804,0.271137431550868,0.457451114885405
28.487373947829,0,0,0.478814552872766,0.180043868521079,-0.478814552872766,-0.180043868521079,0.511545863666966
28.5323776981415,0,0,0.28478627758601,0.0560582915958784,-0.28478627758601,-0.0560582915958784,0.290251194584871
28.577381448454,0,0,0.551768859930663,-0.0451271292066725,-0.551768859930663,0.0451271292066725,0.553611174543668
28.6223851987666,0,0,0.517749467345598,-0.16490541616207,-0.517749467345598,0.16490541616207,0.543376763596159
28.6673889490791,0,0,0.352954885698491,0.267195636713655,-0.352954885698491,-0.267195636713655,0.442685734598767
28.7123926993916,0,0,0.676225261165339,0.0246037843935226,-0.676225261165339,-0.0246037843935226,0.676672705260537
28.7573964497041,0,0,0.586480553881146,-0.367892198120189,-0.586480553881146,0.367892198120189,0.692317925174872
28.8024002000167,0,0,0.607645292270162,-0.23922829872033,-0.607645292270162,0.23922829872033,0.65304133110142
28.8474039503292,0,0,0.446815874975097,0.154771707442222,-0.446815874975097,-0.154771707442222,0.47286225008383
28.8924077006417,0,0,0.351049945305345,0.0643350443812017,-0.351049945305345,-0.0643350443812017,0.356896430403019
28.9374114509542,0,0,0.34957868353744,0.0800071940767551,-0.34957868353744,-0.0800071940767551,0.358617354694116
28.9824152012668,0,0,0.200292238459146,0.341713210080827,-0.200292238459146,-0.341713210080827,0.396086983793609
29.0274189515793,0,0,0.384478884648835,0.00301584017959171,-0.384478884648835,-0.00301584017959171,0.384490712544271
29.0724227018918,0,0,0.678625153736041,-0.22818424296495,-0.678625153736041,0.22818424296495,0.715960996158836
29.1174264522043,0,0,0.400502502129309,-0.0750501007718647,-0.400502502129309,0.0750501007718647,0.407473645574415
29.1624302025169,0,0,0.297577843949084,0.514581097250213,-0.297577843949084,-0.514581097250213,0.594429372471296
29.2074339528294,0,0,0.524589893724525,-0.383677566879224,-0.524589893724525,0.383677566879224,0.649925404892184
29.2524377031419,0,0,0.478079427596837,-0.00022409274590286,-0.478079427596837,0.00022409274590286,0.478079480116934
29.2974414534545,0,0,0.739062692617394,0.116671630397448,-0.739062692617394,-0.116671630397448,0.74821516488138
29.342445203767,0,0,0.387915363976653,0.113982546266839,-0.387915363976653,-0.113982546266839,0.404314667632293
29.3874489540795,0,0,0.0918019799597478,-0.555437656993594,-0.0918019799597478,0.555437656993594,0.562972996094008
29.432452704392,0,0,0.230252577667275,0.433153716004563,-0.230252577667275,-0.433153716004563,0.490549071154952
29.4774564547046,0,0,0.436050776673484,0.431063103822876,-0.436050776673484,-0.431063103822876,0.613152248071358
29.5224602050171,0,0,-0.0769289517345027,-0.129871287048193,0.0769289517345027,0.129871287048193,0.150945734668203
29.5674639553296,0,0,0.527358950391858,-0.322994130303782,-0.527358950391858,0.322994130303782,0.618411408990082
29.6124677056421,0,0,0.0854357171012999,0.104642249664391,-0.0854357171012999,-0.104642249664391,0.135089830007436
29.6574714559547,0,0,0.156518529879631,-0.479825839878199,-0.156518529879631,0.479825839878199,0.504708714815288
29.7024752062672,0,0,0.291090842122056,-0.0127486821508111,-0.291090842122056,0.0127486821508111,0.291369880502275
29.7474789565797,0,0,0.332925560158824,0.624715211874096,-0.332925560158824,-0.624715211874096,0.707890192440864
29.7924827068922,0,0,0.364774339977866,-0.453396285792159,-0.364774339977866,0.453396285792159,0.581917959059877
29.8374864572048,0,0,0.559677586299748,-0.763275905764336,-0.559677586299748,0.763275905764336,0.946482492667814
29.8824902075173,0,0,0.263598459924618,-0.168600721407174,-0.263598459924618,0.168600721407174,0.312906298008925
29.9274939578298,0,0,0.181608136267952,0.300500920148123,-0.181608136267952,-0.300500920148123,0.351115818738757
29.9724977081423,0,0,0.282326508297898,-0.250609885899298,-0.282326508297898,0.250609885899298,0.37750969815111
30.0175014584549,0,0,0.310948494204966,-0.589772210739136,-0.310948494204966,0.589772210739136,0.666723500867086
30.0625052087674,0,0,0.396878201985385,0.077378185038192,-0.396878201985385,-0.077378185038192,0.404350949956788
30.1075089590799,0,0,0.230591496223029,0.327047556503164,-0.230591496223029,-0.327047556503164,0.400165643634065
30.1525127093925,0,0,0.161730789815047,-0.224133912346001,-0.161730789815047,0.224133912346001,0.276392581372445
30.197516459705,0,0,0.204282300285927,0.301796759637278,-0.204282300285927,-0.301796759637278,0.364434551514631
30.2425202100175,0,0,0.260445892274514,-0.154850006931806,-0.260445892274514,0.154850006931806,0.303002619542221
30.28752396033,0,0,0.557181205618718,-0.0544851521999578,-0.557181205618718,0.0544851521999578,0.559838840832771
30.3325277106426,0,0,0.403337248993944,-0.0827592192309195,-0.403337248993944,0.0827592192309195,0.411740239463808
30.3775314609551,0,0,0.481630153874302,0.288138663938206,-0.481630153874302,-0.288138663938206,0.561241030910141
30.4225352112676,0,0,0.317197905842003,0.357994118290389,-0.317197905842003,-0.357994118290389,0.478303564905244
30.4675389615801,0,0,0.122400179480928,-0.199639135851132,-0.122400179480928,0.199639135851132,0.23417426950959
30.5125427118927,0,0,0.366439734240295,-0.168779471578884,-0.366439734240295,0.168779471578884,0.403440936019816
30.5575464622052,0,0,0.240440919359271,0.527392472911374,-0.240440919359271,-0.527392472911374,0.57961595577236
30.6025502125177,0,0,0.047992654766129,-0.196841023914304,-0.047992654766129,0.196841023914304,0.202607215091498
30.6475539628302,0,0,0.305965683493963,-0.538204630302307,-0.305965683493963,0.538204630302307,0.619095488236484
30.6925577131428,0,0,0.255026285864298,-0.0360056923294544,-0.255026285864298,0.0360056923294544,0.25755546269078
30.7375614634553,0,0,0.440148865508598,-0.196769229029127,-0.440148865508598,0.196769229029127,0.482129809596153
